ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,WR,MH,2037,IPT4W_NATGAS,58624.44142200382
INDIA,WR,MH,2037,IPT4W_E,58624.44142200382
INDIA,WR,MH,2037,IPT4W_MS,58624.44142200382
INDIA,WR,MP,2037,IPT4W_HSD,38816.5183707352
INDIA,WR,MP,2037,IPT4W_NATGAS,38816.5183707352
INDIA,WR,MP,2037,IPT4W_E,38816.5183707352
INDIA,WR,MP,2037,IPT4W_MS,38816.5183707352
INDIA,NER,NE,2037,IPT4W_HSD,7570.089459930585
INDIA,NER,NE,2037,IPT4W_NATGAS,7570.089459930585
INDIA,NER,NE,2037,IPT4W_E,7570.089459930585
INDIA,NER,NE,2037,IPT4W_MS,7570.089459930585
INDIA,ER,OD,2037,IPT4W_HSD,12637.450388472485
INDIA,ER,OD,2037,IPT4W_NATGAS,12637.450388472485
INDIA,ER,OD,2037,IPT4W_E,12637.450388472485
INDIA,ER,OD,2037,IPT4W_MS,12637.450388472485
INDIA,NR,PB,2037,IPT4W_HSD,14066.307862257316
INDIA,NR,PB,2037,IPT4W_NATGAS,14066.307862257316
INDIA,NR,PB,2037,IPT4W_E,14066.307862257316
INDIA,NR,PB,2037,IPT4W_MS,14066.307862257316
INDIA,NR,RJ,2037,IPT4W_HSD,15230.13482876996
INDIA,NR,RJ,2037,IPT4W_NATGAS,15230.13482876996
INDIA,NR,RJ,2037,IPT4W_E,15230.13482876996
INDIA,NR,RJ,2037,IPT4W_MS,15230.13482876996
INDIA,SR,TN,2037,IPT4W_HSD,21159.147455389942
INDIA,SR,TN,2037,IPT4W_NATGAS,21159.147455389942
INDIA,SR,TN,2037,IPT4W_E,21159.147455389942
INDIA,SR,TN,2037,IPT4W_MS,21159.147455389942
INDIA,SR,TS,2037,IPT4W_HSD,18752.188807094964
INDIA,SR,TS,2037,IPT4W_NATGAS,18752.188807094964
INDIA,SR,TS,2037,IPT4W_E,18752.188807094964
INDIA,SR,TS,2037,IPT4W_MS,18752.188807094964
INDIA,NR,UK,2037,IPT4W_HSD,9739.386358401525
INDIA,NR,UK,2037,IPT4W_NATGAS,9739.386358401525
INDIA,NR,UK,2037,IPT4W_E,9739.386358401525
INDIA,NR,UK,2037,IPT4W_MS,9739.386358401525
INDIA,NR,UP,2037,IPT4W_HSD,29725.357116237155
INDIA,NR,UP,2037,IPT4W_NATGAS,29725.357116237155
INDIA,NR,UP,2037,IPT4W_E,29725.357116237155
INDIA,NR,UP,2037,IPT4W_MS,29725.357116237155
INDIA,ER,WB,2037,IPT4W_HSD,19256.556037078903
INDIA,ER,WB,2037,IPT4W_NATGAS,19256.556037078903
INDIA,ER,WB,2037,IPT4W_E,19256.556037078903
INDIA,ER,WB,2037,IPT4W_MS,19256.556037078903
INDIA,ER,SK,2037,IPT4W_HSD,3266.0573500576515
INDIA,ER,SK,2037,IPT4W_NATGAS,3266.0573500576515
INDIA,ER,SK,2037,IPT4W_E,3266.0573500576515
INDIA,ER,SK,2037,IPT4W_MS,3266.0573500576515
INDIA,SR,AP,2038,IPT4W_HSD,8917.095741307303
INDIA,SR,AP,2038,IPT4W_NATGAS,8917.095741307303
INDIA,SR,AP,2038,IPT4W_E,8917.095741307303
INDIA,SR,AP,2038,IPT4W_MS,8917.095741307303
INDIA,NER,AS,2038,IPT4W_HSD,9978.348961440563
INDIA,NER,AS,2038,IPT4W_NATGAS,9978.348961440563
INDIA,NER,AS,2038,IPT4W_E,9978.348961440563
INDIA,NER,AS,2038,IPT4W_MS,9978.348961440563
INDIA,ER,BR,2038,IPT4W_HSD,12250.992438449452
INDIA,ER,BR,2038,IPT4W_NATGAS,12250.992438449452
INDIA,ER,BR,2038,IPT4W_E,12250.992438449452
INDIA,ER,BR,2038,IPT4W_MS,12250.992438449452
INDIA,WR,CG,2038,IPT4W_HSD,2967.933433349594
INDIA,WR,CG,2038,IPT4W_NATGAS,2967.933433349594
INDIA,WR,CG,2038,IPT4W_E,2967.933433349594
INDIA,WR,CG,2038,IPT4W_MS,2967.933433349594
INDIA,NR,DL,2038,IPT4W_HSD,19604.49850576056
INDIA,NR,DL,2038,IPT4W_NATGAS,19604.49850576056
INDIA,NR,DL,2038,IPT4W_E,19604.49850576056
INDIA,NR,DL,2038,IPT4W_MS,19604.49850576056
INDIA,WR,GA,2038,IPT4W_HSD,4526.439530758032
INDIA,WR,GA,2038,IPT4W_NATGAS,4526.439530758032
INDIA,WR,GA,2038,IPT4W_E,4526.439530758032
INDIA,WR,GA,2038,IPT4W_MS,4526.439530758032
INDIA,WR,GJ,2038,IPT4W_HSD,13008.08522853506
INDIA,WR,GJ,2038,IPT4W_NATGAS,13008.08522853506
INDIA,WR,GJ,2038,IPT4W_E,13008.08522853506
INDIA,WR,GJ,2038,IPT4W_MS,13008.08522853506
INDIA,NR,HP,2038,IPT4W_HSD,4609.570502860472
INDIA,NR,HP,2038,IPT4W_NATGAS,4609.570502860472
INDIA,NR,HP,2038,IPT4W_E,4609.570502860472
INDIA,NR,HP,2038,IPT4W_MS,4609.570502860472
INDIA,NR,HR,2038,IPT4W_HSD,32108.309005940053
INDIA,NR,HR,2038,IPT4W_NATGAS,32108.309005940053
INDIA,NR,HR,2038,IPT4W_E,32108.309005940053
INDIA,NR,HR,2038,IPT4W_MS,32108.309005940053
INDIA,ER,JH,2038,IPT4W_HSD,3380.0718102337473
INDIA,ER,JH,2038,IPT4W_NATGAS,3380.0718102337473
INDIA,ER,JH,2038,IPT4W_E,3380.0718102337473
INDIA,ER,JH,2038,IPT4W_MS,3380.0718102337473
INDIA,NR,JK,2038,IPT4W_HSD,2267.6037120601213
INDIA,NR,JK,2038,IPT4W_NATGAS,2267.6037120601213
INDIA,NR,JK,2038,IPT4W_E,2267.6037120601213
INDIA,NR,JK,2038,IPT4W_MS,2267.6037120601213
INDIA,SR,KA,2038,IPT4W_HSD,62438.54478821955
INDIA,SR,KA,2038,IPT4W_NATGAS,62438.54478821955
INDIA,SR,KA,2038,IPT4W_E,62438.54478821955
INDIA,SR,KA,2038,IPT4W_MS,62438.54478821955
INDIA,SR,KL,2038,IPT4W_HSD,17524.02758265397
INDIA,SR,KL,2038,IPT4W_NATGAS,17524.02758265397
INDIA,SR,KL,2038,IPT4W_E,17524.02758265397
INDIA,SR,KL,2038,IPT4W_MS,17524.02758265397
INDIA,WR,MH,2038,IPT4W_HSD,59975.32684238737
INDIA,WR,MH,2038,IPT4W_NATGAS,59975.32684238737
INDIA,WR,MH,2038,IPT4W_E,59975.32684238737
INDIA,WR,MH,2038,IPT4W_MS,59975.32684238737
INDIA,WR,MP,2038,IPT4W_HSD,39620.36477713328
INDIA,WR,MP,2038,IPT4W_NATGAS,39620.36477713328
INDIA,WR,MP,2038,IPT4W_E,39620.36477713328
INDIA,WR,MP,2038,IPT4W_MS,39620.36477713328
INDIA,NER,NE,2038,IPT4W_HSD,7730.372905519644
INDIA,NER,NE,2038,IPT4W_NATGAS,7730.372905519644
INDIA,NER,NE,2038,IPT4W_E,7730.372905519644
INDIA,NER,NE,2038,IPT4W_MS,7730.372905519644
INDIA,ER,OD,2038,IPT4W_HSD,12894.117648087158
INDIA,ER,OD,2038,IPT4W_NATGAS,12894.117648087158
INDIA,ER,OD,2038,IPT4W_E,12894.117648087158
INDIA,ER,OD,2038,IPT4W_MS,12894.117648087158
INDIA,NR,PB,2038,IPT4W_HSD,14367.127639684102
INDIA,NR,PB,2038,IPT4W_NATGAS,14367.127639684102
INDIA,NR,PB,2038,IPT4W_E,14367.127639684102
INDIA,NR,PB,2038,IPT4W_MS,14367.127639684102
INDIA,NR,RJ,2038,IPT4W_HSD,15541.374906958414
INDIA,NR,RJ,2038,IPT4W_NATGAS,15541.374906958414
INDIA,NR,RJ,2038,IPT4W_E,15541.374906958414
INDIA,NR,RJ,2038,IPT4W_MS,15541.374906958414
INDIA,SR,TN,2038,IPT4W_HSD,21310.19170564072
INDIA,SR,TN,2038,IPT4W_NATGAS,21310.19170564072
INDIA,SR,TN,2038,IPT4W_E,21310.19170564072
INDIA,SR,TN,2038,IPT4W_MS,21310.19170564072
INDIA,SR,TS,2038,IPT4W_HSD,19162.405736549852
INDIA,SR,TS,2038,IPT4W_NATGAS,19162.405736549852
INDIA,SR,TS,2038,IPT4W_E,19162.405736549852
INDIA,SR,TS,2038,IPT4W_MS,19162.405736549852
INDIA,NR,UK,2038,IPT4W_HSD,9956.92539254355
INDIA,NR,UK,2038,IPT4W_NATGAS,9956.92539254355
INDIA,NR,UK,2038,IPT4W_E,9956.92539254355
INDIA,NR,UK,2038,IPT4W_MS,9956.92539254355
INDIA,NR,UP,2038,IPT4W_HSD,30396.15781009097
INDIA,NR,UP,2038,IPT4W_NATGAS,30396.15781009097
INDIA,NR,UP,2038,IPT4W_E,30396.15781009097
INDIA,NR,UP,2038,IPT4W_MS,30396.15781009097
INDIA,ER,WB,2038,IPT4W_HSD,19683.844283683757
INDIA,ER,WB,2038,IPT4W_NATGAS,19683.844283683757
INDIA,ER,WB,2038,IPT4W_E,19683.844283683757
INDIA,ER,WB,2038,IPT4W_MS,19683.844283683757
INDIA,ER,SK,2038,IPT4W_HSD,3332.0043170570525
INDIA,ER,SK,2038,IPT4W_NATGAS,3332.0043170570525
INDIA,ER,SK,2038,IPT4W_E,3332.0043170570525
INDIA,ER,SK,2038,IPT4W_MS,3332.0043170570525
INDIA,SR,AP,2039,IPT4W_HSD,8950.686226437116
INDIA,SR,AP,2039,IPT4W_NATGAS,8950.686226437116
INDIA,SR,AP,2039,IPT4W_E,8950.686226437116
INDIA,SR,AP,2039,IPT4W_MS,8950.686226437116
INDIA,NER,AS,2039,IPT4W_HSD,10171.670748487148
INDIA,NER,AS,2039,IPT4W_NATGAS,10171.670748487148
INDIA,NER,AS,2039,IPT4W_E,10171.670748487148
INDIA,NER,AS,2039,IPT4W_MS,10171.670748487148
INDIA,ER,BR,2039,IPT4W_HSD,12447.163856159383
INDIA,ER,BR,2039,IPT4W_NATGAS,12447.163856159383
INDIA,ER,BR,2039,IPT4W_E,12447.163856159383
INDIA,ER,BR,2039,IPT4W_MS,12447.163856159383
INDIA,WR,CG,2039,IPT4W_HSD,3016.6777299453584
INDIA,WR,CG,2039,IPT4W_NATGAS,3016.6777299453584
INDIA,WR,CG,2039,IPT4W_E,3016.6777299453584
INDIA,WR,CG,2039,IPT4W_MS,3016.6777299453584
INDIA,NR,DL,2039,IPT4W_HSD,19950.543980276107
INDIA,NR,DL,2039,IPT4W_NATGAS,19950.543980276107
INDIA,NR,DL,2039,IPT4W_E,19950.543980276107
INDIA,NR,DL,2039,IPT4W_MS,19950.543980276107
INDIA,WR,GA,2039,IPT4W_HSD,4610.252462371358
INDIA,WR,GA,2039,IPT4W_NATGAS,4610.252462371358
INDIA,WR,GA,2039,IPT4W_E,4610.252462371358
INDIA,WR,GA,2039,IPT4W_MS,4610.252462371358
INDIA,WR,GJ,2039,IPT4W_HSD,13231.395244956479
INDIA,WR,GJ,2039,IPT4W_NATGAS,13231.395244956479
INDIA,WR,GJ,2039,IPT4W_E,13231.395244956479
INDIA,WR,GJ,2039,IPT4W_MS,13231.395244956479
INDIA,NR,HP,2039,IPT4W_HSD,4683.529199937833
INDIA,NR,HP,2039,IPT4W_NATGAS,4683.529199937833
INDIA,NR,HP,2039,IPT4W_E,4683.529199937833
INDIA,NR,HP,2039,IPT4W_MS,4683.529199937833
INDIA,NR,HR,2039,IPT4W_HSD,32695.86804389667
INDIA,NR,HR,2039,IPT4W_NATGAS,32695.86804389667
INDIA,NR,HR,2039,IPT4W_E,32695.86804389667
INDIA,NR,HR,2039,IPT4W_MS,32695.86804389667
INDIA,ER,JH,2039,IPT4W_HSD,3370.0555205995843
INDIA,ER,JH,2039,IPT4W_NATGAS,3370.0555205995843
INDIA,ER,JH,2039,IPT4W_E,3370.0555205995843
INDIA,ER,JH,2039,IPT4W_MS,3370.0555205995843
INDIA,NR,JK,2039,IPT4W_HSD,2275.690280225975
INDIA,NR,JK,2039,IPT4W_NATGAS,2275.690280225975
INDIA,NR,JK,2039,IPT4W_E,2275.690280225975
INDIA,NR,JK,2039,IPT4W_MS,2275.690280225975
INDIA,SR,KA,2039,IPT4W_HSD,63658.19308386819
INDIA,SR,KA,2039,IPT4W_NATGAS,63658.19308386819
INDIA,SR,KA,2039,IPT4W_E,63658.19308386819
INDIA,SR,KA,2039,IPT4W_MS,63658.19308386819
INDIA,SR,KL,2039,IPT4W_HSD,17800.153565687895
INDIA,SR,KL,2039,IPT4W_NATGAS,17800.153565687895
INDIA,SR,KL,2039,IPT4W_E,17800.153565687895
INDIA,SR,KL,2039,IPT4W_MS,17800.153565687895
INDIA,WR,MH,2039,IPT4W_HSD,61150.45152940155
INDIA,WR,MH,2039,IPT4W_NATGAS,61150.45152940155
INDIA,WR,MH,2039,IPT4W_E,61150.45152940155
INDIA,WR,MH,2039,IPT4W_MS,61150.45152940155
INDIA,WR,MP,2039,IPT4W_HSD,40305.01235458231
INDIA,WR,MP,2039,IPT4W_NATGAS,40305.01235458231
INDIA,WR,MP,2039,IPT4W_E,40305.01235458231
INDIA,WR,MP,2039,IPT4W_MS,40305.01235458231
INDIA,NER,NE,2039,IPT4W_HSD,7867.754643258939
INDIA,NER,NE,2039,IPT4W_NATGAS,7867.754643258939
INDIA,NER,NE,2039,IPT4W_E,7867.754643258939
INDIA,NER,NE,2039,IPT4W_MS,7867.754643258939
INDIA,ER,OD,2039,IPT4W_HSD,13112.486119980133
INDIA,ER,OD,2039,IPT4W_NATGAS,13112.486119980133
INDIA,ER,OD,2039,IPT4W_E,13112.486119980133
INDIA,ER,OD,2039,IPT4W_MS,13112.486119980133
INDIA,NR,PB,2039,IPT4W_HSD,14626.068545483371
INDIA,NR,PB,2039,IPT4W_NATGAS,14626.068545483371
INDIA,NR,PB,2039,IPT4W_E,14626.068545483371
INDIA,NR,PB,2039,IPT4W_MS,14626.068545483371
INDIA,NR,RJ,2039,IPT4W_HSD,15806.229869941071
INDIA,NR,RJ,2039,IPT4W_NATGAS,15806.229869941071
INDIA,NR,RJ,2039,IPT4W_E,15806.229869941071
INDIA,NR,RJ,2039,IPT4W_MS,15806.229869941071
INDIA,SR,TN,2039,IPT4W_HSD,21479.354940581125
INDIA,SR,TN,2039,IPT4W_NATGAS,21479.354940581125
INDIA,SR,TN,2039,IPT4W_E,21479.354940581125
INDIA,SR,TN,2039,IPT4W_MS,21479.354940581125
INDIA,SR,TS,2039,IPT4W_HSD,19515.236583468133
INDIA,SR,TS,2039,IPT4W_NATGAS,19515.236583468133
INDIA,SR,TS,2039,IPT4W_E,19515.236583468133
INDIA,SR,TS,2039,IPT4W_MS,19515.236583468133
INDIA,NR,UK,2039,IPT4W_HSD,10144.34666247666
INDIA,NR,UK,2039,IPT4W_NATGAS,10144.34666247666
INDIA,NR,UK,2039,IPT4W_E,10144.34666247666
INDIA,NR,UK,2039,IPT4W_MS,10144.34666247666
INDIA,NR,UP,2039,IPT4W_HSD,30978.3759495282
INDIA,NR,UP,2039,IPT4W_NATGAS,30978.3759495282
INDIA,NR,UP,2039,IPT4W_E,30978.3759495282
INDIA,NR,UP,2039,IPT4W_MS,30978.3759495282
INDIA,ER,WB,2039,IPT4W_HSD,20051.722277835728
INDIA,ER,WB,2039,IPT4W_NATGAS,20051.722277835728
INDIA,ER,WB,2039,IPT4W_E,20051.722277835728
INDIA,ER,WB,2039,IPT4W_MS,20051.722277835728
INDIA,ER,SK,2039,IPT4W_HSD,3389.0403931378955
INDIA,ER,SK,2039,IPT4W_NATGAS,3389.0403931378955
INDIA,ER,SK,2039,IPT4W_E,3389.0403931378955
INDIA,ER,SK,2039,IPT4W_MS,3389.0403931378955
INDIA,SR,AP,2040,IPT4W_HSD,8985.248774613206
INDIA,SR,AP,2040,IPT4W_NATGAS,8985.248774613206
INDIA,SR,AP,2040,IPT4W_E,8985.248774613206
INDIA,SR,AP,2040,IPT4W_MS,8985.248774613206
INDIA,NER,AS,2040,IPT4W_HSD,10328.179938656314
INDIA,NER,AS,2040,IPT4W_NATGAS,10328.179938656314
INDIA,NER,AS,2040,IPT4W_E,10328.179938656314
INDIA,NER,AS,2040,IPT4W_MS,10328.179938656314
INDIA,ER,BR,2040,IPT4W_HSD,12595.46702437817
INDIA,ER,BR,2040,IPT4W_NATGAS,12595.46702437817
INDIA,ER,BR,2040,IPT4W_E,12595.46702437817
INDIA,ER,BR,2040,IPT4W_MS,12595.46702437817
INDIA,WR,CG,2040,IPT4W_HSD,3053.4029880210937
INDIA,WR,CG,2040,IPT4W_NATGAS,3053.4029880210937
INDIA,WR,CG,2040,IPT4W_E,3053.4029880210937
INDIA,WR,CG,2040,IPT4W_MS,3053.4029880210937
INDIA,NR,DL,2040,IPT4W_HSD,20220.128283048583
INDIA,NR,DL,2040,IPT4W_NATGAS,20220.128283048583
INDIA,NR,DL,2040,IPT4W_E,20220.128283048583
INDIA,NR,DL,2040,IPT4W_MS,20220.128283048583
INDIA,WR,GA,2040,IPT4W_HSD,4676.171512752617
INDIA,WR,GA,2040,IPT4W_NATGAS,4676.171512752617
INDIA,WR,GA,2040,IPT4W_E,4676.171512752617
INDIA,WR,GA,2040,IPT4W_MS,4676.171512752617
INDIA,WR,GJ,2040,IPT4W_HSD,13404.35635274876
INDIA,WR,GJ,2040,IPT4W_NATGAS,13404.35635274876
INDIA,WR,GJ,2040,IPT4W_E,13404.35635274876
INDIA,WR,GJ,2040,IPT4W_MS,13404.35635274876
INDIA,NR,HP,2040,IPT4W_HSD,4738.940527390567
INDIA,NR,HP,2040,IPT4W_NATGAS,4738.940527390567
INDIA,NR,HP,2040,IPT4W_E,4738.940527390567
INDIA,NR,HP,2040,IPT4W_MS,4738.940527390567
INDIA,NR,HR,2040,IPT4W_HSD,33160.14817025788
INDIA,NR,HR,2040,IPT4W_NATGAS,33160.14817025788
INDIA,NR,HR,2040,IPT4W_E,33160.14817025788
INDIA,NR,HR,2040,IPT4W_MS,33160.14817025788
INDIA,ER,JH,2040,IPT4W_HSD,3356.446155167294
INDIA,ER,JH,2040,IPT4W_NATGAS,3356.446155167294
INDIA,ER,JH,2040,IPT4W_E,3356.446155167294
INDIA,ER,JH,2040,IPT4W_MS,3356.446155167294
INDIA,NR,JK,2040,IPT4W_HSD,2284.7112366651927
INDIA,NR,JK,2040,IPT4W_NATGAS,2284.7112366651927
INDIA,NR,JK,2040,IPT4W_E,2284.7112366651927
INDIA,NR,JK,2040,IPT4W_MS,2284.7112366651927
INDIA,SR,KA,2040,IPT4W_HSD,64639.69847593815
INDIA,SR,KA,2040,IPT4W_NATGAS,64639.69847593815
INDIA,SR,KA,2040,IPT4W_E,64639.69847593815
INDIA,SR,KA,2040,IPT4W_MS,64639.69847593815
INDIA,SR,KL,2040,IPT4W_HSD,18007.516903692656
INDIA,SR,KL,2040,IPT4W_NATGAS,18007.516903692656
INDIA,SR,KL,2040,IPT4W_E,18007.516903692656
INDIA,SR,KL,2040,IPT4W_MS,18007.516903692656
INDIA,WR,MH,2040,IPT4W_HSD,62097.631801967116
INDIA,WR,MH,2040,IPT4W_NATGAS,62097.631801967116
INDIA,WR,MH,2040,IPT4W_E,62097.631801967116
INDIA,WR,MH,2040,IPT4W_MS,62097.631801967116
INDIA,WR,MP,2040,IPT4W_HSD,40837.16941901068
INDIA,WR,MP,2040,IPT4W_NATGAS,40837.16941901068
INDIA,WR,MP,2040,IPT4W_E,40837.16941901068
INDIA,WR,MP,2040,IPT4W_MS,40837.16941901068
INDIA,NER,NE,2040,IPT4W_HSD,7976.1125325418925
INDIA,NER,NE,2040,IPT4W_NATGAS,7976.1125325418925
INDIA,NER,NE,2040,IPT4W_E,7976.1125325418925
INDIA,NER,NE,2040,IPT4W_MS,7976.1125325418925
INDIA,ER,OD,2040,IPT4W_HSD,13279.769122198344
INDIA,ER,OD,2040,IPT4W_NATGAS,13279.769122198344
INDIA,ER,OD,2040,IPT4W_E,13279.769122198344
INDIA,ER,OD,2040,IPT4W_MS,13279.769122198344
INDIA,NR,PB,2040,IPT4W_HSD,14828.721696664881
INDIA,NR,PB,2040,IPT4W_NATGAS,14828.721696664881
INDIA,NR,PB,2040,IPT4W_E,14828.721696664881
INDIA,NR,PB,2040,IPT4W_MS,14828.721696664881
INDIA,NR,RJ,2040,IPT4W_HSD,16011.206595747388
INDIA,NR,RJ,2040,IPT4W_NATGAS,16011.206595747388
INDIA,NR,RJ,2040,IPT4W_E,16011.206595747388
INDIA,NR,RJ,2040,IPT4W_MS,16011.206595747388
INDIA,SR,TN,2040,IPT4W_HSD,21629.91439648074
INDIA,SR,TN,2040,IPT4W_NATGAS,21629.91439648074
INDIA,SR,TN,2040,IPT4W_E,21629.91439648074
INDIA,SR,TN,2040,IPT4W_MS,21629.91439648074
INDIA,SR,TS,2040,IPT4W_HSD,19794.39168551753
INDIA,SR,TS,2040,IPT4W_NATGAS,19794.39168551753
INDIA,SR,TS,2040,IPT4W_E,19794.39168551753
INDIA,SR,TS,2040,IPT4W_MS,19794.39168551753
INDIA,NR,UK,2040,IPT4W_HSD,10294.857172734974
INDIA,NR,UK,2040,IPT4W_NATGAS,10294.857172734974
INDIA,NR,UK,2040,IPT4W_E,10294.857172734974
INDIA,NR,UK,2040,IPT4W_MS,10294.857172734974
INDIA,NR,UP,2040,IPT4W_HSD,31444.25764475429
INDIA,NR,UP,2040,IPT4W_NATGAS,31444.25764475429
INDIA,NR,UP,2040,IPT4W_E,31444.25764475429
INDIA,NR,UP,2040,IPT4W_MS,31444.25764475429
INDIA,ER,WB,2040,IPT4W_HSD,20344.14179539249
INDIA,ER,WB,2040,IPT4W_NATGAS,20344.14179539249
INDIA,ER,WB,2040,IPT4W_E,20344.14179539249
INDIA,ER,WB,2040,IPT4W_MS,20344.14179539249
INDIA,ER,SK,2040,IPT4W_HSD,3433.185658979536
INDIA,ER,SK,2040,IPT4W_NATGAS,3433.185658979536
INDIA,ER,SK,2040,IPT4W_E,3433.185658979536
INDIA,ER,SK,2040,IPT4W_MS,3433.185658979536
INDIA,SR,AP,2041,IPT4W_HSD,9002.339940438816
INDIA,SR,AP,2041,IPT4W_NATGAS,9002.339940438816
INDIA,SR,AP,2041,IPT4W_E,9002.339940438816
INDIA,SR,AP,2041,IPT4W_MS,9002.339940438816
INDIA,NER,AS,2041,IPT4W_HSD,10432.985305680295
INDIA,NER,AS,2041,IPT4W_NATGAS,10432.985305680295
INDIA,NER,AS,2041,IPT4W_E,10432.985305680295
INDIA,NER,AS,2041,IPT4W_MS,10432.985305680295
INDIA,ER,BR,2041,IPT4W_HSD,12681.348952395498
INDIA,ER,BR,2041,IPT4W_NATGAS,12681.348952395498
INDIA,ER,BR,2041,IPT4W_E,12681.348952395498
INDIA,ER,BR,2041,IPT4W_MS,12681.348952395498
INDIA,WR,CG,2041,IPT4W_HSD,3074.6547063705684
INDIA,WR,CG,2041,IPT4W_NATGAS,3074.6547063705684
INDIA,WR,CG,2041,IPT4W_E,3074.6547063705684
INDIA,WR,CG,2041,IPT4W_MS,3074.6547063705684
INDIA,NR,DL,2041,IPT4W_HSD,20390.873711796536
INDIA,NR,DL,2041,IPT4W_NATGAS,20390.873711796536
INDIA,NR,DL,2041,IPT4W_E,20390.873711796536
INDIA,NR,DL,2041,IPT4W_MS,20390.873711796536
INDIA,WR,GA,2041,IPT4W_HSD,4719.966555142615
INDIA,WR,GA,2041,IPT4W_NATGAS,4719.966555142615
INDIA,WR,GA,2041,IPT4W_E,4719.966555142615
INDIA,WR,GA,2041,IPT4W_MS,4719.966555142615
INDIA,WR,GJ,2041,IPT4W_HSD,13511.203955925943
INDIA,WR,GJ,2041,IPT4W_NATGAS,13511.203955925943
INDIA,WR,GJ,2041,IPT4W_E,13511.203955925943
INDIA,WR,GJ,2041,IPT4W_MS,13511.203955925943
INDIA,NR,HP,2041,IPT4W_HSD,4771.752150385044
INDIA,NR,HP,2041,IPT4W_NATGAS,4771.752150385044
INDIA,NR,HP,2041,IPT4W_E,4771.752150385044
INDIA,NR,HP,2041,IPT4W_MS,4771.752150385044
INDIA,NR,HR,2041,IPT4W_HSD,33459.90585832035
INDIA,NR,HR,2041,IPT4W_NATGAS,33459.90585832035
INDIA,NR,HR,2041,IPT4W_E,33459.90585832035
INDIA,NR,HR,2041,IPT4W_MS,33459.90585832035
INDIA,ER,JH,2041,IPT4W_HSD,3338.7139855218725
INDIA,ER,JH,2041,IPT4W_NATGAS,3338.7139855218725
INDIA,ER,JH,2041,IPT4W_E,3338.7139855218725
INDIA,ER,JH,2041,IPT4W_MS,3338.7139855218725
INDIA,NR,JK,2041,IPT4W_HSD,2289.351697611713
INDIA,NR,JK,2041,IPT4W_NATGAS,2289.351697611713
INDIA,NR,JK,2041,IPT4W_E,2289.351697611713
INDIA,NR,JK,2041,IPT4W_MS,2289.351697611713
INDIA,SR,KA,2041,IPT4W_HSD,65305.43174284186
INDIA,SR,KA,2041,IPT4W_NATGAS,65305.43174284186
INDIA,SR,KA,2041,IPT4W_E,65305.43174284186
INDIA,SR,KA,2041,IPT4W_MS,65305.43174284186
INDIA,SR,KL,2041,IPT4W_HSD,18126.300496129916
INDIA,SR,KL,2041,IPT4W_NATGAS,18126.300496129916
INDIA,SR,KL,2041,IPT4W_E,18126.300496129916
INDIA,SR,KL,2041,IPT4W_MS,18126.300496129916
INDIA,WR,MH,2041,IPT4W_HSD,62741.429575378344
INDIA,WR,MH,2041,IPT4W_NATGAS,62741.429575378344
INDIA,WR,MH,2041,IPT4W_E,62741.429575378344
INDIA,WR,MH,2041,IPT4W_MS,62741.429575378344
INDIA,WR,MP,2041,IPT4W_HSD,41165.772464829
INDIA,WR,MP,2041,IPT4W_NATGAS,41165.772464829
INDIA,WR,MP,2041,IPT4W_E,41165.772464829
INDIA,WR,MP,2041,IPT4W_MS,41165.772464829
INDIA,NER,NE,2041,IPT4W_HSD,8044.751142730768
INDIA,NER,NE,2041,IPT4W_NATGAS,8044.751142730768
INDIA,NER,NE,2041,IPT4W_E,8044.751142730768
INDIA,NER,NE,2041,IPT4W_MS,8044.751142730768
INDIA,ER,OD,2041,IPT4W_HSD,13381.624147778966
INDIA,ER,OD,2041,IPT4W_NATGAS,13381.624147778966
INDIA,ER,OD,2041,IPT4W_E,13381.624147778966
INDIA,ER,OD,2041,IPT4W_MS,13381.624147778966
INDIA,NR,PB,2041,IPT4W_HSD,14957.948396577529
INDIA,NR,PB,2041,IPT4W_NATGAS,14957.948396577529
INDIA,NR,PB,2041,IPT4W_E,14957.948396577529
INDIA,NR,PB,2041,IPT4W_MS,14957.948396577529
INDIA,NR,RJ,2041,IPT4W_HSD,16136.63654934132
INDIA,NR,RJ,2041,IPT4W_NATGAS,16136.63654934132
INDIA,NR,RJ,2041,IPT4W_E,16136.63654934132
INDIA,NR,RJ,2041,IPT4W_MS,16136.63654934132
INDIA,SR,TN,2041,IPT4W_HSD,21746.333237849816
INDIA,SR,TN,2041,IPT4W_NATGAS,21746.333237849816
INDIA,SR,TN,2041,IPT4W_E,21746.333237849816
INDIA,SR,TN,2041,IPT4W_MS,21746.333237849816
INDIA,SR,TS,2041,IPT4W_HSD,19976.113610350796
INDIA,SR,TS,2041,IPT4W_NATGAS,19976.113610350796
INDIA,SR,TS,2041,IPT4W_E,19976.113610350796
INDIA,SR,TS,2041,IPT4W_MS,19976.113610350796
INDIA,NR,UK,2041,IPT4W_HSD,10394.820898520684
INDIA,NR,UK,2041,IPT4W_NATGAS,10394.820898520684
INDIA,NR,UK,2041,IPT4W_E,10394.820898520684
INDIA,NR,UK,2041,IPT4W_MS,10394.820898520684
INDIA,NR,UP,2041,IPT4W_HSD,31755.69388639956
INDIA,NR,UP,2041,IPT4W_NATGAS,31755.69388639956
