ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,WR,MH,2037,IPT4W_NATGAS,67148.72489014258
INDIA,WR,MH,2037,IPT4W_E,67148.72489014258
INDIA,WR,MH,2037,IPT4W_MS,67148.72489014258
INDIA,WR,MP,2037,IPT4W_HSD,44460.470630803844
INDIA,WR,MP,2037,IPT4W_NATGAS,44460.470630803844
INDIA,WR,MP,2037,IPT4W_E,44460.470630803844
INDIA,WR,MP,2037,IPT4W_MS,44460.470630803844
INDIA,NER,NE,2037,IPT4W_HSD,8670.320533112537
INDIA,NER,NE,2037,IPT4W_NATGAS,8670.320533112537
INDIA,NER,NE,2037,IPT4W_E,8670.320533112537
INDIA,NER,NE,2037,IPT4W_MS,8670.320533112537
INDIA,ER,OD,2037,IPT4W_HSD,14475.6916473249
INDIA,ER,OD,2037,IPT4W_NATGAS,14475.6916473249
INDIA,ER,OD,2037,IPT4W_E,14475.6916473249
INDIA,ER,OD,2037,IPT4W_MS,14475.6916473249
INDIA,NR,PB,2037,IPT4W_HSD,16112.22482526661
INDIA,NR,PB,2037,IPT4W_NATGAS,16112.22482526661
INDIA,NR,PB,2037,IPT4W_E,16112.22482526661
INDIA,NR,PB,2037,IPT4W_MS,16112.22482526661
INDIA,NR,RJ,2037,IPT4W_HSD,17443.855698147716
INDIA,NR,RJ,2037,IPT4W_NATGAS,17443.855698147716
INDIA,NR,RJ,2037,IPT4W_E,17443.855698147716
INDIA,NR,RJ,2037,IPT4W_MS,17443.855698147716
INDIA,SR,TN,2037,IPT4W_HSD,24235.675968174655
INDIA,SR,TN,2037,IPT4W_NATGAS,24235.675968174655
INDIA,SR,TN,2037,IPT4W_E,24235.675968174655
INDIA,SR,TN,2037,IPT4W_MS,24235.675968174655
INDIA,SR,TS,2037,IPT4W_HSD,21479.39615449796
INDIA,SR,TS,2037,IPT4W_NATGAS,21479.39615449796
INDIA,SR,TS,2037,IPT4W_E,21479.39615449796
INDIA,SR,TS,2037,IPT4W_MS,21479.39615449796
INDIA,NR,UK,2037,IPT4W_HSD,11155.20897366205
INDIA,NR,UK,2037,IPT4W_NATGAS,11155.20897366205
INDIA,NR,UK,2037,IPT4W_E,11155.20897366205
INDIA,NR,UK,2037,IPT4W_MS,11155.20897366205
INDIA,NR,UP,2037,IPT4W_HSD,34047.916674128675
INDIA,NR,UP,2037,IPT4W_NATGAS,34047.916674128675
INDIA,NR,UP,2037,IPT4W_E,34047.916674128675
INDIA,NR,UP,2037,IPT4W_MS,34047.916674128675
INDIA,ER,WB,2037,IPT4W_HSD,22057.053573231962
INDIA,ER,WB,2037,IPT4W_NATGAS,22057.053573231962
INDIA,ER,WB,2037,IPT4W_E,22057.053573231962
INDIA,ER,WB,2037,IPT4W_MS,22057.053573231962
INDIA,ER,SK,2037,IPT4W_HSD,3740.324253587723
INDIA,ER,SK,2037,IPT4W_NATGAS,3740.324253587723
INDIA,ER,SK,2037,IPT4W_E,3740.324253587723
INDIA,ER,SK,2037,IPT4W_MS,3740.324253587723
INDIA,SR,AP,2038,IPT4W_HSD,10428.752761497683
INDIA,SR,AP,2038,IPT4W_NATGAS,10428.752761497683
INDIA,SR,AP,2038,IPT4W_E,10428.752761497683
INDIA,SR,AP,2038,IPT4W_MS,10428.752761497683
INDIA,NER,AS,2038,IPT4W_HSD,11668.48226260081
INDIA,NER,AS,2038,IPT4W_NATGAS,11668.48226260081
INDIA,NER,AS,2038,IPT4W_E,11668.48226260081
INDIA,NER,AS,2038,IPT4W_MS,11668.48226260081
INDIA,ER,BR,2038,IPT4W_HSD,14327.263861640842
INDIA,ER,BR,2038,IPT4W_NATGAS,14327.263861640842
INDIA,ER,BR,2038,IPT4W_E,14327.263861640842
INDIA,ER,BR,2038,IPT4W_MS,14327.263861640842
INDIA,WR,CG,2038,IPT4W_HSD,3470.907526693286
INDIA,WR,CG,2038,IPT4W_NATGAS,3470.907526693286
INDIA,WR,CG,2038,IPT4W_E,3470.907526693286
INDIA,WR,CG,2038,IPT4W_MS,3470.907526693286
INDIA,NR,DL,2038,IPT4W_HSD,22927.030388883144
INDIA,NR,DL,2038,IPT4W_NATGAS,22927.030388883144
INDIA,NR,DL,2038,IPT4W_E,22927.030388883144
INDIA,NR,DL,2038,IPT4W_MS,22927.030388883144
INDIA,WR,GA,2038,IPT4W_HSD,5293.643809190939
INDIA,WR,GA,2038,IPT4W_NATGAS,5293.643809190939
INDIA,WR,GA,2038,IPT4W_E,5293.643809190939
INDIA,WR,GA,2038,IPT4W_MS,5293.643809190939
INDIA,WR,GJ,2038,IPT4W_HSD,15212.139269925432
INDIA,WR,GJ,2038,IPT4W_NATGAS,15212.139269925432
INDIA,WR,GJ,2038,IPT4W_E,15212.139269925432
INDIA,WR,GJ,2038,IPT4W_MS,15212.139269925432
INDIA,NR,HP,2038,IPT4W_HSD,5391.375783888332
INDIA,NR,HP,2038,IPT4W_NATGAS,5391.375783888332
INDIA,NR,HP,2038,IPT4W_E,5391.375783888332
INDIA,NR,HP,2038,IPT4W_MS,5391.375783888332
INDIA,NR,HR,2038,IPT4W_HSD,37549.734361257986
INDIA,NR,HR,2038,IPT4W_NATGAS,37549.734361257986
INDIA,NR,HR,2038,IPT4W_E,37549.734361257986
INDIA,NR,HR,2038,IPT4W_MS,37549.734361257986
INDIA,ER,JH,2038,IPT4W_HSD,3952.1739185263186
INDIA,ER,JH,2038,IPT4W_NATGAS,3952.1739185263186
INDIA,ER,JH,2038,IPT4W_E,3952.1739185263186
INDIA,ER,JH,2038,IPT4W_MS,3952.1739185263186
INDIA,NR,JK,2038,IPT4W_HSD,2651.9436152457174
INDIA,NR,JK,2038,IPT4W_NATGAS,2651.9436152457174
INDIA,NR,JK,2038,IPT4W_E,2651.9436152457174
INDIA,NR,JK,2038,IPT4W_MS,2651.9436152457174
INDIA,SR,KA,2038,IPT4W_HSD,73019.21618387806
INDIA,SR,KA,2038,IPT4W_NATGAS,73019.21618387806
INDIA,SR,KA,2038,IPT4W_E,73019.21618387806
INDIA,SR,KA,2038,IPT4W_MS,73019.21618387806
INDIA,SR,KL,2038,IPT4W_HSD,20493.337615555083
INDIA,SR,KL,2038,IPT4W_NATGAS,20493.337615555083
INDIA,SR,KL,2038,IPT4W_E,20493.337615555083
INDIA,SR,KL,2038,IPT4W_MS,20493.337615555083
INDIA,WR,MH,2038,IPT4W_HSD,70138.09854408087
INDIA,WR,MH,2038,IPT4W_NATGAS,70138.09854408087
INDIA,WR,MH,2038,IPT4W_E,70138.09854408087
INDIA,WR,MH,2038,IPT4W_MS,70138.09854408087
INDIA,WR,MP,2038,IPT4W_HSD,46334.84685321091
INDIA,WR,MP,2038,IPT4W_NATGAS,46334.84685321091
INDIA,WR,MP,2038,IPT4W_E,46334.84685321091
INDIA,WR,MP,2038,IPT4W_MS,46334.84685321091
INDIA,NER,NE,2038,IPT4W_HSD,9040.99704483792
INDIA,NER,NE,2038,IPT4W_NATGAS,9040.99704483792
INDIA,NER,NE,2038,IPT4W_E,9040.99704483792
INDIA,NER,NE,2038,IPT4W_MS,9040.99704483792
INDIA,ER,OD,2038,IPT4W_HSD,15079.81057967502
INDIA,ER,OD,2038,IPT4W_NATGAS,15079.81057967502
INDIA,ER,OD,2038,IPT4W_E,15079.81057967502
INDIA,ER,OD,2038,IPT4W_MS,15079.81057967502
INDIA,NR,PB,2038,IPT4W_HSD,16802.695186404402
INDIA,NR,PB,2038,IPT4W_NATGAS,16802.695186404402
INDIA,NR,PB,2038,IPT4W_E,16802.695186404402
INDIA,NR,PB,2038,IPT4W_MS,16802.695186404402
INDIA,NR,RJ,2038,IPT4W_HSD,18174.979909131387
INDIA,NR,RJ,2038,IPT4W_NATGAS,18174.979909131387
INDIA,NR,RJ,2038,IPT4W_E,18174.979909131387
INDIA,NR,RJ,2038,IPT4W_MS,18174.979909131387
INDIA,SR,TN,2038,IPT4W_HSD,24921.717733073467
INDIA,SR,TN,2038,IPT4W_NATGAS,24921.717733073467
INDIA,SR,TN,2038,IPT4W_E,24921.717733073467
INDIA,SR,TN,2038,IPT4W_MS,24921.717733073467
INDIA,SR,TS,2038,IPT4W_HSD,22409.818501384405
INDIA,SR,TS,2038,IPT4W_NATGAS,22409.818501384405
INDIA,SR,TS,2038,IPT4W_E,22409.818501384405
INDIA,SR,TS,2038,IPT4W_MS,22409.818501384405
INDIA,NR,UK,2038,IPT4W_HSD,11643.75931876259
INDIA,NR,UK,2038,IPT4W_NATGAS,11643.75931876259
INDIA,NR,UK,2038,IPT4W_E,11643.75931876259
INDIA,NR,UK,2038,IPT4W_MS,11643.75931876259
INDIA,NR,UP,2038,IPT4W_HSD,35547.23467506391
INDIA,NR,UP,2038,IPT4W_NATGAS,35547.23467506391
INDIA,NR,UP,2038,IPT4W_E,35547.23467506391
INDIA,NR,UP,2038,IPT4W_MS,35547.23467506391
INDIA,ER,WB,2038,IPT4W_HSD,23018.96860921327
INDIA,ER,WB,2038,IPT4W_NATGAS,23018.96860921327
INDIA,ER,WB,2038,IPT4W_E,23018.96860921327
INDIA,ER,WB,2038,IPT4W_MS,23018.96860921327
INDIA,ER,SK,2038,IPT4W_HSD,3897.250574964599
INDIA,ER,SK,2038,IPT4W_NATGAS,3897.250574964599
INDIA,ER,SK,2038,IPT4W_E,3897.250574964599
INDIA,ER,SK,2038,IPT4W_MS,3897.250574964599
INDIA,SR,AP,2039,IPT4W_HSD,10723.946030639636
INDIA,SR,AP,2039,IPT4W_NATGAS,10723.946030639636
INDIA,SR,AP,2039,IPT4W_E,10723.946030639636
INDIA,SR,AP,2039,IPT4W_MS,10723.946030639636
INDIA,NER,AS,2039,IPT4W_HSD,12186.13422422349
INDIA,NER,AS,2039,IPT4W_NATGAS,12186.13422422349
INDIA,NER,AS,2039,IPT4W_E,12186.13422422349
INDIA,NER,AS,2039,IPT4W_MS,12186.13422422349
INDIA,ER,BR,2039,IPT4W_HSD,14912.532193482899
INDIA,ER,BR,2039,IPT4W_NATGAS,14912.532193482899
INDIA,ER,BR,2039,IPT4W_E,14912.532193482899
INDIA,ER,BR,2039,IPT4W_MS,14912.532193482899
INDIA,WR,CG,2039,IPT4W_HSD,3613.1324043194854
INDIA,WR,CG,2039,IPT4W_NATGAS,3613.1324043194854
INDIA,WR,CG,2039,IPT4W_E,3613.1324043194854
INDIA,WR,CG,2039,IPT4W_MS,3613.1324043194854
INDIA,NR,DL,2039,IPT4W_HSD,23901.89505701807
INDIA,NR,DL,2039,IPT4W_NATGAS,23901.89505701807
INDIA,NR,DL,2039,IPT4W_E,23901.89505701807
INDIA,NR,DL,2039,IPT4W_MS,23901.89505701807
INDIA,WR,GA,2039,IPT4W_HSD,5523.288454058438
INDIA,WR,GA,2039,IPT4W_NATGAS,5523.288454058438
INDIA,WR,GA,2039,IPT4W_E,5523.288454058438
INDIA,WR,GA,2039,IPT4W_MS,5523.288454058438
INDIA,WR,GJ,2039,IPT4W_HSD,15852.195363480976
INDIA,WR,GJ,2039,IPT4W_NATGAS,15852.195363480976
INDIA,WR,GJ,2039,IPT4W_E,15852.195363480976
INDIA,WR,GJ,2039,IPT4W_MS,15852.195363480976
INDIA,NR,HP,2039,IPT4W_HSD,5610.752787841433
INDIA,NR,HP,2039,IPT4W_NATGAS,5610.752787841433
INDIA,NR,HP,2039,IPT4W_E,5610.752787841433
INDIA,NR,HP,2039,IPT4W_MS,5610.752787841433
INDIA,NR,HR,2039,IPT4W_HSD,39171.314876573226
INDIA,NR,HR,2039,IPT4W_NATGAS,39171.314876573226
INDIA,NR,HR,2039,IPT4W_E,39171.314876573226
INDIA,NR,HR,2039,IPT4W_MS,39171.314876573226
INDIA,ER,JH,2039,IPT4W_HSD,4037.02455917289
INDIA,ER,JH,2039,IPT4W_NATGAS,4037.02455917289
INDIA,ER,JH,2039,IPT4W_E,4037.02455917289
INDIA,ER,JH,2039,IPT4W_MS,4037.02455917289
INDIA,NR,JK,2039,IPT4W_HSD,2726.6568724149547
INDIA,NR,JK,2039,IPT4W_NATGAS,2726.6568724149547
INDIA,NR,JK,2039,IPT4W_E,2726.6568724149547
INDIA,NR,JK,2039,IPT4W_MS,2726.6568724149547
INDIA,SR,KA,2039,IPT4W_HSD,76264.91542029633
INDIA,SR,KA,2039,IPT4W_NATGAS,76264.91542029633
INDIA,SR,KA,2039,IPT4W_E,76264.91542029633
INDIA,SR,KA,2039,IPT4W_MS,76264.91542029633
INDIA,SR,KL,2039,IPT4W_HSD,21324.888331770504
INDIA,SR,KL,2039,IPT4W_NATGAS,21324.888331770504
INDIA,SR,KL,2039,IPT4W_E,21324.888331770504
INDIA,SR,KL,2039,IPT4W_MS,21324.888331770504
INDIA,WR,MH,2039,IPT4W_HSD,73260.68474085908
INDIA,WR,MH,2039,IPT4W_NATGAS,73260.68474085908
INDIA,WR,MH,2039,IPT4W_E,73260.68474085908
INDIA,WR,MH,2039,IPT4W_MS,73260.68474085908
INDIA,WR,MP,2039,IPT4W_HSD,48287.409038561476
INDIA,WR,MP,2039,IPT4W_NATGAS,48287.409038561476
INDIA,WR,MP,2039,IPT4W_E,48287.409038561476
INDIA,WR,MP,2039,IPT4W_MS,48287.409038561476
INDIA,NER,NE,2039,IPT4W_HSD,9426.908519921275
INDIA,NER,NE,2039,IPT4W_NATGAS,9426.908519921275
INDIA,NER,NE,2039,IPT4W_E,9426.908519921275
INDIA,NER,NE,2039,IPT4W_MS,9426.908519921275
INDIA,ER,OD,2039,IPT4W_HSD,15708.813165284797
INDIA,ER,OD,2039,IPT4W_NATGAS,15708.813165284797
INDIA,ER,OD,2039,IPT4W_E,15708.813165284797
INDIA,ER,OD,2039,IPT4W_MS,15708.813165284797
INDIA,NR,PB,2039,IPT4W_HSD,17522.31595163238
INDIA,NR,PB,2039,IPT4W_NATGAS,17522.31595163238
INDIA,NR,PB,2039,IPT4W_E,17522.31595163238
INDIA,NR,PB,2039,IPT4W_MS,17522.31595163238
INDIA,NR,RJ,2039,IPT4W_HSD,18937.225247517013
INDIA,NR,RJ,2039,IPT4W_NATGAS,18937.225247517013
INDIA,NR,RJ,2039,IPT4W_E,18937.225247517013
INDIA,NR,RJ,2039,IPT4W_MS,18937.225247517013
INDIA,SR,TN,2039,IPT4W_HSD,25732.551469168855
INDIA,SR,TN,2039,IPT4W_NATGAS,25732.551469168855
INDIA,SR,TN,2039,IPT4W_E,25732.551469168855
INDIA,SR,TN,2039,IPT4W_MS,25732.551469168855
INDIA,SR,TS,2039,IPT4W_HSD,23379.5641016472
INDIA,SR,TS,2039,IPT4W_NATGAS,23379.5641016472
INDIA,SR,TS,2039,IPT4W_E,23379.5641016472
INDIA,SR,TS,2039,IPT4W_MS,23379.5641016472
INDIA,NR,UK,2039,IPT4W_HSD,12154.353010869681
INDIA,NR,UK,2039,IPT4W_NATGAS,12154.353010869681
INDIA,NR,UK,2039,IPT4W_E,12154.353010869681
INDIA,NR,UK,2039,IPT4W_MS,12154.353010869681
INDIA,NR,UP,2039,IPT4W_HSD,37113.22598558104
INDIA,NR,UP,2039,IPT4W_NATGAS,37113.22598558104
INDIA,NR,UP,2039,IPT4W_E,37113.22598558104
INDIA,NR,UP,2039,IPT4W_MS,37113.22598558104
INDIA,ER,WB,2039,IPT4W_HSD,24022.496702556786
INDIA,ER,WB,2039,IPT4W_NATGAS,24022.496702556786
INDIA,ER,WB,2039,IPT4W_E,24022.496702556786
INDIA,ER,WB,2039,IPT4W_MS,24022.496702556786
INDIA,ER,SK,2039,IPT4W_HSD,4060.660170324639
INDIA,ER,SK,2039,IPT4W_NATGAS,4060.660170324639
INDIA,ER,SK,2039,IPT4W_E,4060.660170324639
INDIA,ER,SK,2039,IPT4W_MS,4060.660170324639
INDIA,SR,AP,2040,IPT4W_HSD,11072.451969899033
INDIA,SR,AP,2040,IPT4W_NATGAS,11072.451969899033
INDIA,SR,AP,2040,IPT4W_E,11072.451969899033
INDIA,SR,AP,2040,IPT4W_MS,11072.451969899033
INDIA,NER,AS,2040,IPT4W_HSD,12726.605896026753
INDIA,NER,AS,2040,IPT4W_NATGAS,12726.605896026753
INDIA,NER,AS,2040,IPT4W_E,12726.605896026753
INDIA,NER,AS,2040,IPT4W_MS,12726.605896026753
INDIA,ER,BR,2040,IPT4W_HSD,15521.962690529968
INDIA,ER,BR,2040,IPT4W_NATGAS,15521.962690529968
INDIA,ER,BR,2040,IPT4W_E,15521.962690529968
INDIA,ER,BR,2040,IPT4W_MS,15521.962690529968
INDIA,WR,CG,2040,IPT4W_HSD,3762.77236351977
INDIA,WR,CG,2040,IPT4W_NATGAS,3762.77236351977
INDIA,WR,CG,2040,IPT4W_E,3762.77236351977
INDIA,WR,CG,2040,IPT4W_MS,3762.77236351977
INDIA,NR,DL,2040,IPT4W_HSD,24917.278821409174
INDIA,NR,DL,2040,IPT4W_NATGAS,24917.278821409174
INDIA,NR,DL,2040,IPT4W_E,24917.278821409174
INDIA,NR,DL,2040,IPT4W_MS,24917.278821409174
INDIA,WR,GA,2040,IPT4W_HSD,5762.719492843827
INDIA,WR,GA,2040,IPT4W_NATGAS,5762.719492843827
INDIA,WR,GA,2040,IPT4W_E,5762.719492843827
INDIA,WR,GA,2040,IPT4W_MS,5762.719492843827
INDIA,WR,GJ,2040,IPT4W_HSD,16518.785841959394
INDIA,WR,GJ,2040,IPT4W_NATGAS,16518.785841959394
INDIA,WR,GJ,2040,IPT4W_E,16518.785841959394
INDIA,WR,GJ,2040,IPT4W_MS,16518.785841959394
INDIA,NR,HP,2040,IPT4W_HSD,5840.416392786767
INDIA,NR,HP,2040,IPT4W_NATGAS,5840.416392786767
INDIA,NR,HP,2040,IPT4W_E,5840.416392786767
INDIA,NR,HP,2040,IPT4W_MS,5840.416392786767
INDIA,NR,HR,2040,IPT4W_HSD,40862.166106614815
INDIA,NR,HR,2040,IPT4W_NATGAS,40862.166106614815
INDIA,NR,HR,2040,IPT4W_E,40862.166106614815
INDIA,NR,HR,2040,IPT4W_MS,40862.166106614815
INDIA,ER,JH,2040,IPT4W_HSD,4136.270637977275
INDIA,ER,JH,2040,IPT4W_NATGAS,4136.270637977275
INDIA,ER,JH,2040,IPT4W_E,4136.270637977275
INDIA,ER,JH,2040,IPT4W_MS,4136.270637977275
INDIA,NR,JK,2040,IPT4W_HSD,2815.437670030245
INDIA,NR,JK,2040,IPT4W_NATGAS,2815.437670030245
INDIA,NR,JK,2040,IPT4W_E,2815.437670030245
INDIA,NR,JK,2040,IPT4W_MS,2815.437670030245
INDIA,SR,KA,2040,IPT4W_HSD,79655.14174838219
INDIA,SR,KA,2040,IPT4W_NATGAS,79655.14174838219
INDIA,SR,KA,2040,IPT4W_E,79655.14174838219
INDIA,SR,KA,2040,IPT4W_MS,79655.14174838219
INDIA,SR,KL,2040,IPT4W_HSD,22191.272781327123
INDIA,SR,KL,2040,IPT4W_NATGAS,22191.272781327123
INDIA,SR,KL,2040,IPT4W_E,22191.272781327123
INDIA,SR,KL,2040,IPT4W_MS,22191.272781327123
INDIA,WR,MH,2040,IPT4W_HSD,76523.06584818487
INDIA,WR,MH,2040,IPT4W_NATGAS,76523.06584818487
INDIA,WR,MH,2040,IPT4W_E,76523.06584818487
INDIA,WR,MH,2040,IPT4W_MS,76523.06584818487
INDIA,WR,MP,2040,IPT4W_HSD,50322.162391082995
INDIA,WR,MP,2040,IPT4W_NATGAS,50322.162391082995
INDIA,WR,MP,2040,IPT4W_E,50322.162391082995
INDIA,WR,MP,2040,IPT4W_MS,50322.162391082995
INDIA,NER,NE,2040,IPT4W_HSD,9828.7592236388
INDIA,NER,NE,2040,IPT4W_NATGAS,9828.7592236388
INDIA,NER,NE,2040,IPT4W_E,9828.7592236388
INDIA,NER,NE,2040,IPT4W_MS,9828.7592236388
INDIA,ER,OD,2040,IPT4W_HSD,16364.680323970619
INDIA,ER,OD,2040,IPT4W_NATGAS,16364.680323970619
INDIA,ER,OD,2040,IPT4W_E,16364.680323970619
INDIA,ER,OD,2040,IPT4W_MS,16364.680323970619
INDIA,NR,PB,2040,IPT4W_HSD,18272.705107944872
INDIA,NR,PB,2040,IPT4W_NATGAS,18272.705107944872
INDIA,NR,PB,2040,IPT4W_E,18272.705107944872
INDIA,NR,PB,2040,IPT4W_MS,18272.705107944872
INDIA,NR,RJ,2040,IPT4W_HSD,19730.607615061865
INDIA,NR,RJ,2040,IPT4W_NATGAS,19730.607615061865
INDIA,NR,RJ,2040,IPT4W_E,19730.607615061865
INDIA,NR,RJ,2040,IPT4W_MS,19730.607615061865
INDIA,SR,TN,2040,IPT4W_HSD,26654.513889395414
INDIA,SR,TN,2040,IPT4W_NATGAS,26654.513889395414
INDIA,SR,TN,2040,IPT4W_E,26654.513889395414
INDIA,SR,TN,2040,IPT4W_MS,26654.513889395414
INDIA,SR,TS,2040,IPT4W_HSD,24392.157190723647
INDIA,SR,TS,2040,IPT4W_NATGAS,24392.157190723647
INDIA,SR,TS,2040,IPT4W_E,24392.157190723647
INDIA,SR,TS,2040,IPT4W_MS,24392.157190723647
INDIA,NR,UK,2040,IPT4W_HSD,12686.389278989529
INDIA,NR,UK,2040,IPT4W_NATGAS,12686.389278989529
INDIA,NR,UK,2040,IPT4W_E,12686.389278989529
INDIA,NR,UK,2040,IPT4W_MS,12686.389278989529
INDIA,NR,UP,2040,IPT4W_HSD,38748.28589714311
INDIA,NR,UP,2040,IPT4W_NATGAS,38748.28589714311
INDIA,NR,UP,2040,IPT4W_E,38748.28589714311
INDIA,NR,UP,2040,IPT4W_MS,38748.28589714311
INDIA,ER,WB,2040,IPT4W_HSD,25070.088696813746
INDIA,ER,WB,2040,IPT4W_NATGAS,25070.088696813746
INDIA,ER,WB,2040,IPT4W_E,25070.088696813746
INDIA,ER,WB,2040,IPT4W_MS,25070.088696813746
INDIA,ER,SK,2040,IPT4W_HSD,4230.1639935932735
INDIA,ER,SK,2040,IPT4W_NATGAS,4230.1639935932735
INDIA,ER,SK,2040,IPT4W_E,4230.1639935932735
INDIA,ER,SK,2040,IPT4W_MS,4230.1639935932735
INDIA,SR,AP,2041,IPT4W_HSD,11468.849859331662
INDIA,SR,AP,2041,IPT4W_NATGAS,11468.849859331662
INDIA,SR,AP,2041,IPT4W_E,11468.849859331662
INDIA,SR,AP,2041,IPT4W_MS,11468.849859331662
INDIA,NER,AS,2041,IPT4W_HSD,13291.151360155713
INDIA,NER,AS,2041,IPT4W_NATGAS,13291.151360155713
INDIA,NER,AS,2041,IPT4W_E,13291.151360155713
INDIA,NER,AS,2041,IPT4W_MS,13291.151360155713
INDIA,ER,BR,2041,IPT4W_HSD,16155.56338955729
INDIA,ER,BR,2041,IPT4W_NATGAS,16155.56338955729
INDIA,ER,BR,2041,IPT4W_E,16155.56338955729
INDIA,ER,BR,2041,IPT4W_MS,16155.56338955729
INDIA,WR,CG,2041,IPT4W_HSD,3916.771424218693
INDIA,WR,CG,2041,IPT4W_NATGAS,3916.771424218693
INDIA,WR,CG,2041,IPT4W_E,3916.771424218693
INDIA,WR,CG,2041,IPT4W_MS,3916.771424218693
INDIA,NR,DL,2041,IPT4W_HSD,25977.162635450677
INDIA,NR,DL,2041,IPT4W_NATGAS,25977.162635450677
INDIA,NR,DL,2041,IPT4W_E,25977.162635450677
INDIA,NR,DL,2041,IPT4W_MS,25977.162635450677
INDIA,WR,GA,2041,IPT4W_HSD,6013.44582338474
INDIA,WR,GA,2041,IPT4W_NATGAS,6013.44582338474
INDIA,WR,GA,2041,IPT4W_E,6013.44582338474
INDIA,WR,GA,2041,IPT4W_MS,6013.44582338474
INDIA,WR,GJ,2041,IPT4W_HSD,17212.940833055934
INDIA,WR,GJ,2041,IPT4W_NATGAS,17212.940833055934
INDIA,WR,GJ,2041,IPT4W_E,17212.940833055934
INDIA,WR,GJ,2041,IPT4W_MS,17212.940833055934
INDIA,NR,HP,2041,IPT4W_HSD,6078.270217496473
INDIA,NR,HP,2041,IPT4W_NATGAS,6078.270217496473
INDIA,NR,HP,2041,IPT4W_E,6078.270217496473
INDIA,NR,HP,2041,IPT4W_MS,6078.270217496473
INDIA,NR,HR,2041,IPT4W_HSD,42627.23256186999
INDIA,NR,HR,2041,IPT4W_NATGAS,42627.23256186999
INDIA,NR,HR,2041,IPT4W_E,42627.23256186999
INDIA,NR,HR,2041,IPT4W_MS,42627.23256186999
INDIA,ER,JH,2041,IPT4W_HSD,4253.153113975487
INDIA,ER,JH,2041,IPT4W_NATGAS,4253.153113975487
INDIA,ER,JH,2041,IPT4W_E,4253.153113975487
INDIA,ER,JH,2041,IPT4W_MS,4253.153113975487
INDIA,NR,JK,2041,IPT4W_HSD,2916.5811422427955
INDIA,NR,JK,2041,IPT4W_NATGAS,2916.5811422427955
INDIA,NR,JK,2041,IPT4W_E,2916.5811422427955
INDIA,NR,JK,2041,IPT4W_MS,2916.5811422427955
INDIA,SR,KA,2041,IPT4W_HSD,83195.83511879708
INDIA,SR,KA,2041,IPT4W_NATGAS,83195.83511879708
INDIA,SR,KA,2041,IPT4W_E,83195.83511879708
INDIA,SR,KA,2041,IPT4W_MS,83195.83511879708
INDIA,SR,KL,2041,IPT4W_HSD,23091.72075654721
INDIA,SR,KL,2041,IPT4W_NATGAS,23091.72075654721
INDIA,SR,KL,2041,IPT4W_E,23091.72075654721
INDIA,SR,KL,2041,IPT4W_MS,23091.72075654721
INDIA,WR,MH,2041,IPT4W_HSD,79929.65789976901
INDIA,WR,MH,2041,IPT4W_NATGAS,79929.65789976901
INDIA,WR,MH,2041,IPT4W_E,79929.65789976901
INDIA,WR,MH,2041,IPT4W_MS,79929.65789976901
INDIA,WR,MP,2041,IPT4W_HSD,52443.224670858915
INDIA,WR,MP,2041,IPT4W_NATGAS,52443.224670858915
INDIA,WR,MP,2041,IPT4W_E,52443.224670858915
INDIA,WR,MP,2041,IPT4W_MS,52443.224670858915
INDIA,NER,NE,2041,IPT4W_HSD,10248.471495474922
INDIA,NER,NE,2041,IPT4W_NATGAS,10248.471495474922
INDIA,NER,NE,2041,IPT4W_E,10248.471495474922
INDIA,NER,NE,2041,IPT4W_MS,10248.471495474922
INDIA,ER,OD,2041,IPT4W_HSD,17047.645153595873
INDIA,ER,OD,2041,IPT4W_NATGAS,17047.645153595873
INDIA,ER,OD,2041,IPT4W_E,17047.645153595873
INDIA,ER,OD,2041,IPT4W_MS,17047.645153595873
INDIA,NR,PB,2041,IPT4W_HSD,19056.191430085204
INDIA,NR,PB,2041,IPT4W_NATGAS,19056.191430085204
INDIA,NR,PB,2041,IPT4W_E,19056.191430085204
INDIA,NR,PB,2041,IPT4W_MS,19056.191430085204
INDIA,NR,RJ,2041,IPT4W_HSD,20557.677582955548
INDIA,NR,RJ,2041,IPT4W_NATGAS,20557.677582955548
INDIA,NR,RJ,2041,IPT4W_E,20557.677582955548
INDIA,NR,RJ,2041,IPT4W_MS,20557.677582955548
INDIA,SR,TN,2041,IPT4W_HSD,27703.680574552418
INDIA,SR,TN,2041,IPT4W_NATGAS,27703.680574552418
INDIA,SR,TN,2041,IPT4W_E,27703.680574552418
INDIA,SR,TN,2041,IPT4W_MS,27703.680574552418
INDIA,SR,TS,2041,IPT4W_HSD,25448.211691152435
INDIA,SR,TS,2041,IPT4W_NATGAS,25448.211691152435
INDIA,SR,TS,2041,IPT4W_E,25448.211691152435
INDIA,SR,TS,2041,IPT4W_MS,25448.211691152435
INDIA,NR,UK,2041,IPT4W_HSD,13242.414020873584
INDIA,NR,UK,2041,IPT4W_NATGAS,13242.414020873584
INDIA,NR,UK,2041,IPT4W_E,13242.414020873584
INDIA,NR,UK,2041,IPT4W_MS,13242.414020873584
INDIA,NR,UP,2041,IPT4W_HSD,40455.69609301359
INDIA,NR,UP,2041,IPT4W_NATGAS,40455.69609301359
