ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,SR,AP,2032,IPT4W,IPT4W_E,0.01897998117115194
INDIA,SR,AP,2032,IPT4W,IPT4W_HSD,0.981020018828848
INDIA,SR,AP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2032,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2032,IPT4W,IPT4W_E,0.039249921095757534
INDIA,NER,AS,2032,IPT4W,IPT4W_HSD,0.9607500789042425
INDIA,NER,AS,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2032,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2032,IPT4W,IPT4W_E,0.03567960836215806
INDIA,ER,BR,2032,IPT4W,IPT4W_HSD,0.9643203916378419
INDIA,ER,BR,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2032,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2032,IPT4W,IPT4W_E,0.05358207314343097
INDIA,WR,CG,2032,IPT4W,IPT4W_HSD,0.946417926856569
INDIA,WR,CG,2032,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2032,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2032,IPT4W,IPT4W_E,0.09832292270120827
INDIA,NR,DL,2032,IPT4W,IPT4W_HSD,0.02821869636498782
INDIA,NR,DL,2032,IPT4W,IPT4W_NATGAS,0.8691722199337782
INDIA,NR,DL,2032,IPT4W,IPT4W_MS,0.004286161000025673
INDIA,WR,GA,2032,IPT4W,IPT4W_E,0.03656195699326989
INDIA,WR,GA,2032,IPT4W,IPT4W_HSD,0.4322522186259183
INDIA,WR,GA,2032,IPT4W,IPT4W_NATGAS,0.03946119490705287
INDIA,WR,GA,2032,IPT4W,IPT4W_MS,0.49172462947375895
INDIA,WR,GJ,2032,IPT4W,IPT4W_E,0.04940730213677022
INDIA,WR,GJ,2032,IPT4W,IPT4W_HSD,0.9505926978632298
INDIA,WR,GJ,2032,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2032,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2032,IPT4W,IPT4W_E,0.04692158571121763
INDIA,NR,HP,2032,IPT4W,IPT4W_HSD,0.9353953243510703
INDIA,NR,HP,2032,IPT4W,IPT4W_NATGAS,0.00020455110019690267
INDIA,NR,HP,2032,IPT4W,IPT4W_MS,0.01747853883751504
INDIA,NR,HR,2032,IPT4W,IPT4W_E,0.0493181743894955
INDIA,NR,HR,2032,IPT4W,IPT4W_HSD,0.5484674775519223
INDIA,NR,HR,2032,IPT4W,IPT4W_NATGAS,0.36195932433690997
INDIA,NR,HR,2032,IPT4W,IPT4W_MS,0.04025502372167222
INDIA,ER,JH,2032,IPT4W,IPT4W_E,0.051267868495231794
INDIA,ER,JH,2032,IPT4W,IPT4W_HSD,0.9487321315047682
INDIA,ER,JH,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2032,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2032,IPT4W,IPT4W_E,0.018871303350153336
INDIA,NR,JK,2032,IPT4W,IPT4W_HSD,0.9811286966498467
INDIA,NR,JK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2032,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2032,IPT4W,IPT4W_E,0.056747262029493706
INDIA,SR,KA,2032,IPT4W,IPT4W_HSD,0.715535734905105
INDIA,SR,KA,2032,IPT4W,IPT4W_NATGAS,0.14480813389377206
INDIA,SR,KA,2032,IPT4W,IPT4W_MS,0.08290886917162921
INDIA,SR,KL,2032,IPT4W,IPT4W_E,0.041388057231709754
INDIA,SR,KL,2032,IPT4W,IPT4W_HSD,0.7433112282601235
INDIA,SR,KL,2032,IPT4W,IPT4W_NATGAS,0.1152367785057093
INDIA,SR,KL,2032,IPT4W,IPT4W_MS,0.10006393600245744
INDIA,WR,MH,2032,IPT4W,IPT4W_E,0.05186299930471147
INDIA,WR,MH,2032,IPT4W,IPT4W_HSD,0.4607697240578683
INDIA,WR,MH,2032,IPT4W,IPT4W_NATGAS,0.44900041964803306
INDIA,WR,MH,2032,IPT4W,IPT4W_MS,0.03836685698938708
INDIA,WR,MP,2032,IPT4W,IPT4W_E,0.041721018308771486
INDIA,WR,MP,2032,IPT4W,IPT4W_HSD,0.7413480767032992
INDIA,WR,MP,2032,IPT4W,IPT4W_NATGAS,0.11610931578301334
INDIA,WR,MP,2032,IPT4W,IPT4W_MS,0.10082158920491603
INDIA,NER,NE,2032,IPT4W,IPT4W_E,0.04107920495441589
INDIA,NER,NE,2032,IPT4W,IPT4W_HSD,0.48947344802757675
INDIA,NER,NE,2032,IPT4W,IPT4W_NATGAS,0.02743118627993665
INDIA,NER,NE,2032,IPT4W,IPT4W_MS,0.4420161607380706
INDIA,ER,OD,2032,IPT4W,IPT4W_E,0.04746133201090542
INDIA,ER,OD,2032,IPT4W,IPT4W_HSD,0.9525386679890946
INDIA,ER,OD,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2032,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2032,IPT4W,IPT4W_E,0.03322281465766233
INDIA,NR,PB,2032,IPT4W,IPT4W_HSD,0.8289109577387751
INDIA,NR,PB,2032,IPT4W,IPT4W_NATGAS,0.10957333713361445
INDIA,NR,PB,2032,IPT4W,IPT4W_MS,0.028292890469948085
INDIA,NR,RJ,2032,IPT4W,IPT4W_E,0.043147587425506964
INDIA,NR,RJ,2032,IPT4W,IPT4W_HSD,0.956852412574493
INDIA,NR,RJ,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_E,0.0337677081534584
INDIA,SR,TN,2032,IPT4W,IPT4W_HSD,0.9662322918465416
INDIA,SR,TN,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2032,IPT4W,IPT4W_E,0.04195265265629745
INDIA,SR,TS,2032,IPT4W,IPT4W_HSD,0.7398949040116987
INDIA,SR,TS,2032,IPT4W,IPT4W_NATGAS,0.11676312756396284
INDIA,SR,TS,2032,IPT4W,IPT4W_MS,0.10138931576804099
INDIA,NR,UK,2032,IPT4W,IPT4W_E,0.044872335821652176
INDIA,NR,UK,2032,IPT4W,IPT4W_HSD,0.9551276641783478
INDIA,NR,UK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2032,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_E,0.04259390980914609
INDIA,NR,UP,2032,IPT4W,IPT4W_HSD,0.9574060901908539
INDIA,NR,UP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_E,0.06100682188542367
INDIA,ER,WB,2032,IPT4W,IPT4W_HSD,0.9389931781145764
INDIA,ER,WB,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_E,0.03774384332438072
INDIA,ER,SK,2032,IPT4W,IPT4W_HSD,0.41047764165264794
INDIA,ER,SK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_MS,0.5517785150229715
INDIA,SR,AP,2033,IPT4W,IPT4W_E,0.03792058784140662
INDIA,SR,AP,2033,IPT4W,IPT4W_HSD,0.9620794121585934
INDIA,SR,AP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2033,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_E,0.05642502008712367
INDIA,NER,AS,2033,IPT4W,IPT4W_HSD,0.9435749799128763
INDIA,NER,AS,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_E,0.04962978040247097
INDIA,ER,BR,2033,IPT4W,IPT4W_HSD,0.950370219597529
INDIA,ER,BR,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_E,0.07543304039955982
INDIA,WR,CG,2033,IPT4W,IPT4W_HSD,0.9245669596004402
INDIA,WR,CG,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2033,IPT4W,IPT4W_E,0.11424084524696586
INDIA,NR,DL,2033,IPT4W,IPT4W_HSD,0.026645127022880494
INDIA,NR,DL,2033,IPT4W,IPT4W_NATGAS,0.8548982561254492
INDIA,NR,DL,2033,IPT4W,IPT4W_MS,0.004215771604704571
INDIA,WR,GA,2033,IPT4W,IPT4W_E,0.0672705426137118
INDIA,WR,GA,2033,IPT4W,IPT4W_HSD,0.35025049875907993
INDIA,WR,GA,2033,IPT4W,IPT4W_NATGAS,0.04327170391348216
INDIA,WR,GA,2033,IPT4W,IPT4W_MS,0.5392072547137261
INDIA,WR,GJ,2033,IPT4W,IPT4W_E,0.07640873442871218
INDIA,WR,GJ,2033,IPT4W,IPT4W_HSD,0.9235912655712878
INDIA,WR,GJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2033,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2033,IPT4W,IPT4W_E,0.07316718062234229
INDIA,NR,HP,2033,IPT4W,IPT4W_HSD,0.7839054266245022
INDIA,NR,HP,2033,IPT4W,IPT4W_NATGAS,0.0016533284363149212
INDIA,NR,HP,2033,IPT4W,IPT4W_MS,0.1412740643168406
INDIA,NR,HR,2033,IPT4W,IPT4W_E,0.07274157276485906
INDIA,NR,HR,2033,IPT4W,IPT4W_HSD,0.4712380234563467
INDIA,NR,HR,2033,IPT4W,IPT4W_NATGAS,0.4103802811419753
INDIA,NR,HR,2033,IPT4W,IPT4W_MS,0.045640122636819
INDIA,ER,JH,2033,IPT4W,IPT4W_E,0.06955680861470177
INDIA,ER,JH,2033,IPT4W,IPT4W_HSD,0.9304431913852982
INDIA,ER,JH,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2033,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_E,0.037702776495120535
INDIA,NR,JK,2033,IPT4W,IPT4W_HSD,0.9622972235048795
INDIA,NR,JK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2033,IPT4W,IPT4W_E,0.07358362083208926
INDIA,SR,KA,2033,IPT4W,IPT4W_HSD,0.6542226643470348
INDIA,SR,KA,2033,IPT4W,IPT4W_NATGAS,0.17309143968271967
INDIA,SR,KA,2033,IPT4W,IPT4W_MS,0.09910227513815625
INDIA,SR,KL,2033,IPT4W,IPT4W_E,0.05430070581594005
INDIA,SR,KL,2033,IPT4W,IPT4W_HSD,0.699433379060652
INDIA,SR,KL,2033,IPT4W,IPT4W_NATGAS,0.1318104808867483
INDIA,SR,KL,2033,IPT4W,IPT4W_MS,0.11445543423665976
INDIA,WR,MH,2033,IPT4W,IPT4W_E,0.07026886961743964
INDIA,WR,MH,2033,IPT4W,IPT4W_HSD,0.4147711167554726
INDIA,WR,MH,2033,IPT4W,IPT4W_NATGAS,0.47442098249968206
INDIA,WR,MH,2033,IPT4W,IPT4W_MS,0.04053903112740564
INDIA,WR,MP,2033,IPT4W,IPT4W_E,0.054731882697331445
INDIA,WR,MP,2033,IPT4W,IPT4W_HSD,0.6970304764404675
INDIA,WR,MP,2033,IPT4W,IPT4W_NATGAS,0.13286582026522806
INDIA,WR,MP,2033,IPT4W,IPT4W_MS,0.11537182059697307
INDIA,NER,NE,2033,IPT4W,IPT4W_E,0.06107515900474378
INDIA,NER,NE,2033,IPT4W,IPT4W_HSD,0.43420034750059266
INDIA,NER,NE,2033,IPT4W,IPT4W_NATGAS,0.029492533484415908
INDIA,NER,NE,2033,IPT4W,IPT4W_MS,0.4752319600102477
INDIA,ER,OD,2033,IPT4W,IPT4W_E,0.0689933644499097
INDIA,ER,OD,2033,IPT4W,IPT4W_HSD,0.9310066355500903
INDIA,ER,OD,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2033,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2033,IPT4W,IPT4W_E,0.05336622633061156
INDIA,NR,PB,2033,IPT4W,IPT4W_HSD,0.7346801541281848
INDIA,NR,PB,2033,IPT4W,IPT4W_NATGAS,0.16845652350378826
INDIA,NR,PB,2033,IPT4W,IPT4W_MS,0.04349709603741539
INDIA,NR,RJ,2033,IPT4W,IPT4W_E,0.0628938661491715
INDIA,NR,RJ,2033,IPT4W,IPT4W_HSD,0.9371061338508285
INDIA,NR,RJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_E,0.04563601089146434
INDIA,SR,TN,2033,IPT4W,IPT4W_HSD,0.9543639891085357
INDIA,SR,TN,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2033,IPT4W,IPT4W_E,0.05504994995891291
INDIA,SR,TS,2033,IPT4W,IPT4W_HSD,0.6952397414153401
INDIA,SR,TS,2033,IPT4W,IPT4W_NATGAS,0.13365404565160413
INDIA,SR,TS,2033,IPT4W,IPT4W_MS,0.11605626297414286
INDIA,NR,UK,2033,IPT4W,IPT4W_E,0.06884800171700761
INDIA,NR,UK,2033,IPT4W,IPT4W_HSD,0.9311519982829923
INDIA,NR,UK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2033,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2033,IPT4W,IPT4W_E,0.06211947448137965
INDIA,NR,UP,2033,IPT4W,IPT4W_HSD,0.8958583981164461
INDIA,NR,UP,2033,IPT4W,IPT4W_NATGAS,0.037618023565275265
INDIA,NR,UP,2033,IPT4W,IPT4W_MS,0.0044041038368990626
INDIA,ER,WB,2033,IPT4W,IPT4W_E,0.07717023265715185
INDIA,ER,WB,2033,IPT4W,IPT4W_HSD,0.9228297673428482
INDIA,ER,WB,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2033,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_E,0.05764775170752641
INDIA,ER,SK,2033,IPT4W,IPT4W_HSD,0.3645741742822852
INDIA,ER,SK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_MS,0.5777780740101883
INDIA,SR,AP,2034,IPT4W,IPT4W_E,0.0813387413985257
INDIA,SR,AP,2034,IPT4W,IPT4W_HSD,0.9186612586014743
INDIA,SR,AP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2034,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_E,0.08532618201879037
INDIA,NER,AS,2034,IPT4W,IPT4W_HSD,0.9146738179812096
INDIA,NER,AS,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_E,0.09224443603485481
INDIA,ER,BR,2034,IPT4W,IPT4W_HSD,0.9077555639651452
INDIA,ER,BR,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_E,0.10428464448826173
INDIA,WR,CG,2034,IPT4W,IPT4W_HSD,0.8957153555117383
INDIA,WR,CG,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2034,IPT4W,IPT4W_E,0.1336938418370292
INDIA,NR,DL,2034,IPT4W,IPT4W_HSD,0.02405168198496071
INDIA,NR,DL,2034,IPT4W,IPT4W_NATGAS,0.8381214363369683
INDIA,NR,DL,2034,IPT4W,IPT4W_MS,0.004133039841041755
INDIA,WR,GA,2034,IPT4W,IPT4W_E,0.09648856042670911
INDIA,WR,GA,2034,IPT4W,IPT4W_HSD,0.2882215313133168
INDIA,WR,GA,2034,IPT4W,IPT4W_NATGAS,0.04570919230100329
INDIA,WR,GA,2034,IPT4W,IPT4W_MS,0.569580715958971
INDIA,WR,GJ,2034,IPT4W,IPT4W_E,0.10022369427759807
INDIA,WR,GJ,2034,IPT4W,IPT4W_HSD,0.899776305722402
INDIA,WR,GJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2034,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2034,IPT4W,IPT4W_E,0.09707293607068596
INDIA,NR,HP,2034,IPT4W,IPT4W_HSD,0.6771500212529393
INDIA,NR,HP,2034,IPT4W,IPT4W_NATGAS,0.0026117009324351324
INDIA,NR,HP,2034,IPT4W,IPT4W_MS,0.2231653417439396
INDIA,NR,HR,2034,IPT4W,IPT4W_E,0.10224548049392293
INDIA,NR,HR,2034,IPT4W,IPT4W_HSD,0.3848225737098588
INDIA,NR,HR,2034,IPT4W,IPT4W_NATGAS,0.4615959162754045
INDIA,NR,HR,2034,IPT4W,IPT4W_MS,0.051336029520813765
INDIA,ER,JH,2034,IPT4W,IPT4W_E,0.10296296220307137
INDIA,ER,JH,2034,IPT4W,IPT4W_HSD,0.8970370377969287
INDIA,ER,JH,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2034,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_E,0.08130191094599154
INDIA,NR,JK,2034,IPT4W,IPT4W_HSD,0.9186980890540085
INDIA,NR,JK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2034,IPT4W,IPT4W_E,0.1015628252331114
INDIA,SR,KA,2034,IPT4W,IPT4W_HSD,0.5423470276879425
INDIA,SR,KA,2034,IPT4W,IPT4W_NATGAS,0.22644224630714732
INDIA,SR,KA,2034,IPT4W,IPT4W_MS,0.1296479007717988
INDIA,SR,KL,2034,IPT4W,IPT4W_E,0.09212131944772808
INDIA,SR,KL,2034,IPT4W,IPT4W_HSD,0.5376836421311448
INDIA,SR,KL,2034,IPT4W,IPT4W_NATGAS,0.1981418582093455
INDIA,SR,KL,2034,IPT4W,IPT4W_MS,0.17205318021178162
INDIA,WR,MH,2034,IPT4W,IPT4W_E,0.09597191713077986
INDIA,WR,MH,2034,IPT4W,IPT4W_HSD,0.3526145200331033
INDIA,WR,MH,2034,IPT4W,IPT4W_NATGAS,0.5080048107071125
INDIA,WR,MH,2034,IPT4W,IPT4W_MS,0.04340875212900437
INDIA,WR,MP,2034,IPT4W,IPT4W_E,0.09253692219869276
INDIA,WR,MP,2034,IPT4W,IPT4W_HSD,0.5356734739001784
INDIA,WR,MP,2034,IPT4W,IPT4W_NATGAS,0.198995327690167
INDIA,WR,MP,2034,IPT4W,IPT4W_MS,0.17279427621096172
INDIA,NER,NE,2034,IPT4W,IPT4W_E,0.09583705567964995
INDIA,NER,NE,2034,IPT4W,IPT4W_HSD,0.3407158505626919
INDIA,NER,NE,2034,IPT4W,IPT4W_NATGAS,0.03292386736432529
INDIA,NER,NE,2034,IPT4W,IPT4W_MS,0.5305232263933329
INDIA,ER,OD,2034,IPT4W,IPT4W_E,0.09754194606303006
INDIA,ER,OD,2034,IPT4W,IPT4W_HSD,0.90245805393697
INDIA,ER,OD,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2034,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2034,IPT4W,IPT4W_E,0.08538316619831843
INDIA,NR,PB,2034,IPT4W,IPT4W_HSD,0.5962583793442798
INDIA,NR,PB,2034,IPT4W,IPT4W_NATGAS,0.2530249711329296
INDIA,NR,PB,2034,IPT4W,IPT4W_MS,0.06533348332447216
INDIA,NR,RJ,2034,IPT4W,IPT4W_E,0.09511662241782184
INDIA,NR,RJ,2034,IPT4W,IPT4W_HSD,0.9048833775821782
INDIA,NR,RJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_E,0.07169563411016061
INDIA,SR,TN,2034,IPT4W,IPT4W_HSD,0.9283043658898394
INDIA,SR,TN,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2034,IPT4W,IPT4W_E,0.09283966953837387
INDIA,SR,TS,2034,IPT4W,IPT4W_HSD,0.5341820285473461
INDIA,SR,TS,2034,IPT4W,IPT4W_NATGAS,0.19963156213074754
INDIA,SR,TS,2034,IPT4W,IPT4W_MS,0.17334673978353257
INDIA,NR,UK,2034,IPT4W,IPT4W_E,0.0977689632937428
INDIA,NR,UK,2034,IPT4W,IPT4W_HSD,0.8269650599818461
INDIA,NR,UK,2034,IPT4W,IPT4W_NATGAS,0.021896820751040914
INDIA,NR,UK,2034,IPT4W,IPT4W_MS,0.05336915597337043
INDIA,NR,UP,2034,IPT4W,IPT4W_E,0.09449569586753284
INDIA,NR,UP,2034,IPT4W,IPT4W_HSD,0.7185220370597472
INDIA,NR,UP,2034,IPT4W,IPT4W_NATGAS,0.16738570281585094
INDIA,NR,UP,2034,IPT4W,IPT4W_MS,0.019596564256869103
INDIA,ER,WB,2034,IPT4W,IPT4W_E,0.10300950882035724
INDIA,ER,WB,2034,IPT4W,IPT4W_HSD,0.8969904911796428
INDIA,ER,WB,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2034,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_E,0.08737508012254794
INDIA,ER,SK,2034,IPT4W,IPT4W_HSD,0.30110885847555047
INDIA,ER,SK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_MS,0.6115160614019016
INDIA,SR,AP,2035,IPT4W,IPT4W_E,0.13554114624092253
INDIA,SR,AP,2035,IPT4W,IPT4W_HSD,0.8644588537590775
INDIA,SR,AP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2035,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_E,0.11391136306241399
INDIA,NER,AS,2035,IPT4W,IPT4W_HSD,0.886088636937586
INDIA,NER,AS,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_E,0.12530394977381917
INDIA,ER,BR,2035,IPT4W,IPT4W_HSD,0.8746960502261808
INDIA,ER,BR,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_E,0.13172094254187905
INDIA,WR,CG,2035,IPT4W,IPT4W_HSD,0.868279057458121
INDIA,WR,CG,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2035,IPT4W,IPT4W_E,0.15463395075752667
INDIA,NR,DL,2035,IPT4W,IPT4W_HSD,0.021401474455243145
INDIA,NR,DL,2035,IPT4W,IPT4W_NATGAS,0.8199212856014534
INDIA,NR,DL,2035,IPT4W,IPT4W_MS,0.004043289185776801
INDIA,WR,GA,2035,IPT4W,IPT4W_E,0.12489075998641298
INDIA,WR,GA,2035,IPT4W,IPT4W_HSD,0.23915347267925702
INDIA,WR,GA,2035,IPT4W,IPT4W_NATGAS,0.047244435629089934
INDIA,WR,GA,2035,IPT4W,IPT4W_MS,0.58871133170524
INDIA,WR,GJ,2035,IPT4W,IPT4W_E,0.12712328585234306
INDIA,WR,GJ,2035,IPT4W,IPT4W_HSD,0.8728767141476569
INDIA,WR,GJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2035,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2035,IPT4W,IPT4W_E,0.1269556606614038
INDIA,NR,HP,2035,IPT4W,IPT4W_HSD,0.5523781878475904
INDIA,NR,HP,2035,IPT4W,IPT4W_NATGAS,0.0037093412019302634
INDIA,NR,HP,2035,IPT4W,IPT4W_MS,0.3169568102890755
INDIA,NR,HR,2035,IPT4W,IPT4W_E,0.13148137476933439
INDIA,NR,HR,2035,IPT4W,IPT4W_HSD,0.3147303037484282
INDIA,NR,HR,2035,IPT4W,IPT4W_NATGAS,0.4983632424773344
INDIA,NR,HR,2035,IPT4W,IPT4W_MS,0.055425079004903066
INDIA,ER,JH,2035,IPT4W,IPT4W_E,0.1311760633163749
INDIA,ER,JH,2035,IPT4W,IPT4W_HSD,0.8688239366836251
INDIA,ER,JH,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2035,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_E,0.13547963562651874
INDIA,NR,JK,2035,IPT4W,IPT4W_HSD,0.8645203643734812
INDIA,NR,JK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2035,IPT4W,IPT4W_E,0.13225530068344493
INDIA,SR,KA,2035,IPT4W,IPT4W_HSD,0.43648019893117906
INDIA,SR,KA,2035,IPT4W,IPT4W_NATGAS,0.27424657216966863
INDIA,SR,KA,2035,IPT4W,IPT4W_MS,0.15701792821570737
INDIA,SR,KL,2035,IPT4W,IPT4W_E,0.1263550249797819
INDIA,SR,KL,2035,IPT4W,IPT4W_HSD,0.421514267515217
INDIA,SR,KL,2035,IPT4W,IPT4W_NATGAS,0.24199681043978657
INDIA,SR,KL,2035,IPT4W,IPT4W_MS,0.2101338970652146
INDIA,WR,MH,2035,IPT4W,IPT4W_E,0.12431270433578176
INDIA,WR,MH,2035,IPT4W,IPT4W_HSD,0.2932083613942829
INDIA,WR,MH,2035,IPT4W,IPT4W_NATGAS,0.536624632921158
INDIA,WR,MH,2035,IPT4W,IPT4W_MS,0.04585430134877735
INDIA,WR,MP,2035,IPT4W,IPT4W_E,0.12677806459733862
INDIA,WR,MP,2035,IPT4W,IPT4W_HSD,0.419615787485828
INDIA,WR,MP,2035,IPT4W,IPT4W_NATGAS,0.24278651984843894
INDIA,WR,MP,2035,IPT4W,IPT4W_MS,0.21081962806839444
INDIA,NER,NE,2035,IPT4W,IPT4W_E,0.12539275300017208
INDIA,NER,NE,2035,IPT4W,IPT4W_HSD,0.27970091903860467
INDIA,NER,NE,2035,IPT4W,IPT4W_NATGAS,0.03476212274939415
INDIA,NER,NE,2035,IPT4W,IPT4W_MS,0.5601442052118291
INDIA,ER,OD,2035,IPT4W,IPT4W_E,0.1272197501275605
INDIA,ER,OD,2035,IPT4W,IPT4W_HSD,0.8727802498724395
INDIA,ER,OD,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2035,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2035,IPT4W,IPT4W_E,0.12034988504199307
INDIA,NR,PB,2035,IPT4W,IPT4W_HSD,0.46831172681853594
INDIA,NR,PB,2035,IPT4W,IPT4W_NATGAS,0.32692357412729506
INDIA,NR,PB,2035,IPT4W,IPT4W_MS,0.08441481401217601
INDIA,NR,RJ,2035,IPT4W,IPT4W_E,0.12577094955203594
INDIA,NR,RJ,2035,IPT4W,IPT4W_HSD,0.8742290504479641
INDIA,NR,RJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2035,IPT4W,IPT4W_MS,0
