ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NR,RJ,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_E,0.0337677081534584
INDIA,SR,TN,2032,IPT4W,IPT4W_HSD,0.9662322918465416
INDIA,SR,TN,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2032,IPT4W,IPT4W_E,0.04195265265629746
INDIA,SR,TS,2032,IPT4W,IPT4W_HSD,0.7398949040116987
INDIA,SR,TS,2032,IPT4W,IPT4W_NATGAS,0.11676312756396287
INDIA,SR,TS,2032,IPT4W,IPT4W_MS,0.10138931576804101
INDIA,NR,UK,2032,IPT4W,IPT4W_E,0.044872335821652135
INDIA,NR,UK,2032,IPT4W,IPT4W_HSD,0.9551276641783478
INDIA,NR,UK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2032,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_E,0.04259390980914609
INDIA,NR,UP,2032,IPT4W,IPT4W_HSD,0.9574060901908539
INDIA,NR,UP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_E,0.06100682188542367
INDIA,ER,WB,2032,IPT4W,IPT4W_HSD,0.9389931781145764
INDIA,ER,WB,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_E,0.0377438433243807
INDIA,ER,SK,2032,IPT4W,IPT4W_HSD,0.41047764165264766
INDIA,ER,SK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_MS,0.5517785150229717
INDIA,SR,AP,2033,IPT4W,IPT4W_E,0.03792058784140666
INDIA,SR,AP,2033,IPT4W,IPT4W_HSD,0.9620794121585934
INDIA,SR,AP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2033,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_E,0.05642502008712364
INDIA,NER,AS,2033,IPT4W,IPT4W_HSD,0.9435749799128763
INDIA,NER,AS,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_E,0.04962978040247088
INDIA,ER,BR,2033,IPT4W,IPT4W_HSD,0.9503702195975291
INDIA,ER,BR,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_E,0.07543304039955973
INDIA,WR,CG,2033,IPT4W,IPT4W_HSD,0.9245669596004403
INDIA,WR,CG,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2033,IPT4W,IPT4W_E,0.11424084524696596
INDIA,NR,DL,2033,IPT4W,IPT4W_HSD,0.026645127022880515
INDIA,NR,DL,2033,IPT4W,IPT4W_NATGAS,0.8548982561254491
INDIA,NR,DL,2033,IPT4W,IPT4W_MS,0.004215771604704571
INDIA,WR,GA,2033,IPT4W,IPT4W_E,0.06727054261371175
INDIA,WR,GA,2033,IPT4W,IPT4W_HSD,0.3502504987590796
INDIA,WR,GA,2033,IPT4W,IPT4W_NATGAS,0.04327170391348223
INDIA,WR,GA,2033,IPT4W,IPT4W_MS,0.5392072547137264
INDIA,WR,GJ,2033,IPT4W,IPT4W_E,0.07640873442871207
INDIA,WR,GJ,2033,IPT4W,IPT4W_HSD,0.9235912655712879
INDIA,WR,GJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2033,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2033,IPT4W,IPT4W_E,0.07316718062234229
INDIA,NR,HP,2033,IPT4W,IPT4W_HSD,0.7839054266245022
INDIA,NR,HP,2033,IPT4W,IPT4W_NATGAS,0.0016533284363149212
INDIA,NR,HP,2033,IPT4W,IPT4W_MS,0.1412740643168406
INDIA,NR,HR,2033,IPT4W,IPT4W_E,0.07274157276485906
INDIA,NR,HR,2033,IPT4W,IPT4W_HSD,0.4712380234563467
INDIA,NR,HR,2033,IPT4W,IPT4W_NATGAS,0.4103802811419753
INDIA,NR,HR,2033,IPT4W,IPT4W_MS,0.045640122636819
INDIA,ER,JH,2033,IPT4W,IPT4W_E,0.06955680861470177
INDIA,ER,JH,2033,IPT4W,IPT4W_HSD,0.9304431913852982
INDIA,ER,JH,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2033,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_E,0.037702776495120535
INDIA,NR,JK,2033,IPT4W,IPT4W_HSD,0.9622972235048795
INDIA,NR,JK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2033,IPT4W,IPT4W_E,0.07358362083208923
INDIA,SR,KA,2033,IPT4W,IPT4W_HSD,0.6542226643470347
INDIA,SR,KA,2033,IPT4W,IPT4W_NATGAS,0.17309143968271984
INDIA,SR,KA,2033,IPT4W,IPT4W_MS,0.0991022751381562
INDIA,SR,KL,2033,IPT4W,IPT4W_E,0.05430070581594005
INDIA,SR,KL,2033,IPT4W,IPT4W_HSD,0.699433379060652
INDIA,SR,KL,2033,IPT4W,IPT4W_NATGAS,0.1318104808867483
INDIA,SR,KL,2033,IPT4W,IPT4W_MS,0.11445543423665976
INDIA,WR,MH,2033,IPT4W,IPT4W_E,0.07026886961743972
INDIA,WR,MH,2033,IPT4W,IPT4W_HSD,0.41477111675547307
INDIA,WR,MH,2033,IPT4W,IPT4W_NATGAS,0.47442098249968156
INDIA,WR,MH,2033,IPT4W,IPT4W_MS,0.04053903112740562
INDIA,WR,MP,2033,IPT4W,IPT4W_E,0.054731882697331466
INDIA,WR,MP,2033,IPT4W,IPT4W_HSD,0.6970304764404673
INDIA,WR,MP,2033,IPT4W,IPT4W_NATGAS,0.1328658202652281
INDIA,WR,MP,2033,IPT4W,IPT4W_MS,0.11537182059697312
INDIA,NER,NE,2033,IPT4W,IPT4W_E,0.0610751590047437
INDIA,NER,NE,2033,IPT4W,IPT4W_HSD,0.4342003475005927
INDIA,NER,NE,2033,IPT4W,IPT4W_NATGAS,0.0294925334844159
INDIA,NER,NE,2033,IPT4W,IPT4W_MS,0.4752319600102476
INDIA,ER,OD,2033,IPT4W,IPT4W_E,0.06899336444990975
INDIA,ER,OD,2033,IPT4W,IPT4W_HSD,0.9310066355500902
INDIA,ER,OD,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2033,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2033,IPT4W,IPT4W_E,0.05336622633061159
INDIA,NR,PB,2033,IPT4W,IPT4W_HSD,0.7346801541281853
INDIA,NR,PB,2033,IPT4W,IPT4W_NATGAS,0.16845652350378781
INDIA,NR,PB,2033,IPT4W,IPT4W_MS,0.04349709603741528
INDIA,NR,RJ,2033,IPT4W,IPT4W_E,0.06289386614917152
INDIA,NR,RJ,2033,IPT4W,IPT4W_HSD,0.9371061338508285
INDIA,NR,RJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_E,0.04563601089146434
INDIA,SR,TN,2033,IPT4W,IPT4W_HSD,0.9543639891085357
INDIA,SR,TN,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2033,IPT4W,IPT4W_E,0.05504994995891289
INDIA,SR,TS,2033,IPT4W,IPT4W_HSD,0.6952397414153396
INDIA,SR,TS,2033,IPT4W,IPT4W_NATGAS,0.1336540456516045
INDIA,SR,TS,2033,IPT4W,IPT4W_MS,0.11605626297414301
INDIA,NR,UK,2033,IPT4W,IPT4W_E,0.0688480017170076
INDIA,NR,UK,2033,IPT4W,IPT4W_HSD,0.9311519982829924
INDIA,NR,UK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2033,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2033,IPT4W,IPT4W_E,0.06211947448137965
INDIA,NR,UP,2033,IPT4W,IPT4W_HSD,0.8958583981164461
INDIA,NR,UP,2033,IPT4W,IPT4W_NATGAS,0.037618023565275265
INDIA,NR,UP,2033,IPT4W,IPT4W_MS,0.0044041038368990626
INDIA,ER,WB,2033,IPT4W,IPT4W_E,0.07717023265715188
INDIA,ER,WB,2033,IPT4W,IPT4W_HSD,0.9228297673428482
INDIA,ER,WB,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2033,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_E,0.057647751707526375
INDIA,ER,SK,2033,IPT4W,IPT4W_HSD,0.36457417428228506
INDIA,ER,SK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_MS,0.5777780740101885
INDIA,SR,AP,2034,IPT4W,IPT4W_E,0.08133874139852577
INDIA,SR,AP,2034,IPT4W,IPT4W_HSD,0.9186612586014742
INDIA,SR,AP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2034,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_E,0.08532618201879034
INDIA,NER,AS,2034,IPT4W,IPT4W_HSD,0.9146738179812096
INDIA,NER,AS,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_E,0.09224443603485467
INDIA,ER,BR,2034,IPT4W,IPT4W_HSD,0.9077555639651453
INDIA,ER,BR,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_E,0.10428464448826154
INDIA,WR,CG,2034,IPT4W,IPT4W_HSD,0.8957153555117384
INDIA,WR,CG,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2034,IPT4W,IPT4W_E,0.1336938418370293
INDIA,NR,DL,2034,IPT4W,IPT4W_HSD,0.024051681984960722
INDIA,NR,DL,2034,IPT4W,IPT4W_NATGAS,0.8381214363369682
INDIA,NR,DL,2034,IPT4W,IPT4W_MS,0.004133039841041756
INDIA,WR,GA,2034,IPT4W,IPT4W_E,0.096488560426709
INDIA,WR,GA,2034,IPT4W,IPT4W_HSD,0.28822153131331646
INDIA,WR,GA,2034,IPT4W,IPT4W_NATGAS,0.04570919230100332
INDIA,WR,GA,2034,IPT4W,IPT4W_MS,0.5695807159589712
INDIA,WR,GJ,2034,IPT4W,IPT4W_E,0.10022369427759795
INDIA,WR,GJ,2034,IPT4W,IPT4W_HSD,0.8997763057224021
INDIA,WR,GJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2034,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2034,IPT4W,IPT4W_E,0.09707293607068601
INDIA,NR,HP,2034,IPT4W,IPT4W_HSD,0.6771500212529394
INDIA,NR,HP,2034,IPT4W,IPT4W_NATGAS,0.0026117009324351276
INDIA,NR,HP,2034,IPT4W,IPT4W_MS,0.22316534174393934
INDIA,NR,HR,2034,IPT4W,IPT4W_E,0.10224548049392293
INDIA,NR,HR,2034,IPT4W,IPT4W_HSD,0.38482257370985873
INDIA,NR,HR,2034,IPT4W,IPT4W_NATGAS,0.4615959162754045
INDIA,NR,HR,2034,IPT4W,IPT4W_MS,0.051336029520813765
INDIA,ER,JH,2034,IPT4W,IPT4W_E,0.10296296220307133
INDIA,ER,JH,2034,IPT4W,IPT4W_HSD,0.8970370377969287
INDIA,ER,JH,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2034,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_E,0.08130191094599154
INDIA,NR,JK,2034,IPT4W,IPT4W_HSD,0.9186980890540085
INDIA,NR,JK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2034,IPT4W,IPT4W_E,0.10156282523311141
INDIA,SR,KA,2034,IPT4W,IPT4W_HSD,0.5423470276879427
INDIA,SR,KA,2034,IPT4W,IPT4W_NATGAS,0.22644224630714713
INDIA,SR,KA,2034,IPT4W,IPT4W_MS,0.1296479007717987
INDIA,SR,KL,2034,IPT4W,IPT4W_E,0.09212131944772808
INDIA,SR,KL,2034,IPT4W,IPT4W_HSD,0.5376836421311448
INDIA,SR,KL,2034,IPT4W,IPT4W_NATGAS,0.1981418582093455
INDIA,SR,KL,2034,IPT4W,IPT4W_MS,0.17205318021178162
INDIA,WR,MH,2034,IPT4W,IPT4W_E,0.09597191713077996
INDIA,WR,MH,2034,IPT4W,IPT4W_HSD,0.3526145200331037
INDIA,WR,MH,2034,IPT4W,IPT4W_NATGAS,0.508004810707112
INDIA,WR,MH,2034,IPT4W,IPT4W_MS,0.043408752129004385
INDIA,WR,MP,2034,IPT4W,IPT4W_E,0.09253692219869276
INDIA,WR,MP,2034,IPT4W,IPT4W_HSD,0.5356734739001784
INDIA,WR,MP,2034,IPT4W,IPT4W_NATGAS,0.198995327690167
INDIA,WR,MP,2034,IPT4W,IPT4W_MS,0.17279427621096172
INDIA,NER,NE,2034,IPT4W,IPT4W_E,0.09583705567964983
INDIA,NER,NE,2034,IPT4W,IPT4W_HSD,0.3407158505626916
INDIA,NER,NE,2034,IPT4W,IPT4W_NATGAS,0.03292386736432531
INDIA,NER,NE,2034,IPT4W,IPT4W_MS,0.5305232263933333
INDIA,ER,OD,2034,IPT4W,IPT4W_E,0.09754194606303011
INDIA,ER,OD,2034,IPT4W,IPT4W_HSD,0.9024580539369699
INDIA,ER,OD,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2034,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2034,IPT4W,IPT4W_E,0.08538316619831847
INDIA,NR,PB,2034,IPT4W,IPT4W_HSD,0.5962583793442798
INDIA,NR,PB,2034,IPT4W,IPT4W_NATGAS,0.2530249711329295
INDIA,NR,PB,2034,IPT4W,IPT4W_MS,0.06533348332447218
INDIA,NR,RJ,2034,IPT4W,IPT4W_E,0.09511662241782182
INDIA,NR,RJ,2034,IPT4W,IPT4W_HSD,0.9048833775821782
INDIA,NR,RJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_E,0.07169563411016061
INDIA,SR,TN,2034,IPT4W,IPT4W_HSD,0.9283043658898394
INDIA,SR,TN,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2034,IPT4W,IPT4W_E,0.09283966953837387
INDIA,SR,TS,2034,IPT4W,IPT4W_HSD,0.5341820285473455
INDIA,SR,TS,2034,IPT4W,IPT4W_NATGAS,0.19963156213074792
INDIA,SR,TS,2034,IPT4W,IPT4W_MS,0.17334673978353277
INDIA,NR,UK,2034,IPT4W,IPT4W_E,0.09776896329374272
INDIA,NR,UK,2034,IPT4W,IPT4W_HSD,0.826965059981846
INDIA,NR,UK,2034,IPT4W,IPT4W_NATGAS,0.021896820751040897
INDIA,NR,UK,2034,IPT4W,IPT4W_MS,0.053369155973370386
INDIA,NR,UP,2034,IPT4W,IPT4W_E,0.0944956958675329
INDIA,NR,UP,2034,IPT4W,IPT4W_HSD,0.718522037059747
INDIA,NR,UP,2034,IPT4W,IPT4W_NATGAS,0.167385702815851
INDIA,NR,UP,2034,IPT4W,IPT4W_MS,0.01959656425686905
INDIA,ER,WB,2034,IPT4W,IPT4W_E,0.10300950882035724
INDIA,ER,WB,2034,IPT4W,IPT4W_HSD,0.8969904911796428
INDIA,ER,WB,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2034,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_E,0.08737508012254788
INDIA,ER,SK,2034,IPT4W,IPT4W_HSD,0.3011088584755504
INDIA,ER,SK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_MS,0.6115160614019017
INDIA,SR,AP,2035,IPT4W,IPT4W_E,0.13554114624092278
INDIA,SR,AP,2035,IPT4W,IPT4W_HSD,0.8644588537590772
INDIA,SR,AP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2035,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_E,0.1139113630624139
INDIA,NER,AS,2035,IPT4W,IPT4W_HSD,0.8860886369375861
INDIA,NER,AS,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_E,0.12530394977381903
INDIA,ER,BR,2035,IPT4W,IPT4W_HSD,0.874696050226181
INDIA,ER,BR,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_E,0.13172094254187885
INDIA,WR,CG,2035,IPT4W,IPT4W_HSD,0.8682790574581212
INDIA,WR,CG,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2035,IPT4W,IPT4W_E,0.15463395075752673
INDIA,NR,DL,2035,IPT4W,IPT4W_HSD,0.021401474455243145
INDIA,NR,DL,2035,IPT4W,IPT4W_NATGAS,0.8199212856014534
INDIA,NR,DL,2035,IPT4W,IPT4W_MS,0.0040432891857768
INDIA,WR,GA,2035,IPT4W,IPT4W_E,0.12489075998641298
INDIA,WR,GA,2035,IPT4W,IPT4W_HSD,0.23915347267925624
INDIA,WR,GA,2035,IPT4W,IPT4W_NATGAS,0.047244435629090004
INDIA,WR,GA,2035,IPT4W,IPT4W_MS,0.5887113317052408
INDIA,WR,GJ,2035,IPT4W,IPT4W_E,0.12712328585234287
INDIA,WR,GJ,2035,IPT4W,IPT4W_HSD,0.8728767141476571
INDIA,WR,GJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2035,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2035,IPT4W,IPT4W_E,0.12695566066140382
INDIA,NR,HP,2035,IPT4W,IPT4W_HSD,0.5523781878475904
INDIA,NR,HP,2035,IPT4W,IPT4W_NATGAS,0.0037093412019302643
INDIA,NR,HP,2035,IPT4W,IPT4W_MS,0.3169568102890756
INDIA,NR,HR,2035,IPT4W,IPT4W_E,0.13148137476933436
INDIA,NR,HR,2035,IPT4W,IPT4W_HSD,0.31473030374842814
INDIA,NR,HR,2035,IPT4W,IPT4W_NATGAS,0.4983632424773345
INDIA,NR,HR,2035,IPT4W,IPT4W_MS,0.05542507900490308
INDIA,ER,JH,2035,IPT4W,IPT4W_E,0.13117606331637502
INDIA,ER,JH,2035,IPT4W,IPT4W_HSD,0.868823936683625
INDIA,ER,JH,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2035,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_E,0.13547963562651877
INDIA,NR,JK,2035,IPT4W,IPT4W_HSD,0.8645203643734812
INDIA,NR,JK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2035,IPT4W,IPT4W_E,0.13225530068344493
INDIA,SR,KA,2035,IPT4W,IPT4W_HSD,0.4364801989311791
INDIA,SR,KA,2035,IPT4W,IPT4W_NATGAS,0.2742465721696686
INDIA,SR,KA,2035,IPT4W,IPT4W_MS,0.15701792821570734
INDIA,SR,KL,2035,IPT4W,IPT4W_E,0.1263550249797819
INDIA,SR,KL,2035,IPT4W,IPT4W_HSD,0.421514267515217
INDIA,SR,KL,2035,IPT4W,IPT4W_NATGAS,0.24199681043978657
INDIA,SR,KL,2035,IPT4W,IPT4W_MS,0.2101338970652146
INDIA,WR,MH,2035,IPT4W,IPT4W_E,0.12431270433578186
INDIA,WR,MH,2035,IPT4W,IPT4W_HSD,0.2932083613942832
INDIA,WR,MH,2035,IPT4W,IPT4W_NATGAS,0.5366246329211577
INDIA,WR,MH,2035,IPT4W,IPT4W_MS,0.04585430134877732
INDIA,WR,MP,2035,IPT4W,IPT4W_E,0.12677806459733856
INDIA,WR,MP,2035,IPT4W,IPT4W_HSD,0.4196157874858278
INDIA,WR,MP,2035,IPT4W,IPT4W_NATGAS,0.24278651984843916
INDIA,WR,MP,2035,IPT4W,IPT4W_MS,0.2108196280683945
INDIA,NER,NE,2035,IPT4W,IPT4W_E,0.12539275300017194
INDIA,NER,NE,2035,IPT4W,IPT4W_HSD,0.27970091903860445
INDIA,NER,NE,2035,IPT4W,IPT4W_NATGAS,0.03476212274939419
INDIA,NER,NE,2035,IPT4W,IPT4W_MS,0.5601442052118295
INDIA,ER,OD,2035,IPT4W,IPT4W_E,0.12721975012756057
INDIA,ER,OD,2035,IPT4W,IPT4W_HSD,0.8727802498724394
INDIA,ER,OD,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2035,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2035,IPT4W,IPT4W_E,0.12034988504199297
INDIA,NR,PB,2035,IPT4W,IPT4W_HSD,0.46831172681853567
INDIA,NR,PB,2035,IPT4W,IPT4W_NATGAS,0.3269235741272953
INDIA,NR,PB,2035,IPT4W,IPT4W_MS,0.08441481401217613
INDIA,NR,RJ,2035,IPT4W,IPT4W_E,0.125770949552036
INDIA,NR,RJ,2035,IPT4W,IPT4W_HSD,0.874229050447964
INDIA,NR,RJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2035,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2035,IPT4W,IPT4W_E,0.10013848748830378
INDIA,SR,TN,2035,IPT4W,IPT4W_HSD,0.8998615125116962
INDIA,SR,TN,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2035,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2035,IPT4W,IPT4W_E,0.12709251752252831
INDIA,SR,TS,2035,IPT4W,IPT4W_HSD,0.4182091385016343
INDIA,SR,TS,2035,IPT4W,IPT4W_NATGAS,0.24337110293086758
INDIA,SR,TS,2035,IPT4W,IPT4W_MS,0.2113272410449698
INDIA,NR,UK,2035,IPT4W,IPT4W_E,0.1281380934305046
INDIA,NR,UK,2035,IPT4W,IPT4W_HSD,0.6715647975935825
INDIA,NR,UK,2035,IPT4W,IPT4W_NATGAS,0.05827161332478652
INDIA,NR,UK,2035,IPT4W,IPT4W_MS,0.14202549565112643
INDIA,NR,UP,2035,IPT4W,IPT4W_E,0.12383704547641732
INDIA,NR,UP,2035,IPT4W,IPT4W_HSD,0.5919776745356997
INDIA,NR,UP,2035,IPT4W,IPT4W_NATGAS,0.2544014123124901
INDIA,NR,UP,2035,IPT4W,IPT4W_MS,0.029783867675392962
INDIA,ER,WB,2035,IPT4W,IPT4W_E,0.13173864989337794
INDIA,ER,WB,2035,IPT4W,IPT4W_HSD,0.8289093253160893
INDIA,ER,WB,2035,IPT4W,IPT4W_NATGAS,0.013564938907600084
INDIA,ER,WB,2035,IPT4W,IPT4W_MS,0.02578708588293261
INDIA,ER,SK,2035,IPT4W,IPT4W_E,0.12042955626007595
INDIA,ER,SK,2035,IPT4W,IPT4W_HSD,0.2405571018134226
INDIA,ER,SK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2035,IPT4W,IPT4W_MS,0.6390133419265015
INDIA,SR,AP,2036,IPT4W,IPT4W_E,0.180143764130772
INDIA,SR,AP,2036,IPT4W,IPT4W_HSD,0.8198562358692281
INDIA,SR,AP,2036,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2036,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2036,IPT4W,IPT4W_E,0.14422785707669955
INDIA,NER,AS,2036,IPT4W,IPT4W_HSD,0.8557721429233004
INDIA,NER,AS,2036,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2036,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2036,IPT4W,IPT4W_E,0.1581245337085889
INDIA,ER,BR,2036,IPT4W,IPT4W_HSD,0.8418754662914111
INDIA,ER,BR,2036,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2036,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2036,IPT4W,IPT4W_E,0.1611546429123384
INDIA,WR,CG,2036,IPT4W,IPT4W_HSD,0.8388453570876616
INDIA,WR,CG,2036,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2036,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2036,IPT4W,IPT4W_E,0.18099036770723614
INDIA,NR,DL,2036,IPT4W,IPT4W_HSD,0.017486717163906648
INDIA,NR,DL,2036,IPT4W,IPT4W_NATGAS,0.7975897497549336
INDIA,NR,DL,2036,IPT4W,IPT4W_MS,0.003933165373923584
INDIA,WR,GA,2036,IPT4W,IPT4W_E,0.15320524125483978
INDIA,WR,GA,2036,IPT4W,IPT4W_HSD,0.19869107390825744
INDIA,WR,GA,2036,IPT4W,IPT4W_NATGAS,0.04814689069901317
INDIA,WR,GA,2036,IPT4W,IPT4W_MS,0.5999567941378895
INDIA,WR,GJ,2036,IPT4W,IPT4W_E,0.15511232016084633
INDIA,WR,GJ,2036,IPT4W,IPT4W_HSD,0.7938124777718174
INDIA,WR,GJ,2036,IPT4W,IPT4W_NATGAS,0.040254622040271755
INDIA,WR,GJ,2036,IPT4W,IPT4W_MS,0.010820580027064469
INDIA,NR,HP,2036,IPT4W,IPT4W_E,0.15955219421663241
INDIA,NR,HP,2036,IPT4W,IPT4W_HSD,0.43353947548871624
INDIA,NR,HP,2036,IPT4W,IPT4W_NATGAS,0.004706957151394055
INDIA,NR,HP,2036,IPT4W,IPT4W_MS,0.40220137314325743
INDIA,NR,HR,2036,IPT4W,IPT4W_E,0.16356629285068278
INDIA,NR,HR,2036,IPT4W,IPT4W_HSD,0.24654019618675052
INDIA,NR,HR,2036,IPT4W,IPT4W_NATGAS,0.5308548978656515
INDIA,NR,HR,2036,IPT4W,IPT4W_MS,0.05903861309691519
INDIA,ER,JH,2036,IPT4W,IPT4W_E,0.16264482148502535
INDIA,ER,JH,2036,IPT4W,IPT4W_HSD,0.8373551785149747
INDIA,ER,JH,2036,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2036,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2036,IPT4W,IPT4W_E,0.18032410157818485
INDIA,NR,JK,2036,IPT4W,IPT4W_HSD,0.8196758984218151
INDIA,NR,JK,2036,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2036,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2036,IPT4W,IPT4W_E,0.17017481090656988
INDIA,SR,KA,2036,IPT4W,IPT4W_HSD,0.3139370152709246
INDIA,SR,KA,2036,IPT4W,IPT4W_NATGAS,0.32805984069466865
INDIA,SR,KA,2036,IPT4W,IPT4W_MS,0.18782833312783676
INDIA,SR,KL,2036,IPT4W,IPT4W_E,0.1622135831532827
INDIA,SR,KL,2036,IPT4W,IPT4W_HSD,0.3173929142542634
