ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,PB,2038,IPT4W_MS,16802.69518640439
INDIA,NR,RJ,2038,IPT4W_HSD,18174.979909131383
INDIA,NR,RJ,2038,IPT4W_NATGAS,18174.979909131383
INDIA,NR,RJ,2038,IPT4W_E,18174.979909131383
INDIA,NR,RJ,2038,IPT4W_MS,18174.979909131383
INDIA,SR,TN,2038,IPT4W_HSD,24921.717733073467
INDIA,SR,TN,2038,IPT4W_NATGAS,24921.717733073467
INDIA,SR,TN,2038,IPT4W_E,24921.717733073467
INDIA,SR,TN,2038,IPT4W_MS,24921.717733073467
INDIA,SR,TS,2038,IPT4W_HSD,22409.818501384434
INDIA,SR,TS,2038,IPT4W_NATGAS,22409.818501384434
INDIA,SR,TS,2038,IPT4W_E,22409.818501384434
INDIA,SR,TS,2038,IPT4W_MS,22409.818501384434
INDIA,NR,UK,2038,IPT4W_HSD,11643.759318762593
INDIA,NR,UK,2038,IPT4W_NATGAS,11643.759318762593
INDIA,NR,UK,2038,IPT4W_E,11643.759318762593
INDIA,NR,UK,2038,IPT4W_MS,11643.759318762593
INDIA,NR,UP,2038,IPT4W_HSD,35547.23467506391
INDIA,NR,UP,2038,IPT4W_NATGAS,35547.23467506391
INDIA,NR,UP,2038,IPT4W_E,35547.23467506391
INDIA,NR,UP,2038,IPT4W_MS,35547.23467506391
INDIA,ER,WB,2038,IPT4W_HSD,23018.968609213265
INDIA,ER,WB,2038,IPT4W_NATGAS,23018.968609213265
INDIA,ER,WB,2038,IPT4W_E,23018.968609213265
INDIA,ER,WB,2038,IPT4W_MS,23018.968609213265
INDIA,ER,SK,2038,IPT4W_HSD,3897.250574964599
INDIA,ER,SK,2038,IPT4W_NATGAS,3897.250574964599
INDIA,ER,SK,2038,IPT4W_E,3897.250574964599
INDIA,ER,SK,2038,IPT4W_MS,3897.250574964599
INDIA,SR,AP,2039,IPT4W_HSD,10723.946030639629
INDIA,SR,AP,2039,IPT4W_NATGAS,10723.946030639629
INDIA,SR,AP,2039,IPT4W_E,10723.946030639629
INDIA,SR,AP,2039,IPT4W_MS,10723.946030639629
INDIA,NER,AS,2039,IPT4W_HSD,12186.134224223495
INDIA,NER,AS,2039,IPT4W_NATGAS,12186.134224223495
INDIA,NER,AS,2039,IPT4W_E,12186.134224223495
INDIA,NER,AS,2039,IPT4W_MS,12186.134224223495
INDIA,ER,BR,2039,IPT4W_HSD,14912.532193482915
INDIA,ER,BR,2039,IPT4W_NATGAS,14912.532193482915
INDIA,ER,BR,2039,IPT4W_E,14912.532193482915
INDIA,ER,BR,2039,IPT4W_MS,14912.532193482915
INDIA,WR,CG,2039,IPT4W_HSD,3613.1324043194854
INDIA,WR,CG,2039,IPT4W_NATGAS,3613.1324043194854
INDIA,WR,CG,2039,IPT4W_E,3613.1324043194854
INDIA,WR,CG,2039,IPT4W_MS,3613.1324043194854
INDIA,NR,DL,2039,IPT4W_HSD,23901.89505701807
INDIA,NR,DL,2039,IPT4W_NATGAS,23901.89505701807
INDIA,NR,DL,2039,IPT4W_E,23901.89505701807
INDIA,NR,DL,2039,IPT4W_MS,23901.89505701807
INDIA,WR,GA,2039,IPT4W_HSD,5523.288454058438
INDIA,WR,GA,2039,IPT4W_NATGAS,5523.288454058438
INDIA,WR,GA,2039,IPT4W_E,5523.288454058438
INDIA,WR,GA,2039,IPT4W_MS,5523.288454058438
INDIA,WR,GJ,2039,IPT4W_HSD,15852.19536348099
INDIA,WR,GJ,2039,IPT4W_NATGAS,15852.19536348099
INDIA,WR,GJ,2039,IPT4W_E,15852.19536348099
INDIA,WR,GJ,2039,IPT4W_MS,15852.19536348099
INDIA,NR,HP,2039,IPT4W_HSD,5610.752787841433
INDIA,NR,HP,2039,IPT4W_NATGAS,5610.752787841433
INDIA,NR,HP,2039,IPT4W_E,5610.752787841433
INDIA,NR,HP,2039,IPT4W_MS,5610.752787841433
INDIA,NR,HR,2039,IPT4W_HSD,39171.31487657323
INDIA,NR,HR,2039,IPT4W_NATGAS,39171.31487657323
INDIA,NR,HR,2039,IPT4W_E,39171.31487657323
INDIA,NR,HR,2039,IPT4W_MS,39171.31487657323
INDIA,ER,JH,2039,IPT4W_HSD,4037.024559172895
INDIA,ER,JH,2039,IPT4W_NATGAS,4037.024559172895
INDIA,ER,JH,2039,IPT4W_E,4037.024559172895
INDIA,ER,JH,2039,IPT4W_MS,4037.024559172895
INDIA,NR,JK,2039,IPT4W_HSD,2726.656872414954
INDIA,NR,JK,2039,IPT4W_NATGAS,2726.656872414954
INDIA,NR,JK,2039,IPT4W_E,2726.656872414954
INDIA,NR,JK,2039,IPT4W_MS,2726.656872414954
INDIA,SR,KA,2039,IPT4W_HSD,76264.9154202963
INDIA,SR,KA,2039,IPT4W_NATGAS,76264.9154202963
INDIA,SR,KA,2039,IPT4W_E,76264.9154202963
INDIA,SR,KA,2039,IPT4W_MS,76264.9154202963
INDIA,SR,KL,2039,IPT4W_HSD,21324.888331770497
INDIA,SR,KL,2039,IPT4W_NATGAS,21324.888331770497
INDIA,SR,KL,2039,IPT4W_E,21324.888331770497
INDIA,SR,KL,2039,IPT4W_MS,21324.888331770497
INDIA,WR,MH,2039,IPT4W_HSD,73260.68474085908
INDIA,WR,MH,2039,IPT4W_NATGAS,73260.68474085908
INDIA,WR,MH,2039,IPT4W_E,73260.68474085908
INDIA,WR,MH,2039,IPT4W_MS,73260.68474085908
INDIA,WR,MP,2039,IPT4W_HSD,48287.409038561476
INDIA,WR,MP,2039,IPT4W_NATGAS,48287.409038561476
INDIA,WR,MP,2039,IPT4W_E,48287.409038561476
INDIA,WR,MP,2039,IPT4W_MS,48287.409038561476
INDIA,NER,NE,2039,IPT4W_HSD,9426.908519921277
INDIA,NER,NE,2039,IPT4W_NATGAS,9426.908519921277
INDIA,NER,NE,2039,IPT4W_E,9426.908519921277
INDIA,NER,NE,2039,IPT4W_MS,9426.908519921277
INDIA,ER,OD,2039,IPT4W_HSD,15708.813165284788
INDIA,ER,OD,2039,IPT4W_NATGAS,15708.813165284788
INDIA,ER,OD,2039,IPT4W_E,15708.813165284788
INDIA,ER,OD,2039,IPT4W_MS,15708.813165284788
INDIA,NR,PB,2039,IPT4W_HSD,17522.315951632387
INDIA,NR,PB,2039,IPT4W_NATGAS,17522.315951632387
INDIA,NR,PB,2039,IPT4W_E,17522.315951632387
INDIA,NR,PB,2039,IPT4W_MS,17522.315951632387
INDIA,NR,RJ,2039,IPT4W_HSD,18937.22524751699
INDIA,NR,RJ,2039,IPT4W_NATGAS,18937.22524751699
INDIA,NR,RJ,2039,IPT4W_E,18937.22524751699
INDIA,NR,RJ,2039,IPT4W_MS,18937.22524751699
INDIA,SR,TN,2039,IPT4W_HSD,25732.551469168855
INDIA,SR,TN,2039,IPT4W_NATGAS,25732.551469168855
INDIA,SR,TN,2039,IPT4W_E,25732.551469168855
INDIA,SR,TN,2039,IPT4W_MS,25732.551469168855
INDIA,SR,TS,2039,IPT4W_HSD,23379.564101647193
INDIA,SR,TS,2039,IPT4W_NATGAS,23379.564101647193
INDIA,SR,TS,2039,IPT4W_E,23379.564101647193
INDIA,SR,TS,2039,IPT4W_MS,23379.564101647193
INDIA,NR,UK,2039,IPT4W_HSD,12154.353010869685
INDIA,NR,UK,2039,IPT4W_NATGAS,12154.353010869685
INDIA,NR,UK,2039,IPT4W_E,12154.353010869685
INDIA,NR,UK,2039,IPT4W_MS,12154.353010869685
INDIA,NR,UP,2039,IPT4W_HSD,37113.22598558103
INDIA,NR,UP,2039,IPT4W_NATGAS,37113.22598558103
INDIA,NR,UP,2039,IPT4W_E,37113.22598558103
INDIA,NR,UP,2039,IPT4W_MS,37113.22598558103
INDIA,ER,WB,2039,IPT4W_HSD,24022.496702556775
INDIA,ER,WB,2039,IPT4W_NATGAS,24022.496702556775
INDIA,ER,WB,2039,IPT4W_E,24022.496702556775
INDIA,ER,WB,2039,IPT4W_MS,24022.496702556775
INDIA,ER,SK,2039,IPT4W_HSD,4060.6601703246424
INDIA,ER,SK,2039,IPT4W_NATGAS,4060.6601703246424
INDIA,ER,SK,2039,IPT4W_E,4060.6601703246424
INDIA,ER,SK,2039,IPT4W_MS,4060.6601703246424
INDIA,SR,AP,2040,IPT4W_HSD,11072.451969899024
INDIA,SR,AP,2040,IPT4W_NATGAS,11072.451969899024
INDIA,SR,AP,2040,IPT4W_E,11072.451969899024
INDIA,SR,AP,2040,IPT4W_MS,11072.451969899024
INDIA,NER,AS,2040,IPT4W_HSD,12726.605896026758
INDIA,NER,AS,2040,IPT4W_NATGAS,12726.605896026758
INDIA,NER,AS,2040,IPT4W_E,12726.605896026758
INDIA,NER,AS,2040,IPT4W_MS,12726.605896026758
INDIA,ER,BR,2040,IPT4W_HSD,15521.962690529997
INDIA,ER,BR,2040,IPT4W_NATGAS,15521.962690529997
INDIA,ER,BR,2040,IPT4W_E,15521.962690529997
INDIA,ER,BR,2040,IPT4W_MS,15521.962690529997
INDIA,WR,CG,2040,IPT4W_HSD,3762.7723635197735
INDIA,WR,CG,2040,IPT4W_NATGAS,3762.7723635197735
INDIA,WR,CG,2040,IPT4W_E,3762.7723635197735
INDIA,WR,CG,2040,IPT4W_MS,3762.7723635197735
INDIA,NR,DL,2040,IPT4W_HSD,24917.278821409174
INDIA,NR,DL,2040,IPT4W_NATGAS,24917.278821409174
INDIA,NR,DL,2040,IPT4W_E,24917.278821409174
INDIA,NR,DL,2040,IPT4W_MS,24917.278821409174
INDIA,WR,GA,2040,IPT4W_HSD,5762.719492843827
INDIA,WR,GA,2040,IPT4W_NATGAS,5762.719492843827
INDIA,WR,GA,2040,IPT4W_E,5762.719492843827
INDIA,WR,GA,2040,IPT4W_MS,5762.719492843827
INDIA,WR,GJ,2040,IPT4W_HSD,16518.78584195941
INDIA,WR,GJ,2040,IPT4W_NATGAS,16518.78584195941
INDIA,WR,GJ,2040,IPT4W_E,16518.78584195941
INDIA,WR,GJ,2040,IPT4W_MS,16518.78584195941
INDIA,NR,HP,2040,IPT4W_HSD,5840.4163927867685
INDIA,NR,HP,2040,IPT4W_NATGAS,5840.4163927867685
INDIA,NR,HP,2040,IPT4W_E,5840.4163927867685
INDIA,NR,HP,2040,IPT4W_MS,5840.4163927867685
INDIA,NR,HR,2040,IPT4W_HSD,40862.16610661483
INDIA,NR,HR,2040,IPT4W_NATGAS,40862.16610661483
INDIA,NR,HR,2040,IPT4W_E,40862.16610661483
INDIA,NR,HR,2040,IPT4W_MS,40862.16610661483
INDIA,ER,JH,2040,IPT4W_HSD,4136.270637977277
INDIA,ER,JH,2040,IPT4W_NATGAS,4136.270637977277
INDIA,ER,JH,2040,IPT4W_E,4136.270637977277
INDIA,ER,JH,2040,IPT4W_MS,4136.270637977277
INDIA,NR,JK,2040,IPT4W_HSD,2815.4376700302446
INDIA,NR,JK,2040,IPT4W_NATGAS,2815.4376700302446
INDIA,NR,JK,2040,IPT4W_E,2815.4376700302446
INDIA,NR,JK,2040,IPT4W_MS,2815.4376700302446
INDIA,SR,KA,2040,IPT4W_HSD,79655.14174838223
INDIA,SR,KA,2040,IPT4W_NATGAS,79655.14174838223
INDIA,SR,KA,2040,IPT4W_E,79655.14174838223
INDIA,SR,KA,2040,IPT4W_MS,79655.14174838223
INDIA,SR,KL,2040,IPT4W_HSD,22191.272781327123
INDIA,SR,KL,2040,IPT4W_NATGAS,22191.272781327123
INDIA,SR,KL,2040,IPT4W_E,22191.272781327123
INDIA,SR,KL,2040,IPT4W_MS,22191.272781327123
INDIA,WR,MH,2040,IPT4W_HSD,76523.06584818487
INDIA,WR,MH,2040,IPT4W_NATGAS,76523.06584818487
INDIA,WR,MH,2040,IPT4W_E,76523.06584818487
INDIA,WR,MH,2040,IPT4W_MS,76523.06584818487
INDIA,WR,MP,2040,IPT4W_HSD,50322.162391083046
INDIA,WR,MP,2040,IPT4W_NATGAS,50322.162391083046
INDIA,WR,MP,2040,IPT4W_E,50322.162391083046
INDIA,WR,MP,2040,IPT4W_MS,50322.162391083046
INDIA,NER,NE,2040,IPT4W_HSD,9828.759223638805
INDIA,NER,NE,2040,IPT4W_NATGAS,9828.759223638805
INDIA,NER,NE,2040,IPT4W_E,9828.759223638805
INDIA,NER,NE,2040,IPT4W_MS,9828.759223638805
INDIA,ER,OD,2040,IPT4W_HSD,16364.680323970595
INDIA,ER,OD,2040,IPT4W_NATGAS,16364.680323970595
INDIA,ER,OD,2040,IPT4W_E,16364.680323970595
INDIA,ER,OD,2040,IPT4W_MS,16364.680323970595
INDIA,NR,PB,2040,IPT4W_HSD,18272.705107944887
INDIA,NR,PB,2040,IPT4W_NATGAS,18272.705107944887
INDIA,NR,PB,2040,IPT4W_E,18272.705107944887
INDIA,NR,PB,2040,IPT4W_MS,18272.705107944887
INDIA,NR,RJ,2040,IPT4W_HSD,19730.607615061854
INDIA,NR,RJ,2040,IPT4W_NATGAS,19730.607615061854
INDIA,NR,RJ,2040,IPT4W_E,19730.607615061854
INDIA,NR,RJ,2040,IPT4W_MS,19730.607615061854
INDIA,SR,TN,2040,IPT4W_HSD,26654.513889395414
INDIA,SR,TN,2040,IPT4W_NATGAS,26654.513889395414
INDIA,SR,TN,2040,IPT4W_E,26654.513889395414
INDIA,SR,TN,2040,IPT4W_MS,26654.513889395414
INDIA,SR,TS,2040,IPT4W_HSD,24392.157190723654
INDIA,SR,TS,2040,IPT4W_NATGAS,24392.157190723654
INDIA,SR,TS,2040,IPT4W_E,24392.157190723654
INDIA,SR,TS,2040,IPT4W_MS,24392.157190723654
INDIA,NR,UK,2040,IPT4W_HSD,12686.389278989533
INDIA,NR,UK,2040,IPT4W_NATGAS,12686.389278989533
INDIA,NR,UK,2040,IPT4W_E,12686.389278989533
INDIA,NR,UK,2040,IPT4W_MS,12686.389278989533
INDIA,NR,UP,2040,IPT4W_HSD,38748.28589714308
INDIA,NR,UP,2040,IPT4W_NATGAS,38748.28589714308
INDIA,NR,UP,2040,IPT4W_E,38748.28589714308
INDIA,NR,UP,2040,IPT4W_MS,38748.28589714308
INDIA,ER,WB,2040,IPT4W_HSD,25070.088696813753
INDIA,ER,WB,2040,IPT4W_NATGAS,25070.088696813753
INDIA,ER,WB,2040,IPT4W_E,25070.088696813753
INDIA,ER,WB,2040,IPT4W_MS,25070.088696813753
INDIA,ER,SK,2040,IPT4W_HSD,4230.163993593277
INDIA,ER,SK,2040,IPT4W_NATGAS,4230.163993593277
INDIA,ER,SK,2040,IPT4W_E,4230.163993593277
INDIA,ER,SK,2040,IPT4W_MS,4230.163993593277
INDIA,SR,AP,2041,IPT4W_HSD,11468.849859331653
INDIA,SR,AP,2041,IPT4W_NATGAS,11468.849859331653
INDIA,SR,AP,2041,IPT4W_E,11468.849859331653
INDIA,SR,AP,2041,IPT4W_MS,11468.849859331653
INDIA,NER,AS,2041,IPT4W_HSD,13291.151360155718
INDIA,NER,AS,2041,IPT4W_NATGAS,13291.151360155718
INDIA,NER,AS,2041,IPT4W_E,13291.151360155718
INDIA,NER,AS,2041,IPT4W_MS,13291.151360155718
INDIA,ER,BR,2041,IPT4W_HSD,16155.563389557321
INDIA,ER,BR,2041,IPT4W_NATGAS,16155.563389557321
INDIA,ER,BR,2041,IPT4W_E,16155.563389557321
INDIA,ER,BR,2041,IPT4W_MS,16155.563389557321
INDIA,WR,CG,2041,IPT4W_HSD,3916.7714242186967
INDIA,WR,CG,2041,IPT4W_NATGAS,3916.7714242186967
INDIA,WR,CG,2041,IPT4W_E,3916.7714242186967
INDIA,WR,CG,2041,IPT4W_MS,3916.7714242186967
INDIA,NR,DL,2041,IPT4W_HSD,25977.1626354507
INDIA,NR,DL,2041,IPT4W_NATGAS,25977.1626354507
INDIA,NR,DL,2041,IPT4W_E,25977.1626354507
INDIA,NR,DL,2041,IPT4W_MS,25977.1626354507
INDIA,WR,GA,2041,IPT4W_HSD,6013.445823384744
INDIA,WR,GA,2041,IPT4W_NATGAS,6013.445823384744
INDIA,WR,GA,2041,IPT4W_E,6013.445823384744
INDIA,WR,GA,2041,IPT4W_MS,6013.445823384744
INDIA,WR,GJ,2041,IPT4W_HSD,17212.94083305594
INDIA,WR,GJ,2041,IPT4W_NATGAS,17212.94083305594
INDIA,WR,GJ,2041,IPT4W_E,17212.94083305594
INDIA,WR,GJ,2041,IPT4W_MS,17212.94083305594
INDIA,NR,HP,2041,IPT4W_HSD,6078.270217496467
INDIA,NR,HP,2041,IPT4W_NATGAS,6078.270217496467
INDIA,NR,HP,2041,IPT4W_E,6078.270217496467
INDIA,NR,HP,2041,IPT4W_MS,6078.270217496467
INDIA,NR,HR,2041,IPT4W_HSD,42627.23256187004
INDIA,NR,HR,2041,IPT4W_NATGAS,42627.23256187004
INDIA,NR,HR,2041,IPT4W_E,42627.23256187004
INDIA,NR,HR,2041,IPT4W_MS,42627.23256187004
INDIA,ER,JH,2041,IPT4W_HSD,4253.15311397549
INDIA,ER,JH,2041,IPT4W_NATGAS,4253.15311397549
INDIA,ER,JH,2041,IPT4W_E,4253.15311397549
INDIA,ER,JH,2041,IPT4W_MS,4253.15311397549
INDIA,NR,JK,2041,IPT4W_HSD,2916.581142242791
INDIA,NR,JK,2041,IPT4W_NATGAS,2916.581142242791
INDIA,NR,JK,2041,IPT4W_E,2916.581142242791
INDIA,NR,JK,2041,IPT4W_MS,2916.581142242791
INDIA,SR,KA,2041,IPT4W_HSD,83195.83511879703
INDIA,SR,KA,2041,IPT4W_NATGAS,83195.83511879703
INDIA,SR,KA,2041,IPT4W_E,83195.83511879703
INDIA,SR,KA,2041,IPT4W_MS,83195.83511879703
INDIA,SR,KL,2041,IPT4W_HSD,23091.720756547224
INDIA,SR,KL,2041,IPT4W_NATGAS,23091.720756547224
INDIA,SR,KL,2041,IPT4W_E,23091.720756547224
INDIA,SR,KL,2041,IPT4W_MS,23091.720756547224
INDIA,WR,MH,2041,IPT4W_HSD,79929.65789976901
INDIA,WR,MH,2041,IPT4W_NATGAS,79929.65789976901
INDIA,WR,MH,2041,IPT4W_E,79929.65789976901
INDIA,WR,MH,2041,IPT4W_MS,79929.65789976901
INDIA,WR,MP,2041,IPT4W_HSD,52443.22467085896
INDIA,WR,MP,2041,IPT4W_NATGAS,52443.22467085896
INDIA,WR,MP,2041,IPT4W_E,52443.22467085896
INDIA,WR,MP,2041,IPT4W_MS,52443.22467085896
INDIA,NER,NE,2041,IPT4W_HSD,10248.471495474923
INDIA,NER,NE,2041,IPT4W_NATGAS,10248.471495474923
INDIA,NER,NE,2041,IPT4W_E,10248.471495474923
INDIA,NER,NE,2041,IPT4W_MS,10248.471495474923
INDIA,ER,OD,2041,IPT4W_HSD,17047.645153595833
INDIA,ER,OD,2041,IPT4W_NATGAS,17047.645153595833
INDIA,ER,OD,2041,IPT4W_E,17047.645153595833
INDIA,ER,OD,2041,IPT4W_MS,17047.645153595833
INDIA,NR,PB,2041,IPT4W_HSD,19056.19143008521
INDIA,NR,PB,2041,IPT4W_NATGAS,19056.19143008521
INDIA,NR,PB,2041,IPT4W_E,19056.19143008521
INDIA,NR,PB,2041,IPT4W_MS,19056.19143008521
INDIA,NR,RJ,2041,IPT4W_HSD,20557.67758295554
INDIA,NR,RJ,2041,IPT4W_NATGAS,20557.67758295554
INDIA,NR,RJ,2041,IPT4W_E,20557.67758295554
INDIA,NR,RJ,2041,IPT4W_MS,20557.67758295554
INDIA,SR,TN,2041,IPT4W_HSD,27703.680574552418
INDIA,SR,TN,2041,IPT4W_NATGAS,27703.680574552418
INDIA,SR,TN,2041,IPT4W_E,27703.680574552418
INDIA,SR,TN,2041,IPT4W_MS,27703.680574552418
INDIA,SR,TS,2041,IPT4W_HSD,25448.211691152446
INDIA,SR,TS,2041,IPT4W_NATGAS,25448.211691152446
INDIA,SR,TS,2041,IPT4W_E,25448.211691152446
INDIA,SR,TS,2041,IPT4W_MS,25448.211691152446
INDIA,NR,UK,2041,IPT4W_HSD,13242.414020873586
INDIA,NR,UK,2041,IPT4W_NATGAS,13242.414020873586
INDIA,NR,UK,2041,IPT4W_E,13242.414020873586
INDIA,NR,UK,2041,IPT4W_MS,13242.414020873586
INDIA,NR,UP,2041,IPT4W_HSD,40455.69609301359
INDIA,NR,UP,2041,IPT4W_NATGAS,40455.69609301359
INDIA,NR,UP,2041,IPT4W_E,40455.69609301359
INDIA,NR,UP,2041,IPT4W_MS,40455.69609301359
INDIA,ER,WB,2041,IPT4W_HSD,26164.20084073227
INDIA,ER,WB,2041,IPT4W_NATGAS,26164.20084073227
INDIA,ER,WB,2041,IPT4W_E,26164.20084073227
INDIA,ER,WB,2041,IPT4W_MS,26164.20084073227
INDIA,ER,SK,2041,IPT4W_HSD,4407.508901192712
INDIA,ER,SK,2041,IPT4W_NATGAS,4407.508901192712
INDIA,ER,SK,2041,IPT4W_E,4407.508901192712
INDIA,ER,SK,2041,IPT4W_MS,4407.508901192712
INDIA,SR,AP,2014,BUS_HSD,15861.073155154245
INDIA,SR,AP,2014,BUS_E,15861.073155154245
INDIA,SR,AP,2014,BUS_NATGAS,15861.073155154245
INDIA,NER,AS,2014,BUS_HSD,2555.9651051930186
INDIA,NER,AS,2014,BUS_E,2555.9651051930186
INDIA,NER,AS,2014,BUS_NATGAS,2555.9651051930186
INDIA,ER,BR,2014,BUS_HSD,3505.1562291841683
INDIA,ER,BR,2014,BUS_E,3505.1562291841683
INDIA,ER,BR,2014,BUS_NATGAS,3505.1562291841683
INDIA,WR,CG,2014,BUS_HSD,7218.761366922134
INDIA,WR,CG,2014,BUS_E,7218.761366922134
INDIA,WR,CG,2014,BUS_NATGAS,7218.761366922134
INDIA,NR,DL,2014,BUS_HSD,2607.949655564631
INDIA,NR,DL,2014,BUS_E,2607.949655564631
INDIA,NR,DL,2014,BUS_NATGAS,2607.949655564631
INDIA,WR,GA,2014,BUS_HSD,1212.6314084895303
INDIA,WR,GA,2014,BUS_E,1212.6314084895303
INDIA,WR,GA,2014,BUS_NATGAS,1212.6314084895303
INDIA,WR,GJ,2014,BUS_HSD,8825.685595132702
INDIA,WR,GJ,2014,BUS_E,8825.685595132702
INDIA,WR,GJ,2014,BUS_NATGAS,8825.685595132702
INDIA,NR,HP,2014,BUS_HSD,2086.950551625257
INDIA,NR,HP,2014,BUS_E,2086.950551625257
INDIA,NR,HP,2014,BUS_NATGAS,2086.950551625257
INDIA,NR,HR,2014,BUS_HSD,5960.398587464422
INDIA,NR,HR,2014,BUS_E,5960.398587464422
INDIA,NR,HR,2014,BUS_NATGAS,5960.398587464422
INDIA,ER,JH,2014,BUS_HSD,3600.7623094981063
INDIA,ER,JH,2014,BUS_E,3600.7623094981063
INDIA,ER,JH,2014,BUS_NATGAS,3600.7623094981063
INDIA,NR,JK,2014,BUS_HSD,3486.3845379606273
INDIA,NR,JK,2014,BUS_E,3486.3845379606273
INDIA,NR,JK,2014,BUS_NATGAS,3486.3845379606273
INDIA,SR,KA,2014,BUS_HSD,23729.27742682901
INDIA,SR,KA,2014,BUS_E,23729.27742682901
INDIA,SR,KA,2014,BUS_NATGAS,23729.27742682901
INDIA,SR,KL,2014,BUS_HSD,45860.83710889067
INDIA,SR,KL,2014,BUS_E,45860.83710889067
INDIA,SR,KL,2014,BUS_NATGAS,45860.83710889067
INDIA,WR,MH,2014,BUS_HSD,17197.51983862257
INDIA,WR,MH,2014,BUS_E,17197.51983862257
INDIA,WR,MH,2014,BUS_NATGAS,17197.51983862257
INDIA,WR,MP,2014,BUS_HSD,7048.350046838501
INDIA,WR,MP,2014,BUS_E,7048.350046838501
INDIA,WR,MP,2014,BUS_NATGAS,7048.350046838501
INDIA,NER,NE,2014,BUS_HSD,2460.0210563477644
INDIA,NER,NE,2014,BUS_E,2460.0210563477644
INDIA,NER,NE,2014,BUS_NATGAS,2460.0210563477644
INDIA,ER,OD,2014,BUS_HSD,4397.835687598007
INDIA,ER,OD,2014,BUS_E,4397.835687598007
INDIA,ER,OD,2014,BUS_NATGAS,4397.835687598007
INDIA,NR,PB,2014,BUS_HSD,4852.51671322083
INDIA,NR,PB,2014,BUS_E,4852.51671322083
INDIA,NR,PB,2014,BUS_NATGAS,4852.51671322083
INDIA,NR,RJ,2014,BUS_HSD,12197.446702356454
INDIA,NR,RJ,2014,BUS_E,12197.446702356454
INDIA,NR,RJ,2014,BUS_NATGAS,12197.446702356454
INDIA,SR,TN,2014,BUS_HSD,22210.09307154174
INDIA,SR,TN,2014,BUS_E,22210.09307154174
INDIA,SR,TN,2014,BUS_NATGAS,22210.09307154174
INDIA,SR,TS,2014,BUS_HSD,10276.697668746627
INDIA,SR,TS,2014,BUS_E,10276.697668746627
INDIA,SR,TS,2014,BUS_NATGAS,10276.697668746627
INDIA,NR,UK,2014,BUS_HSD,1489.2751355888681
INDIA,NR,UK,2014,BUS_E,1489.2751355888681
INDIA,NR,UK,2014,BUS_NATGAS,1489.2751355888681
INDIA,NR,UP,2014,BUS_HSD,9667.5705466824
INDIA,NR,UP,2014,BUS_E,9667.5705466824
INDIA,NR,UP,2014,BUS_NATGAS,9667.5705466824
INDIA,ER,WB,2014,BUS_HSD,23291.937505190588
INDIA,ER,WB,2014,BUS_E,23291.937505190588
INDIA,ER,WB,2014,BUS_NATGAS,23291.937505190588
INDIA,ER,SK,2014,BUS_HSD,85.15460438078759
INDIA,ER,SK,2014,BUS_E,85.15460438078759
INDIA,ER,SK,2014,BUS_NATGAS,85.15460438078759
INDIA,SR,AP,2015,BUS_HSD,15796.331618979799
INDIA,SR,AP,2015,BUS_E,15796.331618979799
INDIA,SR,AP,2015,BUS_NATGAS,15796.331618979799
INDIA,NER,AS,2015,BUS_HSD,2719.0645412662734
INDIA,NER,AS,2015,BUS_E,2719.0645412662734
INDIA,NER,AS,2015,BUS_NATGAS,2719.0645412662734
INDIA,ER,BR,2015,BUS_HSD,3900.7460554094896
INDIA,ER,BR,2015,BUS_E,3900.7460554094896
INDIA,ER,BR,2015,BUS_NATGAS,3900.7460554094896
INDIA,WR,CG,2015,BUS_HSD,8720.063579887732
INDIA,WR,CG,2015,BUS_E,8720.063579887732
INDIA,WR,CG,2015,BUS_NATGAS,8720.063579887732
INDIA,NR,DL,2015,BUS_HSD,2806.545319730447
INDIA,NR,DL,2015,BUS_E,2806.545319730447
INDIA,NR,DL,2015,BUS_NATGAS,2806.545319730447
INDIA,WR,GA,2015,BUS_HSD,1157.8465782686753
INDIA,WR,GA,2015,BUS_E,1157.8465782686753
INDIA,WR,GA,2015,BUS_NATGAS,1157.8465782686753
INDIA,WR,GJ,2015,BUS_HSD,9199.972521018262
INDIA,WR,GJ,2015,BUS_E,9199.972521018262
INDIA,WR,GJ,2015,BUS_NATGAS,9199.972521018262
INDIA,NR,HP,2015,BUS_HSD,2457.2160578385847
INDIA,NR,HP,2015,BUS_E,2457.2160578385847
INDIA,NR,HP,2015,BUS_NATGAS,2457.2160578385847
INDIA,NR,HR,2015,BUS_HSD,6648.9527786268645
INDIA,NR,HR,2015,BUS_E,6648.9527786268645
INDIA,NR,HR,2015,BUS_NATGAS,6648.9527786268645
INDIA,ER,JH,2015,BUS_HSD,3445.0497040329938
INDIA,ER,JH,2015,BUS_E,3445.0497040329938
INDIA,ER,JH,2015,BUS_NATGAS,3445.0497040329938
INDIA,NR,JK,2015,BUS_HSD,3431.653930004524
INDIA,NR,JK,2015,BUS_E,3431.653930004524
INDIA,NR,JK,2015,BUS_NATGAS,3431.653930004524
INDIA,SR,KA,2015,BUS_HSD,24413.500418297874
INDIA,SR,KA,2015,BUS_E,24413.500418297874
INDIA,SR,KA,2015,BUS_NATGAS,24413.500418297874
INDIA,SR,KL,2015,BUS_HSD,42740.32056777773
INDIA,SR,KL,2015,BUS_E,42740.32056777773
