ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,ER,WB,2030,IPT4W_HSD,99994
INDIA,ER,WB,2030,IPT4W_NATGAS,99994
INDIA,ER,WB,2030,IPT4W_E,99994
INDIA,ER,WB,2030,IPT4W_MS,99994
INDIA,ER,SK,2030,IPT4W_HSD,17158
INDIA,ER,SK,2030,IPT4W_NATGAS,17158
INDIA,ER,SK,2030,IPT4W_E,17158
INDIA,ER,SK,2030,IPT4W_MS,17158
INDIA,SR,AP,2031,IPT4W_HSD,57429
INDIA,SR,AP,2031,IPT4W_NATGAS,57429
INDIA,SR,AP,2031,IPT4W_E,57429
INDIA,SR,AP,2031,IPT4W_MS,57429
INDIA,NER,AS,2031,IPT4W_HSD,53295
INDIA,NER,AS,2031,IPT4W_NATGAS,53295
INDIA,NER,AS,2031,IPT4W_E,53295
INDIA,NER,AS,2031,IPT4W_MS,53295
INDIA,ER,BR,2031,IPT4W_HSD,66988
INDIA,ER,BR,2031,IPT4W_NATGAS,66988
INDIA,ER,BR,2031,IPT4W_E,66988
INDIA,ER,BR,2031,IPT4W_MS,66988
INDIA,WR,CG,2031,IPT4W_HSD,16194
INDIA,WR,CG,2031,IPT4W_NATGAS,16194
INDIA,WR,CG,2031,IPT4W_E,16194
INDIA,WR,CG,2031,IPT4W_MS,16194
INDIA,NR,DL,2031,IPT4W_HSD,106020
INDIA,NR,DL,2031,IPT4W_NATGAS,106020
INDIA,NR,DL,2031,IPT4W_E,106020
INDIA,NR,DL,2031,IPT4W_MS,106020
INDIA,WR,GA,2031,IPT4W_HSD,24335
INDIA,WR,GA,2031,IPT4W_NATGAS,24335
INDIA,WR,GA,2031,IPT4W_E,24335
INDIA,WR,GA,2031,IPT4W_MS,24335
INDIA,WR,GJ,2031,IPT4W_HSD,70562
INDIA,WR,GJ,2031,IPT4W_NATGAS,70562
INDIA,WR,GJ,2031,IPT4W_E,70562
INDIA,WR,GJ,2031,IPT4W_MS,70562
INDIA,NR,HP,2031,IPT4W_HSD,25218
INDIA,NR,HP,2031,IPT4W_NATGAS,25218
INDIA,NR,HP,2031,IPT4W_E,25218
INDIA,NR,HP,2031,IPT4W_MS,25218
INDIA,NR,HR,2031,IPT4W_HSD,172858
INDIA,NR,HR,2031,IPT4W_NATGAS,172858
INDIA,NR,HR,2031,IPT4W_E,172858
INDIA,NR,HR,2031,IPT4W_MS,172858
INDIA,ER,JH,2031,IPT4W_HSD,22390
INDIA,ER,JH,2031,IPT4W_NATGAS,22390
INDIA,ER,JH,2031,IPT4W_E,22390
INDIA,ER,JH,2031,IPT4W_MS,22390
INDIA,NR,JK,2031,IPT4W_HSD,14604
INDIA,NR,JK,2031,IPT4W_NATGAS,14604
INDIA,NR,JK,2031,IPT4W_E,14604
INDIA,NR,JK,2031,IPT4W_MS,14604
INDIA,SR,KA,2031,IPT4W_HSD,333293
INDIA,SR,KA,2031,IPT4W_NATGAS,333293
INDIA,SR,KA,2031,IPT4W_E,333293
INDIA,SR,KA,2031,IPT4W_MS,333293
INDIA,SR,KL,2031,IPT4W_HSD,95990
INDIA,SR,KL,2031,IPT4W_NATGAS,95990
INDIA,SR,KL,2031,IPT4W_E,95990
INDIA,SR,KL,2031,IPT4W_MS,95990
INDIA,WR,MH,2031,IPT4W_HSD,319991
INDIA,WR,MH,2031,IPT4W_NATGAS,319991
INDIA,WR,MH,2031,IPT4W_E,319991
INDIA,WR,MH,2031,IPT4W_MS,319991
INDIA,WR,MP,2031,IPT4W_HSD,214783
INDIA,WR,MP,2031,IPT4W_NATGAS,214783
INDIA,WR,MP,2031,IPT4W_E,214783
INDIA,WR,MP,2031,IPT4W_MS,214783
INDIA,NER,NE,2031,IPT4W_HSD,41757
INDIA,NER,NE,2031,IPT4W_NATGAS,41757
INDIA,NER,NE,2031,IPT4W_E,41757
INDIA,NER,NE,2031,IPT4W_MS,41757
INDIA,ER,OD,2031,IPT4W_HSD,70093
INDIA,ER,OD,2031,IPT4W_NATGAS,70093
INDIA,ER,OD,2031,IPT4W_E,70093
INDIA,ER,OD,2031,IPT4W_MS,70093
INDIA,NR,PB,2031,IPT4W_HSD,77519
INDIA,NR,PB,2031,IPT4W_NATGAS,77519
INDIA,NR,PB,2031,IPT4W_E,77519
INDIA,NR,PB,2031,IPT4W_MS,77519
INDIA,NR,RJ,2031,IPT4W_HSD,84387
INDIA,NR,RJ,2031,IPT4W_NATGAS,84387
INDIA,NR,RJ,2031,IPT4W_E,84387
INDIA,NR,RJ,2031,IPT4W_MS,84387
INDIA,SR,TN,2031,IPT4W_HSD,134887
INDIA,SR,TN,2031,IPT4W_NATGAS,134887
INDIA,SR,TN,2031,IPT4W_E,134887
INDIA,SR,TN,2031,IPT4W_MS,134887
INDIA,SR,TS,2031,IPT4W_HSD,103075
INDIA,SR,TS,2031,IPT4W_NATGAS,103075
INDIA,SR,TS,2031,IPT4W_E,103075
INDIA,SR,TS,2031,IPT4W_MS,103075
INDIA,NR,UK,2031,IPT4W_HSD,53381
INDIA,NR,UK,2031,IPT4W_NATGAS,53381
INDIA,NR,UK,2031,IPT4W_E,53381
INDIA,NR,UK,2031,IPT4W_MS,53381
INDIA,NR,UP,2031,IPT4W_HSD,162684
INDIA,NR,UP,2031,IPT4W_NATGAS,162684
INDIA,NR,UP,2031,IPT4W_E,162684
INDIA,NR,UP,2031,IPT4W_MS,162684
INDIA,ER,WB,2031,IPT4W_HSD,105663
INDIA,ER,WB,2031,IPT4W_NATGAS,105663
INDIA,ER,WB,2031,IPT4W_E,105663
INDIA,ER,WB,2031,IPT4W_MS,105663
INDIA,ER,SK,2031,IPT4W_HSD,18100
INDIA,ER,SK,2031,IPT4W_NATGAS,18100
INDIA,ER,SK,2031,IPT4W_E,18100
INDIA,ER,SK,2031,IPT4W_MS,18100
INDIA,SR,AP,2032,IPT4W_HSD,58884
INDIA,SR,AP,2032,IPT4W_NATGAS,58884
INDIA,SR,AP,2032,IPT4W_E,58884
INDIA,SR,AP,2032,IPT4W_MS,58884
INDIA,NER,AS,2032,IPT4W_HSD,56468
INDIA,NER,AS,2032,IPT4W_NATGAS,56468
INDIA,NER,AS,2032,IPT4W_E,56468
INDIA,NER,AS,2032,IPT4W_MS,56468
INDIA,ER,BR,2032,IPT4W_HSD,70738
INDIA,ER,BR,2032,IPT4W_NATGAS,70738
INDIA,ER,BR,2032,IPT4W_E,70738
INDIA,ER,BR,2032,IPT4W_MS,70738
INDIA,WR,CG,2032,IPT4W_HSD,17106
INDIA,WR,CG,2032,IPT4W_NATGAS,17106
INDIA,WR,CG,2032,IPT4W_E,17106
INDIA,WR,CG,2032,IPT4W_MS,17106
INDIA,NR,DL,2032,IPT4W_HSD,112131
INDIA,NR,DL,2032,IPT4W_NATGAS,112131
INDIA,NR,DL,2032,IPT4W_E,112131
INDIA,NR,DL,2032,IPT4W_MS,112131
INDIA,WR,GA,2032,IPT4W_HSD,25759
INDIA,WR,GA,2032,IPT4W_NATGAS,25759
INDIA,WR,GA,2032,IPT4W_E,25759
INDIA,WR,GA,2032,IPT4W_MS,25759
INDIA,WR,GJ,2032,IPT4W_HSD,74596
INDIA,WR,GJ,2032,IPT4W_NATGAS,74596
INDIA,WR,GJ,2032,IPT4W_E,74596
INDIA,WR,GJ,2032,IPT4W_MS,74596
INDIA,NR,HP,2032,IPT4W_HSD,26628
INDIA,NR,HP,2032,IPT4W_NATGAS,26628
INDIA,NR,HP,2032,IPT4W_E,26628
INDIA,NR,HP,2032,IPT4W_MS,26628
INDIA,NR,HR,2032,IPT4W_HSD,182940
INDIA,NR,HR,2032,IPT4W_NATGAS,182940
INDIA,NR,HR,2032,IPT4W_E,182940
INDIA,NR,HR,2032,IPT4W_MS,182940
INDIA,ER,JH,2032,IPT4W_HSD,22898
INDIA,ER,JH,2032,IPT4W_NATGAS,22898
INDIA,ER,JH,2032,IPT4W_E,22898
INDIA,ER,JH,2032,IPT4W_MS,22898
INDIA,NR,JK,2032,IPT4W_HSD,14974
INDIA,NR,JK,2032,IPT4W_NATGAS,14974
INDIA,NR,JK,2032,IPT4W_E,14974
INDIA,NR,JK,2032,IPT4W_MS,14974
INDIA,SR,KA,2032,IPT4W_HSD,353161
INDIA,SR,KA,2032,IPT4W_NATGAS,353161
INDIA,SR,KA,2032,IPT4W_E,353161
INDIA,SR,KA,2032,IPT4W_MS,353161
INDIA,SR,KL,2032,IPT4W_HSD,101337
INDIA,SR,KL,2032,IPT4W_NATGAS,101337
INDIA,SR,KL,2032,IPT4W_E,101337
INDIA,SR,KL,2032,IPT4W_MS,101337
INDIA,WR,MH,2032,IPT4W_HSD,339088
INDIA,WR,MH,2032,IPT4W_NATGAS,339088
INDIA,WR,MH,2032,IPT4W_E,339088
INDIA,WR,MH,2032,IPT4W_MS,339088
INDIA,WR,MP,2032,IPT4W_HSD,227085
INDIA,WR,MP,2032,IPT4W_NATGAS,227085
INDIA,WR,MP,2032,IPT4W_E,227085
INDIA,WR,MP,2032,IPT4W_MS,227085
INDIA,NER,NE,2032,IPT4W_HSD,44171
INDIA,NER,NE,2032,IPT4W_NATGAS,44171
INDIA,NER,NE,2032,IPT4W_E,44171
INDIA,NER,NE,2032,IPT4W_MS,44171
INDIA,ER,OD,2032,IPT4W_HSD,74079
INDIA,ER,OD,2032,IPT4W_NATGAS,74079
INDIA,ER,OD,2032,IPT4W_E,74079
INDIA,ER,OD,2032,IPT4W_MS,74079
INDIA,NR,PB,2032,IPT4W_HSD,82016
INDIA,NR,PB,2032,IPT4W_NATGAS,82016
INDIA,NR,PB,2032,IPT4W_E,82016
INDIA,NR,PB,2032,IPT4W_MS,82016
INDIA,NR,RJ,2032,IPT4W_HSD,89200
INDIA,NR,RJ,2032,IPT4W_NATGAS,89200
INDIA,NR,RJ,2032,IPT4W_E,89200
INDIA,NR,RJ,2032,IPT4W_MS,89200
INDIA,SR,TN,2032,IPT4W_HSD,138520
INDIA,SR,TN,2032,IPT4W_NATGAS,138520
INDIA,SR,TN,2032,IPT4W_E,138520
INDIA,SR,TN,2032,IPT4W_MS,138520
INDIA,SR,TS,2032,IPT4W_HSD,109099
INDIA,SR,TS,2032,IPT4W_NATGAS,109099
INDIA,SR,TS,2032,IPT4W_E,109099
INDIA,SR,TS,2032,IPT4W_MS,109099
INDIA,NR,UK,2032,IPT4W_HSD,56528
INDIA,NR,UK,2032,IPT4W_NATGAS,56528
INDIA,NR,UK,2032,IPT4W_E,56528
INDIA,NR,UK,2032,IPT4W_MS,56528
INDIA,NR,UP,2032,IPT4W_HSD,172316
INDIA,NR,UP,2032,IPT4W_NATGAS,172316
INDIA,NR,UP,2032,IPT4W_E,172316
INDIA,NR,UP,2032,IPT4W_MS,172316
INDIA,ER,WB,2032,IPT4W_HSD,111872
INDIA,ER,WB,2032,IPT4W_NATGAS,111872
INDIA,ER,WB,2032,IPT4W_E,111872
INDIA,ER,WB,2032,IPT4W_MS,111872
INDIA,ER,SK,2032,IPT4W_HSD,19131
INDIA,ER,SK,2032,IPT4W_NATGAS,19131
INDIA,ER,SK,2032,IPT4W_E,19131
INDIA,ER,SK,2032,IPT4W_MS,19131
INDIA,SR,AP,2033,IPT4W_HSD,60605
INDIA,SR,AP,2033,IPT4W_NATGAS,60605
INDIA,SR,AP,2033,IPT4W_E,60605
INDIA,SR,AP,2033,IPT4W_MS,60605
INDIA,NER,AS,2033,IPT4W_HSD,59963
INDIA,NER,AS,2033,IPT4W_NATGAS,59963
INDIA,NER,AS,2033,IPT4W_E,59963
INDIA,NER,AS,2033,IPT4W_MS,59963
INDIA,ER,BR,2033,IPT4W_HSD,74865
INDIA,ER,BR,2033,IPT4W_NATGAS,74865
INDIA,ER,BR,2033,IPT4W_E,74865
INDIA,ER,BR,2033,IPT4W_MS,74865
INDIA,WR,CG,2033,IPT4W_HSD,18109
INDIA,WR,CG,2033,IPT4W_NATGAS,18109
INDIA,WR,CG,2033,IPT4W_E,18109
INDIA,WR,CG,2033,IPT4W_MS,18109
INDIA,NR,DL,2033,IPT4W_HSD,118861
INDIA,NR,DL,2033,IPT4W_NATGAS,118861
INDIA,NR,DL,2033,IPT4W_E,118861
INDIA,NR,DL,2033,IPT4W_MS,118861
INDIA,WR,GA,2033,IPT4W_HSD,27328
INDIA,WR,GA,2033,IPT4W_NATGAS,27328
INDIA,WR,GA,2033,IPT4W_E,27328
INDIA,WR,GA,2033,IPT4W_MS,27328
INDIA,WR,GJ,2033,IPT4W_HSD,79039
INDIA,WR,GJ,2033,IPT4W_NATGAS,79039
INDIA,WR,GJ,2033,IPT4W_E,79039
INDIA,WR,GJ,2033,IPT4W_MS,79039
INDIA,NR,HP,2033,IPT4W_HSD,28180
INDIA,NR,HP,2033,IPT4W_NATGAS,28180
INDIA,NR,HP,2033,IPT4W_E,28180
INDIA,NR,HP,2033,IPT4W_MS,28180
INDIA,NR,HR,2033,IPT4W_HSD,194044
INDIA,NR,HR,2033,IPT4W_NATGAS,194044
INDIA,NR,HR,2033,IPT4W_E,194044
INDIA,NR,HR,2033,IPT4W_MS,194044
INDIA,ER,JH,2033,IPT4W_HSD,23497
INDIA,ER,JH,2033,IPT4W_NATGAS,23497
INDIA,ER,JH,2033,IPT4W_E,23497
INDIA,ER,JH,2033,IPT4W_MS,23497
INDIA,NR,JK,2033,IPT4W_HSD,15411
INDIA,NR,JK,2033,IPT4W_NATGAS,15411
INDIA,NR,JK,2033,IPT4W_E,15411
INDIA,NR,JK,2033,IPT4W_MS,15411
INDIA,SR,KA,2033,IPT4W_HSD,375055
INDIA,SR,KA,2033,IPT4W_NATGAS,375055
INDIA,SR,KA,2033,IPT4W_E,375055
INDIA,SR,KA,2033,IPT4W_MS,375055
INDIA,SR,KL,2033,IPT4W_HSD,107222
INDIA,SR,KL,2033,IPT4W_NATGAS,107222
INDIA,SR,KL,2033,IPT4W_E,107222
INDIA,SR,KL,2033,IPT4W_MS,107222
INDIA,WR,MH,2033,IPT4W_HSD,360134
INDIA,WR,MH,2033,IPT4W_NATGAS,360134
INDIA,WR,MH,2033,IPT4W_E,360134
INDIA,WR,MH,2033,IPT4W_MS,360134
INDIA,WR,MP,2033,IPT4W_HSD,240631
INDIA,WR,MP,2033,IPT4W_NATGAS,240631
INDIA,WR,MP,2033,IPT4W_E,240631
INDIA,WR,MP,2033,IPT4W_MS,240631
INDIA,NER,NE,2033,IPT4W_HSD,46831
INDIA,NER,NE,2033,IPT4W_NATGAS,46831
INDIA,NER,NE,2033,IPT4W_E,46831
INDIA,NER,NE,2033,IPT4W_MS,46831
INDIA,ER,OD,2033,IPT4W_HSD,78468
INDIA,ER,OD,2033,IPT4W_NATGAS,78468
INDIA,ER,OD,2033,IPT4W_E,78468
INDIA,ER,OD,2033,IPT4W_MS,78468
INDIA,NR,PB,2033,IPT4W_HSD,86967
INDIA,NR,PB,2033,IPT4W_NATGAS,86967
INDIA,NR,PB,2033,IPT4W_E,86967
INDIA,NR,PB,2033,IPT4W_MS,86967
INDIA,NR,RJ,2033,IPT4W_HSD,94499
INDIA,NR,RJ,2033,IPT4W_NATGAS,94499
INDIA,NR,RJ,2033,IPT4W_E,94499
INDIA,NR,RJ,2033,IPT4W_MS,94499
INDIA,SR,TN,2033,IPT4W_HSD,142829
INDIA,SR,TN,2033,IPT4W_NATGAS,142829
INDIA,SR,TN,2033,IPT4W_E,142829
INDIA,SR,TN,2033,IPT4W_MS,142829
INDIA,SR,TS,2033,IPT4W_HSD,115736
INDIA,SR,TS,2033,IPT4W_NATGAS,115736
INDIA,SR,TS,2033,IPT4W_E,115736
INDIA,SR,TS,2033,IPT4W_MS,115736
INDIA,NR,UK,2033,IPT4W_HSD,59995
INDIA,NR,UK,2033,IPT4W_NATGAS,59995
INDIA,NR,UK,2033,IPT4W_E,59995
INDIA,NR,UK,2033,IPT4W_MS,59995
INDIA,NR,UP,2033,IPT4W_HSD,182930
INDIA,NR,UP,2033,IPT4W_NATGAS,182930
INDIA,NR,UP,2033,IPT4W_E,182930
INDIA,NR,UP,2033,IPT4W_MS,182930
INDIA,ER,WB,2033,IPT4W_HSD,118711
INDIA,ER,WB,2033,IPT4W_NATGAS,118711
INDIA,ER,WB,2033,IPT4W_E,118711
INDIA,ER,WB,2033,IPT4W_MS,118711
INDIA,ER,SK,2033,IPT4W_HSD,20267
INDIA,ER,SK,2033,IPT4W_NATGAS,20267
INDIA,ER,SK,2033,IPT4W_E,20267
INDIA,ER,SK,2033,IPT4W_MS,20267
INDIA,SR,AP,2034,IPT4W_HSD,62650
INDIA,SR,AP,2034,IPT4W_NATGAS,62650
INDIA,SR,AP,2034,IPT4W_E,62650
INDIA,SR,AP,2034,IPT4W_MS,62650
INDIA,NER,AS,2034,IPT4W_HSD,63837
INDIA,NER,AS,2034,IPT4W_NATGAS,63837
INDIA,NER,AS,2034,IPT4W_E,63837
INDIA,NER,AS,2034,IPT4W_MS,63837
INDIA,ER,BR,2034,IPT4W_HSD,79435
INDIA,ER,BR,2034,IPT4W_NATGAS,79435
INDIA,ER,BR,2034,IPT4W_E,79435
INDIA,ER,BR,2034,IPT4W_MS,79435
INDIA,WR,CG,2034,IPT4W_HSD,19220
INDIA,WR,CG,2034,IPT4W_NATGAS,19220
INDIA,WR,CG,2034,IPT4W_E,19220
INDIA,WR,CG,2034,IPT4W_MS,19220
INDIA,NR,DL,2034,IPT4W_HSD,126317
INDIA,NR,DL,2034,IPT4W_NATGAS,126317
INDIA,NR,DL,2034,IPT4W_E,126317
INDIA,NR,DL,2034,IPT4W_MS,126317
INDIA,WR,GA,2034,IPT4W_HSD,29067
INDIA,WR,GA,2034,IPT4W_NATGAS,29067
INDIA,WR,GA,2034,IPT4W_E,29067
INDIA,WR,GA,2034,IPT4W_MS,29067
INDIA,WR,GJ,2034,IPT4W_HSD,83960
INDIA,WR,GJ,2034,IPT4W_NATGAS,83960
INDIA,WR,GJ,2034,IPT4W_E,83960
INDIA,WR,GJ,2034,IPT4W_MS,83960
INDIA,NR,HP,2034,IPT4W_HSD,29899
INDIA,NR,HP,2034,IPT4W_NATGAS,29899
INDIA,NR,HP,2034,IPT4W_E,29899
INDIA,NR,HP,2034,IPT4W_MS,29899
INDIA,NR,HR,2034,IPT4W_HSD,206350
INDIA,NR,HR,2034,IPT4W_NATGAS,206350
INDIA,NR,HR,2034,IPT4W_E,206350
INDIA,NR,HR,2034,IPT4W_MS,206350
INDIA,ER,JH,2034,IPT4W_HSD,24209
INDIA,ER,JH,2034,IPT4W_NATGAS,24209
INDIA,ER,JH,2034,IPT4W_E,24209
INDIA,ER,JH,2034,IPT4W_MS,24209
INDIA,NR,JK,2034,IPT4W_HSD,15931
INDIA,NR,JK,2034,IPT4W_NATGAS,15931
INDIA,NR,JK,2034,IPT4W_E,15931
INDIA,NR,JK,2034,IPT4W_MS,15931
INDIA,SR,KA,2034,IPT4W_HSD,399325
INDIA,SR,KA,2034,IPT4W_NATGAS,399325
INDIA,SR,KA,2034,IPT4W_E,399325
INDIA,SR,KA,2034,IPT4W_MS,399325
INDIA,SR,KL,2034,IPT4W_HSD,113740
INDIA,SR,KL,2034,IPT4W_NATGAS,113740
INDIA,SR,KL,2034,IPT4W_E,113740
INDIA,SR,KL,2034,IPT4W_MS,113740
INDIA,WR,MH,2034,IPT4W_HSD,383465
INDIA,WR,MH,2034,IPT4W_NATGAS,383465
INDIA,WR,MH,2034,IPT4W_E,383465
INDIA,WR,MH,2034,IPT4W_MS,383465
INDIA,WR,MP,2034,IPT4W_HSD,255638
INDIA,WR,MP,2034,IPT4W_NATGAS,255638
INDIA,WR,MP,2034,IPT4W_E,255638
INDIA,WR,MP,2034,IPT4W_MS,255638
INDIA,NER,NE,2034,IPT4W_HSD,49777
INDIA,NER,NE,2034,IPT4W_NATGAS,49777
INDIA,NER,NE,2034,IPT4W_E,49777
INDIA,NER,NE,2034,IPT4W_MS,49777
INDIA,ER,OD,2034,IPT4W_HSD,83328
INDIA,ER,OD,2034,IPT4W_NATGAS,83328
INDIA,ER,OD,2034,IPT4W_E,83328
INDIA,ER,OD,2034,IPT4W_MS,83328
INDIA,NR,PB,2034,IPT4W_HSD,92452
INDIA,NR,PB,2034,IPT4W_NATGAS,92452
INDIA,NR,PB,2034,IPT4W_E,92452
INDIA,NR,PB,2034,IPT4W_MS,92452
INDIA,NR,RJ,2034,IPT4W_HSD,100369
INDIA,NR,RJ,2034,IPT4W_NATGAS,100369
INDIA,NR,RJ,2034,IPT4W_E,100369
INDIA,NR,RJ,2034,IPT4W_MS,100369
INDIA,SR,TN,2034,IPT4W_HSD,147956
INDIA,SR,TN,2034,IPT4W_NATGAS,147956
INDIA,SR,TN,2034,IPT4W_E,147956
INDIA,SR,TN,2034,IPT4W_MS,147956
INDIA,SR,TS,2034,IPT4W_HSD,123091
INDIA,SR,TS,2034,IPT4W_NATGAS,123091
INDIA,SR,TS,2034,IPT4W_E,123091
INDIA,SR,TS,2034,IPT4W_MS,123091
INDIA,NR,UK,2034,IPT4W_HSD,63837
INDIA,NR,UK,2034,IPT4W_NATGAS,63837
INDIA,NR,UK,2034,IPT4W_E,63837
INDIA,NR,UK,2034,IPT4W_MS,63837
INDIA,NR,UP,2034,IPT4W_HSD,194694
INDIA,NR,UP,2034,IPT4W_NATGAS,194694
INDIA,NR,UP,2034,IPT4W_E,194694
INDIA,NR,UP,2034,IPT4W_MS,194694
INDIA,ER,WB,2034,IPT4W_HSD,126291
INDIA,ER,WB,2034,IPT4W_NATGAS,126291
INDIA,ER,WB,2034,IPT4W_E,126291
INDIA,ER,WB,2034,IPT4W_MS,126291
INDIA,ER,SK,2034,IPT4W_HSD,21525
INDIA,ER,SK,2034,IPT4W_NATGAS,21525
INDIA,ER,SK,2034,IPT4W_E,21525
INDIA,ER,SK,2034,IPT4W_MS,21525
INDIA,SR,AP,2035,IPT4W_HSD,65087
INDIA,SR,AP,2035,IPT4W_NATGAS,65087
INDIA,SR,AP,2035,IPT4W_E,65087
INDIA,SR,AP,2035,IPT4W_MS,65087
INDIA,NER,AS,2035,IPT4W_HSD,68160
INDIA,NER,AS,2035,IPT4W_NATGAS,68160
INDIA,NER,AS,2035,IPT4W_E,68160
INDIA,NER,AS,2035,IPT4W_MS,68160
INDIA,ER,BR,2035,IPT4W_HSD,84530
INDIA,ER,BR,2035,IPT4W_NATGAS,84530
INDIA,ER,BR,2035,IPT4W_E,84530
INDIA,ER,BR,2035,IPT4W_MS,84530
INDIA,WR,CG,2035,IPT4W_HSD,20459
INDIA,WR,CG,2035,IPT4W_NATGAS,20459
INDIA,WR,CG,2035,IPT4W_E,20459
INDIA,WR,CG,2035,IPT4W_MS,20459
INDIA,NR,DL,2035,IPT4W_HSD,134631
INDIA,NR,DL,2035,IPT4W_NATGAS,134631
INDIA,NR,DL,2035,IPT4W_E,134631
INDIA,NR,DL,2035,IPT4W_MS,134631
INDIA,WR,GA,2035,IPT4W_HSD,31007
INDIA,WR,GA,2035,IPT4W_NATGAS,31007
INDIA,WR,GA,2035,IPT4W_E,31007
INDIA,WR,GA,2035,IPT4W_MS,31007
INDIA,WR,GJ,2035,IPT4W_HSD,89446
INDIA,WR,GJ,2035,IPT4W_NATGAS,89446
INDIA,WR,GJ,2035,IPT4W_E,89446
INDIA,WR,GJ,2035,IPT4W_MS,89446
INDIA,NR,HP,2035,IPT4W_HSD,31814
INDIA,NR,HP,2035,IPT4W_NATGAS,31814
INDIA,NR,HP,2035,IPT4W_E,31814
INDIA,NR,HP,2035,IPT4W_MS,31814
INDIA,NR,HR,2035,IPT4W_HSD,220072
INDIA,NR,HR,2035,IPT4W_NATGAS,220072
INDIA,NR,HR,2035,IPT4W_E,220072
INDIA,NR,HR,2035,IPT4W_MS,220072
INDIA,ER,JH,2035,IPT4W_HSD,25053
INDIA,ER,JH,2035,IPT4W_NATGAS,25053
INDIA,ER,JH,2035,IPT4W_E,25053
INDIA,ER,JH,2035,IPT4W_MS,25053
INDIA,NR,JK,2035,IPT4W_HSD,16551
INDIA,NR,JK,2035,IPT4W_NATGAS,16551
INDIA,NR,JK,2035,IPT4W_E,16551
INDIA,NR,JK,2035,IPT4W_MS,16551
INDIA,SR,KA,2035,IPT4W_HSD,426397
INDIA,SR,KA,2035,IPT4W_NATGAS,426397
INDIA,SR,KA,2035,IPT4W_E,426397
INDIA,SR,KA,2035,IPT4W_MS,426397
INDIA,SR,KL,2035,IPT4W_HSD,121003
INDIA,SR,KL,2035,IPT4W_NATGAS,121003
INDIA,SR,KL,2035,IPT4W_E,121003
INDIA,SR,KL,2035,IPT4W_MS,121003
INDIA,WR,MH,2035,IPT4W_HSD,409490
INDIA,WR,MH,2035,IPT4W_NATGAS,409490
INDIA,WR,MH,2035,IPT4W_E,409490
INDIA,WR,MH,2035,IPT4W_MS,409490
INDIA,WR,MP,2035,IPT4W_HSD,272369
INDIA,WR,MP,2035,IPT4W_NATGAS,272369
INDIA,WR,MP,2035,IPT4W_E,272369
INDIA,WR,MP,2035,IPT4W_MS,272369
INDIA,NER,NE,2035,IPT4W_HSD,53061
INDIA,NER,NE,2035,IPT4W_NATGAS,53061
INDIA,NER,NE,2035,IPT4W_E,53061
INDIA,NER,NE,2035,IPT4W_MS,53061
INDIA,ER,OD,2035,IPT4W_HSD,88747
INDIA,ER,OD,2035,IPT4W_NATGAS,88747
INDIA,ER,OD,2035,IPT4W_E,88747
INDIA,ER,OD,2035,IPT4W_MS,88747
INDIA,NR,PB,2035,IPT4W_HSD,98569
INDIA,NR,PB,2035,IPT4W_NATGAS,98569
INDIA,NR,PB,2035,IPT4W_E,98569
INDIA,NR,PB,2035,IPT4W_MS,98569
INDIA,NR,RJ,2035,IPT4W_HSD,106913
INDIA,NR,RJ,2035,IPT4W_NATGAS,106913
INDIA,NR,RJ,2035,IPT4W_E,106913
INDIA,NR,RJ,2035,IPT4W_MS,106913
INDIA,SR,TN,2035,IPT4W_HSD,154078
INDIA,SR,TN,2035,IPT4W_NATGAS,154078
INDIA,SR,TN,2035,IPT4W_E,154078
INDIA,SR,TN,2035,IPT4W_MS,154078
INDIA,SR,TS,2035,IPT4W_HSD,131291
INDIA,SR,TS,2035,IPT4W_NATGAS,131291
INDIA,SR,TS,2035,IPT4W_E,131291
INDIA,SR,TS,2035,IPT4W_MS,131291
INDIA,NR,UK,2035,IPT4W_HSD,68122
INDIA,NR,UK,2035,IPT4W_NATGAS,68122
INDIA,NR,UK,2035,IPT4W_E,68122
INDIA,NR,UK,2035,IPT4W_MS,68122
INDIA,NR,UP,2035,IPT4W_HSD,207816
INDIA,NR,UP,2035,IPT4W_NATGAS,207816
INDIA,NR,UP,2035,IPT4W_E,207816
INDIA,NR,UP,2035,IPT4W_MS,207816
INDIA,ER,WB,2035,IPT4W_HSD,134745
INDIA,ER,WB,2035,IPT4W_NATGAS,134745
INDIA,ER,WB,2035,IPT4W_E,134745
INDIA,ER,WB,2035,IPT4W_MS,134745
INDIA,ER,SK,2035,IPT4W_HSD,22928
INDIA,ER,SK,2035,IPT4W_NATGAS,22928
INDIA,ER,SK,2035,IPT4W_E,22928
INDIA,ER,SK,2035,IPT4W_MS,22928
INDIA,SR,AP,2036,IPT4W_HSD,68002
INDIA,SR,AP,2036,IPT4W_NATGAS,68002
INDIA,SR,AP,2036,IPT4W_E,68002
INDIA,SR,AP,2036,IPT4W_MS,68002
INDIA,NER,AS,2036,IPT4W_HSD,73012
INDIA,NER,AS,2036,IPT4W_NATGAS,73012
INDIA,NER,AS,2036,IPT4W_E,73012
INDIA,NER,AS,2036,IPT4W_MS,73012
INDIA,ER,BR,2036,IPT4W_HSD,90245
INDIA,ER,BR,2036,IPT4W_NATGAS,90245
INDIA,ER,BR,2036,IPT4W_E,90245
INDIA,ER,BR,2036,IPT4W_MS,90245
