EnergyCarrier,EmissionType,EnergyConvTech,InstYear,ModelGeography,SubGeography1,Year,Season,DayType,DaySlice,Emission
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,WINTER,ALLDAYS,MID,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,WINTER,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,WINTER,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,WINTER,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,SPRING,ALLDAYS,EARLY,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,SPRING,ALLDAYS,MORN,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,SPRING,ALLDAYS,MID,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,SPRING,ALLDAYS,AFTERNOON,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,SPRING,ALLDAYS,EVENING,285.40873840145497
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2026,SPRING,ALLDAYS,NIGHT,570.8174768029213
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SUMMER,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SUMMER,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SUMMER,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SUMMER,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SUMMER,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SUMMER,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,MONSOON,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,MONSOON,ALLDAYS,MORN,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,MONSOON,ALLDAYS,MID,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,MONSOON,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,MONSOON,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,MONSOON,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,AUTUMN,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,AUTUMN,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,AUTUMN,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,AUTUMN,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,AUTUMN,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,AUTUMN,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,WINTER,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,WINTER,ALLDAYS,MORN,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,WINTER,ALLDAYS,MID,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,WINTER,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,WINTER,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,WINTER,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SPRING,ALLDAYS,EARLY,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SPRING,ALLDAYS,MORN,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SPRING,ALLDAYS,MID,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SPRING,ALLDAYS,AFTERNOON,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SPRING,ALLDAYS,EVENING,285.40873840145497
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2027,SPRING,ALLDAYS,NIGHT,570.8174768029213
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SUMMER,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SUMMER,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SUMMER,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SUMMER,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SUMMER,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SUMMER,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,MONSOON,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,MONSOON,ALLDAYS,MORN,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,MONSOON,ALLDAYS,MID,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,MONSOON,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,MONSOON,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,MONSOON,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,AUTUMN,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,AUTUMN,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,AUTUMN,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,AUTUMN,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,AUTUMN,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,AUTUMN,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,WINTER,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,WINTER,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,WINTER,ALLDAYS,MID,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,WINTER,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,WINTER,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,WINTER,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SPRING,ALLDAYS,EARLY,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SPRING,ALLDAYS,MORN,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SPRING,ALLDAYS,MID,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SPRING,ALLDAYS,AFTERNOON,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SPRING,ALLDAYS,EVENING,285.40873840145497
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2028,SPRING,ALLDAYS,NIGHT,570.8174768029213
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SUMMER,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SUMMER,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SUMMER,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SUMMER,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SUMMER,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SUMMER,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,MONSOON,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,MONSOON,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,MONSOON,ALLDAYS,MID,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,MONSOON,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,MONSOON,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,MONSOON,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,AUTUMN,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,AUTUMN,ALLDAYS,MORN,143.2023405787972
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,AUTUMN,ALLDAYS,MID,143.2023405787972
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,AUTUMN,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,AUTUMN,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,AUTUMN,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,WINTER,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,WINTER,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,WINTER,ALLDAYS,MID,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,WINTER,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,WINTER,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,WINTER,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SPRING,ALLDAYS,EARLY,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SPRING,ALLDAYS,MORN,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SPRING,ALLDAYS,MID,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SPRING,ALLDAYS,AFTERNOON,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SPRING,ALLDAYS,EVENING,285.40873840145497
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2029,SPRING,ALLDAYS,NIGHT,369.35248499012556
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SUMMER,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SUMMER,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SUMMER,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SUMMER,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SUMMER,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SUMMER,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,MONSOON,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,MONSOON,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,MONSOON,ALLDAYS,MID,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,MONSOON,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,MONSOON,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,MONSOON,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,AUTUMN,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,AUTUMN,ALLDAYS,MORN,143.2023405787972
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,AUTUMN,ALLDAYS,MID,143.2023405787972
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,AUTUMN,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,AUTUMN,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,AUTUMN,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,WINTER,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,WINTER,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,WINTER,ALLDAYS,MID,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,WINTER,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,WINTER,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,WINTER,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SPRING,ALLDAYS,EARLY,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SPRING,ALLDAYS,MORN,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SPRING,ALLDAYS,MID,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SPRING,ALLDAYS,AFTERNOON,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SPRING,ALLDAYS,EVENING,285.40873840145497
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2030,SPRING,ALLDAYS,NIGHT,570.8174768029213
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SUMMER,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SUMMER,ALLDAYS,MORN,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SUMMER,ALLDAYS,MID,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SUMMER,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SUMMER,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SUMMER,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,MONSOON,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,MONSOON,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,MONSOON,ALLDAYS,MID,98.17150024774502
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,MONSOON,ALLDAYS,AFTERNOON,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,MONSOON,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,MONSOON,ALLDAYS,NIGHT,890.0882689130299
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,AUTUMN,ALLDAYS,EARLY,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,AUTUMN,ALLDAYS,MORN,143.2023405787972
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,AUTUMN,ALLDAYS,MID,143.2023405787972
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,AUTUMN,ALLDAYS,AFTERNOON,221.31270816722989
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,AUTUMN,ALLDAYS,EVENING,295.0836108896399
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,AUTUMN,ALLDAYS,NIGHT,590.1672217792915
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,WINTER,ALLDAYS,EARLY,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,WINTER,ALLDAYS,MORN,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,WINTER,ALLDAYS,MID,215.9773005450712
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,WINTER,ALLDAYS,AFTERNOON,333.7831008423795
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,WINTER,ALLDAYS,EVENING,445.044134456506
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,WINTER,ALLDAYS,NIGHT,575.9394681201958
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SPRING,ALLDAYS,EARLY,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SPRING,ALLDAYS,MORN,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SPRING,ALLDAYS,MID,138.50718187129564
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SPRING,ALLDAYS,AFTERNOON,214.0565538010912
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SPRING,ALLDAYS,EVENING,285.40873840145497
STEAM_COAL,GHG,EG_COAL,2025,INDIA,ER,2031,SPRING,ALLDAYS,NIGHT,570.8174768029213
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SUMMER,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SUMMER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SUMMER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SUMMER,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SUMMER,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SUMMER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,MONSOON,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,MONSOON,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,MONSOON,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,MONSOON,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,MONSOON,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,MONSOON,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,AUTUMN,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,AUTUMN,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,AUTUMN,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,AUTUMN,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,AUTUMN,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,AUTUMN,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,WINTER,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,WINTER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,WINTER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,WINTER,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,WINTER,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,WINTER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SPRING,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SPRING,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SPRING,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SPRING,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SPRING,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2025,SPRING,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SUMMER,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SUMMER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SUMMER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SUMMER,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SUMMER,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SUMMER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,MONSOON,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,MONSOON,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,MONSOON,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,MONSOON,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,MONSOON,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,MONSOON,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,AUTUMN,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,AUTUMN,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,AUTUMN,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,AUTUMN,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,AUTUMN,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,AUTUMN,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,WINTER,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,WINTER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,WINTER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,WINTER,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,WINTER,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,WINTER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SPRING,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SPRING,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SPRING,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SPRING,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SPRING,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2026,SPRING,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,SUMMER,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,SUMMER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,SUMMER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,SUMMER,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,SUMMER,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,SUMMER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,MONSOON,ALLDAYS,EARLY,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,MONSOON,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,MONSOON,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,MONSOON,ALLDAYS,AFTERNOON,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,MONSOON,ALLDAYS,EVENING,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,MONSOON,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2025,INDIA,WR,2027,AUTUMN,ALLDAYS,EARLY,0.0
