Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2022,INDIA,WR,MH,URBAN,Q1,20.605525437209103
2022,INDIA,WR,MH,URBAN,Q2,16.435015398850314
2022,INDIA,WR,MH,URBAN,Q3,13.79547505685345
2022,INDIA,WR,MH,URBAN,Q4,11.706944997605673
2022,INDIA,WR,MH,URBAN,Q5,10.420951015188557
2022,INDIA,WR,GA,RURAL,Q1,0.1070271319565493
2022,INDIA,WR,GA,RURAL,Q2,0.1389960935080279
2022,INDIA,WR,GA,RURAL,Q3,0.11369801113882128
2022,INDIA,WR,GA,RURAL,Q4,0.11173182693464279
2022,INDIA,WR,GA,RURAL,Q5,0.08296078021884637
2022,INDIA,WR,GA,URBAN,Q1,0.44178464327354366
2022,INDIA,WR,GA,URBAN,Q2,0.3889257867545303
2022,INDIA,WR,GA,URBAN,Q3,0.3104523949987054
2022,INDIA,WR,GA,URBAN,Q4,0.2587323878600433
2022,INDIA,WR,GA,URBAN,Q5,0.24259113640979543
2022,INDIA,WR,UT,RURAL,Q1,0.2450107111952855
2022,INDIA,WR,UT,RURAL,Q2,0.21419019010580984
2022,INDIA,WR,UT,RURAL,Q3,0.15628666230882157
2022,INDIA,WR,UT,RURAL,Q4,0.14056530189202993
2022,INDIA,WR,UT,RURAL,Q5,0.11823685934748546
2022,INDIA,WR,UT,URBAN,Q1,0.9551399769537762
2022,INDIA,WR,UT,URBAN,Q2,0.5817108430138317
2022,INDIA,WR,UT,URBAN,Q3,0.49374735854763724
2022,INDIA,WR,UT,URBAN,Q4,0.48214704960740645
2022,INDIA,WR,UT,URBAN,Q5,0.439295783279394
2022,INDIA,NR,DL,RURAL,Q1,0.14165786342002581
2022,INDIA,NR,DL,RURAL,Q2,0.08150517216394461
2022,INDIA,NR,DL,RURAL,Q3,0.05307135313340813
2022,INDIA,NR,DL,RURAL,Q4,0.07895800070722168
2022,INDIA,NR,DL,RURAL,Q5,0.0808367227436545
2022,INDIA,NR,DL,URBAN,Q1,6.566081109936333
2022,INDIA,NR,DL,URBAN,Q2,4.855437601352281
2022,INDIA,NR,DL,URBAN,Q3,3.294084900942649
2022,INDIA,NR,DL,URBAN,Q4,2.5477527920674814
2022,INDIA,NR,DL,URBAN,Q5,3.8303525614000122
2022,INDIA,NR,HR,RURAL,Q1,2.6511472794720734
2022,INDIA,NR,HR,RURAL,Q2,2.6201398033752965
2022,INDIA,NR,HR,RURAL,Q3,3.0614756400145584
2022,INDIA,NR,HR,RURAL,Q4,3.024732460695403
2022,INDIA,NR,HR,RURAL,Q5,2.270226910174134
2022,INDIA,NR,HR,URBAN,Q1,3.0717862353009595
2022,INDIA,NR,HR,URBAN,Q2,2.9753139530151707
2022,INDIA,NR,HR,URBAN,Q3,3.0612984327018644
2022,INDIA,NR,HR,URBAN,Q4,2.424576653097991
2022,INDIA,NR,HR,URBAN,Q5,2.2336967846965625
2022,INDIA,NR,HP,RURAL,Q1,0.6085540632323831
2022,INDIA,NR,HP,RURAL,Q2,0.8457927415603126
2022,INDIA,NR,HP,RURAL,Q3,0.80889487744564
2022,INDIA,NR,HP,RURAL,Q4,0.7629301862230259
2022,INDIA,NR,HP,RURAL,Q5,0.8983464826253396
2022,INDIA,NR,HP,URBAN,Q1,0.4049737941327119
2022,INDIA,NR,HP,URBAN,Q2,0.3466488952279929
2022,INDIA,NR,HP,URBAN,Q3,0.2300734084667481
2022,INDIA,NR,HP,URBAN,Q4,0.16344871954829038
2022,INDIA,NR,HP,URBAN,Q5,0.1385723866256316
2022,INDIA,NR,JK,RURAL,Q1,1.8692544976146448
2022,INDIA,NR,JK,RURAL,Q2,1.882209545903043
2022,INDIA,NR,JK,RURAL,Q3,2.0233725527430977
2022,INDIA,NR,JK,RURAL,Q4,1.5394410035052513
2022,INDIA,NR,JK,RURAL,Q5,1.620648008038086
2022,INDIA,NR,JK,URBAN,Q1,1.392341468641567
2022,INDIA,NR,JK,URBAN,Q2,1.3801925769213113
2022,INDIA,NR,JK,URBAN,Q3,1.0301846773035424
2022,INDIA,NR,JK,URBAN,Q4,1.1216475624101103
2022,INDIA,NR,JK,URBAN,Q5,0.8989158535603743
2022,INDIA,NR,PB,RURAL,Q1,3.139262976710915
2022,INDIA,NR,PB,RURAL,Q2,3.2424684249218165
2022,INDIA,NR,PB,RURAL,Q3,3.6258084960710852
2022,INDIA,NR,PB,RURAL,Q4,3.6317187875233885
2022,INDIA,NR,PB,RURAL,Q5,2.996983527792311
2022,INDIA,NR,PB,URBAN,Q1,4.21078434763867
2022,INDIA,NR,PB,URBAN,Q2,3.320420657035597
2022,INDIA,NR,PB,URBAN,Q3,4.166723890776401
2022,INDIA,NR,PB,URBAN,Q4,3.042802580987007
2022,INDIA,NR,PB,URBAN,Q5,2.942851682123726
2022,INDIA,NR,RJ,RURAL,Q1,4.151598726148097
2022,INDIA,NR,RJ,RURAL,Q2,4.640185594315241
2022,INDIA,NR,RJ,RURAL,Q3,5.453760381479735
2022,INDIA,NR,RJ,RURAL,Q4,6.248758788620851
2022,INDIA,NR,RJ,RURAL,Q5,6.176496033777877
2022,INDIA,NR,RJ,URBAN,Q1,6.97739918327415
2022,INDIA,NR,RJ,URBAN,Q2,6.67068769782538
2022,INDIA,NR,RJ,URBAN,Q3,5.255842717953641
2022,INDIA,NR,RJ,URBAN,Q4,5.5316879372094645
2022,INDIA,NR,RJ,URBAN,Q5,2.809874999144825
2022,INDIA,NR,UP,RURAL,Q1,14.768016237289551
2022,INDIA,NR,UP,RURAL,Q2,16.12774231410319
2022,INDIA,NR,UP,RURAL,Q3,15.719245981556524
2022,INDIA,NR,UP,RURAL,Q4,18.220779310650304
2022,INDIA,NR,UP,RURAL,Q5,18.283378096775248
2022,INDIA,NR,UP,URBAN,Q1,16.8499715533475
2022,INDIA,NR,UP,URBAN,Q2,15.918103215043054
2022,INDIA,NR,UP,URBAN,Q3,13.46630651129043
2022,INDIA,NR,UP,URBAN,Q4,13.5733884669751
2022,INDIA,NR,UP,URBAN,Q5,10.784242662968627
2022,INDIA,NR,UK,RURAL,Q1,0.8159544942708798
2022,INDIA,NR,UK,RURAL,Q2,1.2459152980428725
2022,INDIA,NR,UK,RURAL,Q3,1.3853268587654042
2022,INDIA,NR,UK,RURAL,Q4,1.1336751083095062
2022,INDIA,NR,UK,RURAL,Q5,1.1763729557434552
2022,INDIA,NR,UK,URBAN,Q1,1.075651316504685
2022,INDIA,NR,UK,URBAN,Q2,1.1833148212274969
2022,INDIA,NR,UK,URBAN,Q3,1.1456076567570734
2022,INDIA,NR,UK,URBAN,Q4,0.9925869864258634
2022,INDIA,NR,UK,URBAN,Q5,0.6208819930897871
2022,INDIA,SR,AP,RURAL,Q1,8.606157915019907
2022,INDIA,SR,AP,RURAL,Q2,7.680363076207473
2022,INDIA,SR,AP,RURAL,Q3,7.700484762399101
2022,INDIA,SR,AP,RURAL,Q4,8.093688278803713
2022,INDIA,SR,AP,RURAL,Q5,6.415578827426784
2022,INDIA,SR,AP,URBAN,Q1,5.450220464863614
2022,INDIA,SR,AP,URBAN,Q2,5.570934330873442
2022,INDIA,SR,AP,URBAN,Q3,5.82838970573863
2022,INDIA,SR,AP,URBAN,Q4,3.3776324822383472
2022,INDIA,SR,AP,URBAN,Q5,3.497425305958833
