ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,MH,2031,IPT4W,IPT4W_MS,0.026663064908947594
INDIA,WR,MP,2031,IPT4W,IPT4W_E,0.05374314893307022
INDIA,WR,MP,2031,IPT4W,IPT4W_HSD,0.9296847805518822
INDIA,WR,MP,2031,IPT4W,IPT4W_NATGAS,0.00884988545582829
INDIA,WR,MP,2031,IPT4W,IPT4W_MS,0.007722185059219316
INDIA,NER,NE,2031,IPT4W,IPT4W_E,0.045099517200933074
INDIA,NER,NE,2031,IPT4W,IPT4W_HSD,0.6402678701221253
INDIA,NER,NE,2031,IPT4W,IPT4W_NATGAS,0.019122209930098107
INDIA,NER,NE,2031,IPT4W,IPT4W_MS,0.2955104027468434
INDIA,ER,OD,2031,IPT4W,IPT4W_E,0.05236409658897097
INDIA,ER,OD,2031,IPT4W,IPT4W_HSD,0.947635903411029
INDIA,ER,OD,2031,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2031,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2031,IPT4W,IPT4W_E,0.036606935549162195
INDIA,NR,PB,2031,IPT4W,IPT4W_HSD,0.9633930644508378
INDIA,NR,PB,2031,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2031,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2031,IPT4W,IPT4W_E,0.050024312894411664
INDIA,NR,RJ,2031,IPT4W,IPT4W_HSD,0.9499756871055883
INDIA,NR,RJ,2031,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2031,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2031,IPT4W,IPT4W_E,0.04160077298822754
INDIA,SR,TN,2031,IPT4W,IPT4W_HSD,0.9583992270117725
INDIA,SR,TN,2031,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2031,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2031,IPT4W,IPT4W_E,0.05394316865372207
INDIA,SR,TS,2031,IPT4W,IPT4W_HSD,0.9289384686585616
INDIA,SR,TS,2031,IPT4W,IPT4W_NATGAS,0.009141807156352176
INDIA,SR,TS,2031,IPT4W,IPT4W_MS,0.007976555531364234
INDIA,NR,UK,2031,IPT4W,IPT4W_E,0.04883737801308937
INDIA,NR,UK,2031,IPT4W,IPT4W_HSD,0.9511626219869106
INDIA,NR,UK,2031,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2031,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2031,IPT4W,IPT4W_E,0.049454579988537736
INDIA,NR,UP,2031,IPT4W,IPT4W_HSD,0.9505454200114622
INDIA,NR,UP,2031,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2031,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2031,IPT4W,IPT4W_E,0.08275235609138269
INDIA,ER,WB,2031,IPT4W,IPT4W_HSD,0.9172476439086173
INDIA,ER,WB,2031,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2031,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2031,IPT4W,IPT4W_E,0.041411263989197804
INDIA,ER,SK,2031,IPT4W,IPT4W_HSD,0.5189379265965705
INDIA,ER,SK,2031,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2031,IPT4W,IPT4W_MS,0.43965080941423174
INDIA,SR,AP,2032,IPT4W,IPT4W_E,0.03494561592951182
INDIA,SR,AP,2032,IPT4W,IPT4W_HSD,0.9650543840704882
INDIA,SR,AP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2032,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2032,IPT4W,IPT4W_E,0.0653599187972521
INDIA,NER,AS,2032,IPT4W,IPT4W_HSD,0.9346400812027479
INDIA,NER,AS,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2032,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2032,IPT4W,IPT4W_E,0.0598403032010756
INDIA,ER,BR,2032,IPT4W,IPT4W_HSD,0.9401596967989244
INDIA,ER,BR,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2032,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2032,IPT4W,IPT4W_E,0.08821958920399148
INDIA,WR,CG,2032,IPT4W,IPT4W_HSD,0.9117804107960085
INDIA,WR,CG,2032,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2032,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2032,IPT4W,IPT4W_E,0.19212917415994551
INDIA,NR,DL,2032,IPT4W,IPT4W_HSD,0.0394892426053485
INDIA,NR,DL,2032,IPT4W,IPT4W_NATGAS,0.764611046198153
INDIA,NR,DL,2032,IPT4W,IPT4W_MS,0.003770537036553061
INDIA,WR,GA,2032,IPT4W,IPT4W_E,0.0603596554715087
INDIA,WR,GA,2032,IPT4W,IPT4W_HSD,0.5291637649499955
INDIA,WR,GA,2032,IPT4W,IPT4W_NATGAS,0.030493841454464307
INDIA,WR,GA,2032,IPT4W,IPT4W_MS,0.3799827381240315
INDIA,WR,GJ,2032,IPT4W,IPT4W_E,0.08091256956212756
INDIA,WR,GJ,2032,IPT4W,IPT4W_HSD,0.9190874304378724
INDIA,WR,GJ,2032,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2032,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2032,IPT4W,IPT4W_E,0.0758056918216381
INDIA,NR,HP,2032,IPT4W,IPT4W_HSD,0.9241943081783619
INDIA,NR,HP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2032,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2032,IPT4W,IPT4W_E,0.08441180001667425
INDIA,NR,HR,2032,IPT4W,IPT4W_HSD,0.6902076236595484
INDIA,NR,HR,2032,IPT4W,IPT4W_NATGAS,0.20282369716193202
INDIA,NR,HR,2032,IPT4W,IPT4W_MS,0.02255687916184528
INDIA,ER,JH,2032,IPT4W,IPT4W_E,0.0861624346396496
INDIA,ER,JH,2032,IPT4W,IPT4W_HSD,0.9138375653603504
INDIA,ER,JH,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2032,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2032,IPT4W,IPT4W_E,0.03490239066071814
INDIA,NR,JK,2032,IPT4W,IPT4W_HSD,0.9650976093392819
INDIA,NR,JK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2032,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2032,IPT4W,IPT4W_E,0.09906655960974757
INDIA,SR,KA,2032,IPT4W,IPT4W_HSD,0.9009334403902525
INDIA,SR,KA,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2032,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2032,IPT4W,IPT4W_E,0.07161582447647145
INDIA,SR,KL,2032,IPT4W,IPT4W_HSD,0.9123435356569016
INDIA,SR,KL,2032,IPT4W,IPT4W_NATGAS,0.00858553427294937
INDIA,SR,KL,2032,IPT4W,IPT4W_MS,0.007455105593677526
INDIA,WR,MH,2032,IPT4W,IPT4W_E,0.08942354747254239
INDIA,WR,MH,2032,IPT4W,IPT4W_HSD,0.5830023140851442
INDIA,WR,MH,2032,IPT4W,IPT4W_NATGAS,0.3017866251530534
INDIA,WR,MH,2032,IPT4W,IPT4W_MS,0.025787513289259986
INDIA,WR,MP,2032,IPT4W,IPT4W_E,0.07211454945459492
INDIA,WR,MP,2032,IPT4W,IPT4W_HSD,0.9108121322658723
INDIA,WR,MP,2032,IPT4W,IPT4W_NATGAS,0.009138261344977637
INDIA,WR,MP,2032,IPT4W,IPT4W_MS,0.007935056934555207
INDIA,NER,NE,2032,IPT4W,IPT4W_E,0.06817190290292066
INDIA,NER,NE,2032,IPT4W,IPT4W_HSD,0.6062989798485119
INDIA,NER,NE,2032,IPT4W,IPT4W_NATGAS,0.019021621725015904
INDIA,NER,NE,2032,IPT4W,IPT4W_MS,0.3065074955235516
INDIA,ER,OD,2032,IPT4W,IPT4W_E,0.07883311603571569
INDIA,ER,OD,2032,IPT4W,IPT4W_HSD,0.9211668839642844
INDIA,ER,OD,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2032,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2032,IPT4W,IPT4W_E,0.057027440410910825
INDIA,NR,PB,2032,IPT4W,IPT4W_HSD,0.9429725595890892
INDIA,NR,PB,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2032,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2032,IPT4W,IPT4W_E,0.07286320636318074
INDIA,NR,RJ,2032,IPT4W,IPT4W_HSD,0.9271367936368192
INDIA,NR,RJ,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_E,0.05682462284616843
INDIA,SR,TN,2032,IPT4W,IPT4W_HSD,0.9431753771538316
INDIA,SR,TN,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2032,IPT4W,IPT4W_E,0.07244941078193806
INDIA,SR,TS,2032,IPT4W,IPT4W_HSD,0.9097056186085938
INDIA,SR,TS,2032,IPT4W,IPT4W_NATGAS,0.009551277757074643
INDIA,SR,TS,2032,IPT4W,IPT4W_MS,0.008293692852393574
INDIA,NR,UK,2032,IPT4W,IPT4W_E,0.07441617467067287
INDIA,NR,UK,2032,IPT4W,IPT4W_HSD,0.9255838253293271
INDIA,NR,UK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2032,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_E,0.07096449451670285
INDIA,NR,UP,2032,IPT4W,IPT4W_HSD,0.9290355054832972
INDIA,NR,UP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_E,0.10475386528343829
INDIA,ER,WB,2032,IPT4W,IPT4W_HSD,0.8952461347165617
INDIA,ER,WB,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_E,0.06315749076084466
INDIA,ER,SK,2032,IPT4W,IPT4W_HSD,0.503183021620311
INDIA,ER,SK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_MS,0.43365948761884426
INDIA,SR,AP,2033,IPT4W,IPT4W_E,0.07143445417903137
INDIA,SR,AP,2033,IPT4W,IPT4W_HSD,0.9285655458209686
INDIA,SR,AP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2033,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_E,0.099274497494796
INDIA,NER,AS,2033,IPT4W,IPT4W_HSD,0.900725502505204
INDIA,NER,AS,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_E,0.08843886606293117
INDIA,ER,BR,2033,IPT4W,IPT4W_HSD,0.9115611339370688
INDIA,ER,BR,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_E,0.12984903552611077
INDIA,WR,CG,2033,IPT4W,IPT4W_HSD,0.8701509644738892
INDIA,WR,CG,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2033,IPT4W,IPT4W_E,0.22107544284485894
INDIA,NR,DL,2033,IPT4W,IPT4W_HSD,0.040002516119722435
INDIA,NR,DL,2033,IPT4W,IPT4W_NATGAS,0.7352960653696297
INDIA,NR,DL,2033,IPT4W,IPT4W_MS,0.003625975665788942
INDIA,WR,GA,2033,IPT4W,IPT4W_E,0.11686661451063111
INDIA,WR,GA,2033,IPT4W,IPT4W_HSD,0.4654589602005959
INDIA,WR,GA,2033,IPT4W,IPT4W_NATGAS,0.031028561282154095
INDIA,WR,GA,2033,IPT4W,IPT4W_MS,0.3866458640066189
INDIA,WR,GJ,2033,IPT4W,IPT4W_E,0.13111173903950862
INDIA,WR,GJ,2033,IPT4W,IPT4W_HSD,0.8688882609604913
INDIA,WR,GJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2033,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2033,IPT4W,IPT4W_E,0.1247134105197366
INDIA,NR,HP,2033,IPT4W,IPT4W_HSD,0.8752865894802634
INDIA,NR,HP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2033,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2033,IPT4W,IPT4W_E,0.12815529130993703
INDIA,NR,HR,2033,IPT4W,IPT4W_HSD,0.6343808197833661
INDIA,NR,HR,2033,IPT4W,IPT4W_NATGAS,0.2136976694092579
INDIA,NR,HR,2033,IPT4W,IPT4W_MS,0.023766219497439036
INDIA,ER,JH,2033,IPT4W,IPT4W_E,0.12085551294524155
INDIA,ER,JH,2033,IPT4W,IPT4W_HSD,0.8791444870547585
INDIA,ER,JH,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2033,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_E,0.07152076422210434
INDIA,NR,JK,2033,IPT4W,IPT4W_HSD,0.9284792357778957
INDIA,NR,JK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2033,IPT4W,IPT4W_E,0.13150462954898806
INDIA,SR,KA,2033,IPT4W,IPT4W_HSD,0.868495370451012
INDIA,SR,KA,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2033,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2033,IPT4W,IPT4W_E,0.09832633591557152
INDIA,SR,KL,2033,IPT4W,IPT4W_HSD,0.8848330713058109
INDIA,SR,KL,2033,IPT4W,IPT4W_NATGAS,0.009013698186593002
INDIA,SR,KL,2033,IPT4W,IPT4W_MS,0.007826894592024613
INDIA,WR,MH,2033,IPT4W,IPT4W_E,0.12476361547299955
INDIA,WR,MH,2033,IPT4W,IPT4W_HSD,0.552021468587981
INDIA,WR,MH,2033,IPT4W,IPT4W_NATGAS,0.2977705723174539
INDIA,WR,MH,2033,IPT4W,IPT4W_MS,0.025444343621565557
INDIA,WR,MP,2033,IPT4W,IPT4W_E,0.09901252938174795
INDIA,WR,MP,2033,IPT4W,IPT4W_HSD,0.8828768818590573
INDIA,WR,MP,2033,IPT4W,IPT4W_NATGAS,0.009693446258266443
INDIA,WR,MP,2033,IPT4W,IPT4W_MS,0.008417142500928234
INDIA,NER,NE,2033,IPT4W,IPT4W_E,0.10685724414306234
INDIA,NER,NE,2033,IPT4W,IPT4W_HSD,0.5655573096719114
INDIA,NER,NE,2033,IPT4W,IPT4W_NATGAS,0.019141779059948412
INDIA,NER,NE,2033,IPT4W,IPT4W_MS,0.30844366712507776
INDIA,ER,OD,2033,IPT4W,IPT4W_E,0.11997778708814079
INDIA,ER,OD,2033,IPT4W,IPT4W_HSD,0.8800222129118592
INDIA,ER,OD,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2033,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2033,IPT4W,IPT4W_E,0.09610564101791907
INDIA,NR,PB,2033,IPT4W,IPT4W_HSD,0.9038943589820809
INDIA,NR,PB,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2033,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2033,IPT4W,IPT4W_E,0.11093405260115217
INDIA,NR,RJ,2033,IPT4W,IPT4W_HSD,0.8890659473988478
INDIA,NR,RJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_E,0.08120934538067984
INDIA,SR,TN,2033,IPT4W,IPT4W_HSD,0.9187906546193202
INDIA,SR,TN,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2033,IPT4W,IPT4W_E,0.09952678974076885
INDIA,SR,TS,2033,IPT4W,IPT4W_HSD,0.8814151053380211
INDIA,SR,TS,2033,IPT4W,IPT4W_NATGAS,0.010200591394046263
INDIA,SR,TS,2033,IPT4W,IPT4W_MS,0.008857513527163761
INDIA,NR,UK,2033,IPT4W,IPT4W_E,0.11971729840557538
INDIA,NR,UK,2033,IPT4W,IPT4W_HSD,0.8802827015944246
INDIA,NR,UK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2033,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2033,IPT4W,IPT4W_E,0.1088046856990578
INDIA,NR,UP,2033,IPT4W,IPT4W_HSD,0.8911953143009422
INDIA,NR,UP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2033,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2033,IPT4W,IPT4W_E,0.13597963495006574
INDIA,ER,WB,2033,IPT4W,IPT4W_HSD,0.8640203650499343
INDIA,ER,WB,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2033,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_E,0.10153112573463365
INDIA,ER,SK,2033,IPT4W,IPT4W_HSD,0.46940933410875435
INDIA,ER,SK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_MS,0.429059540156612
INDIA,SR,AP,2034,IPT4W,IPT4W_E,0.15618480358655693
INDIA,SR,AP,2034,IPT4W,IPT4W_HSD,0.843815196413443
INDIA,SR,AP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2034,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_E,0.15844603273283767
INDIA,NER,AS,2034,IPT4W,IPT4W_HSD,0.8415539672671624
INDIA,NER,AS,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_E,0.17204583072220378
INDIA,ER,BR,2034,IPT4W,IPT4W_HSD,0.8279541692777962
INDIA,ER,BR,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_E,0.18803332258588396
INDIA,WR,CG,2034,IPT4W,IPT4W_HSD,0.8119666774141161
INDIA,WR,CG,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2034,IPT4W,IPT4W_E,0.254600114041054
INDIA,NR,DL,2034,IPT4W,IPT4W_HSD,0.040157996295899535
INDIA,NR,DL,2034,IPT4W,IPT4W_NATGAS,0.7017811863839428
INDIA,NR,DL,2034,IPT4W,IPT4W_MS,0.003460703279103625
INDIA,WR,GA,2034,IPT4W,IPT4W_E,0.17670450402299975
INDIA,WR,GA,2034,IPT4W,IPT4W_HSD,0.41404025443371784
INDIA,WR,GA,2034,IPT4W,IPT4W_NATGAS,0.030403109631356784
INDIA,WR,GA,2034,IPT4W,IPT4W_MS,0.3788521319119257
INDIA,WR,GJ,2034,IPT4W,IPT4W_E,0.18098959286571842
INDIA,WR,GJ,2034,IPT4W,IPT4W_HSD,0.8190104071342816
INDIA,WR,GJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2034,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2034,IPT4W,IPT4W_E,0.17477577165882385
INDIA,NR,HP,2034,IPT4W,IPT4W_HSD,0.8252242283411761
INDIA,NR,HP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2034,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2034,IPT4W,IPT4W_E,0.1869899916909964
INDIA,NR,HR,2034,IPT4W,IPT4W_HSD,0.5659833279566793
INDIA,NR,HR,2034,IPT4W,IPT4W_NATGAS,0.22230338312171344
INDIA,NR,HR,2034,IPT4W,IPT4W_MS,0.024723297230610966
INDIA,ER,JH,2034,IPT4W,IPT4W_E,0.18495041649070193
INDIA,ER,JH,2034,IPT4W,IPT4W_HSD,0.8150495835092981
INDIA,ER,JH,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2034,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_E,0.1562465477081506
INDIA,NR,JK,2034,IPT4W,IPT4W_HSD,0.8437534522918494
INDIA,NR,JK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2034,IPT4W,IPT4W_E,0.1861946058729374
INDIA,SR,KA,2034,IPT4W,IPT4W_HSD,0.7942084973878022
INDIA,SR,KA,2034,IPT4W,IPT4W_NATGAS,0.01246191548597809
INDIA,SR,KA,2034,IPT4W,IPT4W_MS,0.007134981253282309
INDIA,SR,KL,2034,IPT4W,IPT4W_E,0.17230872750277404
INDIA,SR,KL,2034,IPT4W,IPT4W_HSD,0.7522308676085986
INDIA,SR,KL,2034,IPT4W,IPT4W_NATGAS,0.040389155158944076
INDIA,SR,KL,2034,IPT4W,IPT4W_MS,0.03507124972968322
INDIA,WR,MH,2034,IPT4W,IPT4W_E,0.17671044524983132
INDIA,WR,MH,2034,IPT4W,IPT4W_HSD,0.5043323888473695
INDIA,WR,MH,2034,IPT4W,IPT4W_NATGAS,0.2938480037646178
INDIA,WR,MH,2034,IPT4W,IPT4W_MS,0.025109162138181457
INDIA,WR,MP,2034,IPT4W,IPT4W_E,0.17303887849259195
INDIA,WR,MP,2034,IPT4W,IPT4W_HSD,0.7504455676919872
INDIA,WR,MP,2034,IPT4W,IPT4W_NATGAS,0.040953909267843536
INDIA,WR,MP,2034,IPT4W,IPT4W_MS,0.035561644547577244
INDIA,NER,NE,2034,IPT4W,IPT4W_E,0.17646890849898503
INDIA,NER,NE,2034,IPT4W,IPT4W_HSD,0.4872169369572736
INDIA,NER,NE,2034,IPT4W,IPT4W_NATGAS,0.019651823107469588
INDIA,NER,NE,2034,IPT4W,IPT4W_MS,0.31666233143627176
INDIA,ER,OD,2034,IPT4W,IPT4W_E,0.1781630185400248
INDIA,ER,OD,2034,IPT4W,IPT4W_HSD,0.8218369814599752
INDIA,ER,OD,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2034,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2034,IPT4W,IPT4W_E,0.1609468322056521
INDIA,NR,PB,2034,IPT4W,IPT4W_HSD,0.8138827644300486
INDIA,NR,PB,2034,IPT4W,IPT4W_NATGAS,0.020004936245562138
INDIA,NR,PB,2034,IPT4W,IPT4W_MS,0.005165467118737183
INDIA,NR,RJ,2034,IPT4W,IPT4W_E,0.17572082211788842
INDIA,NR,RJ,2034,IPT4W,IPT4W_HSD,0.8242791778821116
INDIA,NR,RJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_E,0.1343589024717495
INDIA,SR,TN,2034,IPT4W,IPT4W_HSD,0.8656410975282505
INDIA,SR,TN,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2034,IPT4W,IPT4W_E,0.17353633249683623
INDIA,SR,TS,2034,IPT4W,IPT4W_HSD,0.749159343887553
INDIA,SR,TS,2034,IPT4W,IPT4W_NATGAS,0.04137608757302994
INDIA,SR,TS,2034,IPT4W,IPT4W_MS,0.03592823604258092
INDIA,NR,UK,2034,IPT4W,IPT4W_E,0.17885927702446783
INDIA,NR,UK,2034,IPT4W,IPT4W_HSD,0.8211407229755322
INDIA,NR,UK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2034,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2034,IPT4W,IPT4W_E,0.1740963370143035
INDIA,NR,UP,2034,IPT4W,IPT4W_HSD,0.8259036629856965
INDIA,NR,UP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2034,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2034,IPT4W,IPT4W_E,0.18694396193992754
INDIA,ER,WB,2034,IPT4W,IPT4W_HSD,0.8130560380600724
INDIA,ER,WB,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2034,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_E,0.16212825211186646
INDIA,ER,SK,2034,IPT4W,IPT4W_HSD,0.41691106916503484
INDIA,ER,SK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_MS,0.4209606787230987
INDIA,SR,AP,2035,IPT4W,IPT4W_E,0.27853402636984653
INDIA,SR,AP,2035,IPT4W,IPT4W_HSD,0.7214659736301535
INDIA,SR,AP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2035,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_E,0.23032365901424423
INDIA,NER,AS,2035,IPT4W,IPT4W_HSD,0.7696763409857558
INDIA,NER,AS,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_E,0.2527515639157753
INDIA,ER,BR,2035,IPT4W,IPT4W_HSD,0.7472484360842248
INDIA,ER,BR,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_E,0.25690996330342775
INDIA,WR,CG,2035,IPT4W,IPT4W_HSD,0.7430900366965723
INDIA,WR,CG,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2035,IPT4W,IPT4W_E,0.2954996157450112
INDIA,NR,DL,2035,IPT4W,IPT4W_HSD,0.03972253536345103
INDIA,NR,DL,2035,IPT4W,IPT4W_NATGAS,0.6615157073267002
INDIA,NR,DL,2035,IPT4W,IPT4W_MS,0.0032621415648375505
INDIA,WR,GA,2035,IPT4W,IPT4W_E,0.2485983291496682
INDIA,WR,GA,2035,IPT4W,IPT4W_HSD,0.36152821042085187
INDIA,WR,GA,2035,IPT4W,IPT4W_NATGAS,0.02896325900456508
INDIA,WR,GA,2035,IPT4W,IPT4W_MS,0.3609102014249149
INDIA,WR,GJ,2035,IPT4W,IPT4W_E,0.24992414790316503
INDIA,WR,GJ,2035,IPT4W,IPT4W_HSD,0.7500758520968349
INDIA,WR,GJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2035,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2035,IPT4W,IPT4W_E,0.25004056908486705
INDIA,NR,HP,2035,IPT4W,IPT4W_HSD,0.749959430915133
INDIA,NR,HP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2035,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2035,IPT4W,IPT4W_E,0.25731049698553166
INDIA,NR,HR,2035,IPT4W,IPT4W_HSD,0.49621979000841093
INDIA,NR,HR,2035,IPT4W,IPT4W_NATGAS,0.22180215902241018
INDIA,NR,HR,2035,IPT4W,IPT4W_MS,0.02466755398364731
