EnergyCarrier,EmissionType,EnergyConvTech,InstYear,ModelGeography,SubGeography1,Year,Season,DayType,DaySlice,Emission
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,MONSOON,ALLDAYS,NIGHT,2397.969662313432
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,AUTUMN,ALLDAYS,EARLY,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,AUTUMN,ALLDAYS,MORN,385.7986676979605
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,AUTUMN,ALLDAYS,MID,385.7986676979605
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,AUTUMN,ALLDAYS,AFTERNOON,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,AUTUMN,ALLDAYS,EVENING,794.9790728321703
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,AUTUMN,ALLDAYS,NIGHT,1526.620662118944
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,WINTER,ALLDAYS,EARLY,899.2386233675279
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,WINTER,ALLDAYS,MORN,581.8602857083995
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,WINTER,ALLDAYS,MID,581.8602857083995
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,WINTER,ALLDAYS,AFTERNOON,899.2386233675279
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,WINTER,ALLDAYS,EVENING,1198.984831156716
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,WINTER,ALLDAYS,NIGHT,2397.969662313432
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,SPRING,ALLDAYS,EARLY,576.6856388987408
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,SPRING,ALLDAYS,MORN,373.1495310521257
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,SPRING,ALLDAYS,MID,373.1495310521257
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,SPRING,ALLDAYS,AFTERNOON,576.6856388987408
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,SPRING,ALLDAYS,EVENING,768.9141851983287
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2030,SPRING,ALLDAYS,NIGHT,1537.8283703966574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SUMMER,ALLDAYS,EARLY,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SUMMER,ALLDAYS,MORN,385.7986676979605
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SUMMER,ALLDAYS,MID,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SUMMER,ALLDAYS,AFTERNOON,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SUMMER,ALLDAYS,EVENING,794.9790728321703
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SUMMER,ALLDAYS,NIGHT,1589.9581456643407
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,MONSOON,ALLDAYS,EARLY,899.2386233675279
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,MONSOON,ALLDAYS,MORN,581.8602857083995
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,MONSOON,ALLDAYS,MID,581.8602857083995
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,MONSOON,ALLDAYS,AFTERNOON,899.2386233675279
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,MONSOON,ALLDAYS,EVENING,1198.984831156716
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,MONSOON,ALLDAYS,NIGHT,2397.969662313432
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,AUTUMN,ALLDAYS,EARLY,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,AUTUMN,ALLDAYS,MORN,385.7986676979605
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,AUTUMN,ALLDAYS,MID,385.7986676979605
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,AUTUMN,ALLDAYS,AFTERNOON,596.2343046241218
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,AUTUMN,ALLDAYS,EVENING,794.9790728321703
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,AUTUMN,ALLDAYS,NIGHT,1589.9581456643407
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,WINTER,ALLDAYS,EARLY,899.2386233675279
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,WINTER,ALLDAYS,MORN,581.8602857083995
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,WINTER,ALLDAYS,MID,581.8602857083995
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,WINTER,ALLDAYS,AFTERNOON,899.2386233675279
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,WINTER,ALLDAYS,EVENING,1198.984831156716
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,WINTER,ALLDAYS,NIGHT,1551.6274285557438
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SPRING,ALLDAYS,EARLY,576.6856388987408
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SPRING,ALLDAYS,MORN,373.1495310521257
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SPRING,ALLDAYS,MID,373.1495310521257
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SPRING,ALLDAYS,AFTERNOON,576.6856388987408
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SPRING,ALLDAYS,EVENING,768.9141851983287
STEAM_COAL,GHG,EG_COAL,2029,INDIA,ER,2031,SPRING,ALLDAYS,NIGHT,1537.8283703966574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SUMMER,ALLDAYS,EARLY,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SUMMER,ALLDAYS,MORN,1242.8235033095702
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SUMMER,ALLDAYS,MID,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SUMMER,ALLDAYS,AFTERNOON,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SUMMER,ALLDAYS,EVENING,1769.5456127695677
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SUMMER,ALLDAYS,NIGHT,3539.091225539147
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,MONSOON,ALLDAYS,EARLY,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,MONSOON,ALLDAYS,MORN,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,MONSOON,ALLDAYS,MID,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,MONSOON,ALLDAYS,AFTERNOON,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,MONSOON,ALLDAYS,EVENING,2668.8228913901676
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,MONSOON,ALLDAYS,NIGHT,3453.770800622571
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,AUTUMN,ALLDAYS,EARLY,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,AUTUMN,ALLDAYS,MORN,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,AUTUMN,ALLDAYS,MID,858.7500767852272
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,AUTUMN,ALLDAYS,AFTERNOON,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,AUTUMN,ALLDAYS,EVENING,1769.5456127695677
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,AUTUMN,ALLDAYS,NIGHT,2290.0002047606176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,WINTER,ALLDAYS,EARLY,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,WINTER,ALLDAYS,MORN,1886.2816036620013
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,WINTER,ALLDAYS,MID,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,WINTER,ALLDAYS,AFTERNOON,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,WINTER,ALLDAYS,EVENING,2668.8228913901676
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,WINTER,ALLDAYS,NIGHT,3453.770800622571
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SPRING,ALLDAYS,EARLY,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SPRING,ALLDAYS,MORN,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SPRING,ALLDAYS,MID,830.5943365627608
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SPRING,ALLDAYS,AFTERNOON,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SPRING,ALLDAYS,EVENING,1711.5277238263031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2029,SPRING,ALLDAYS,NIGHT,2214.91823083404
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SUMMER,ALLDAYS,EARLY,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SUMMER,ALLDAYS,MORN,1025.6254048005417
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SUMMER,ALLDAYS,MID,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SUMMER,ALLDAYS,AFTERNOON,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SUMMER,ALLDAYS,EVENING,1769.5456127695677
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SUMMER,ALLDAYS,NIGHT,3539.091225539147
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,MONSOON,ALLDAYS,EARLY,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,MONSOON,ALLDAYS,MORN,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,MONSOON,ALLDAYS,MID,985.0931077199776
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,MONSOON,ALLDAYS,AFTERNOON,1059.6796774637346
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,MONSOON,ALLDAYS,EVENING,2668.8228913901676
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,MONSOON,ALLDAYS,NIGHT,3453.770800622571
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,AUTUMN,ALLDAYS,EARLY,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,AUTUMN,ALLDAYS,MORN,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,AUTUMN,ALLDAYS,MID,858.7500767852272
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,AUTUMN,ALLDAYS,AFTERNOON,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,AUTUMN,ALLDAYS,EVENING,1769.5456127695677
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,AUTUMN,ALLDAYS,NIGHT,2290.0002047606176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,WINTER,ALLDAYS,EARLY,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,WINTER,ALLDAYS,MORN,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,WINTER,ALLDAYS,MID,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,WINTER,ALLDAYS,AFTERNOON,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,WINTER,ALLDAYS,EVENING,2668.8228913901676
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,WINTER,ALLDAYS,NIGHT,3453.770800622571
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SPRING,ALLDAYS,EARLY,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SPRING,ALLDAYS,MORN,830.5943365627608
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SPRING,ALLDAYS,MID,830.5943365627608
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SPRING,ALLDAYS,AFTERNOON,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SPRING,ALLDAYS,EVENING,1711.5277238263031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2030,SPRING,ALLDAYS,NIGHT,2214.91823083404
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SUMMER,ALLDAYS,EARLY,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SUMMER,ALLDAYS,MORN,1104.2923616549285
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SUMMER,ALLDAYS,MID,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SUMMER,ALLDAYS,AFTERNOON,1225.1298534948098
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SUMMER,ALLDAYS,EVENING,1769.5456127695677
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SUMMER,ALLDAYS,NIGHT,2535.287280793653
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,MONSOON,ALLDAYS,EARLY,1766.1327957729031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,MONSOON,ALLDAYS,MORN,1059.6796774637346
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,MONSOON,ALLDAYS,MID,353.2265591545663
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,MONSOON,ALLDAYS,AFTERNOON,1059.6796774637346
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,MONSOON,ALLDAYS,EVENING,2668.8228913901676
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,MONSOON,ALLDAYS,NIGHT,3639.6509455129944
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,AUTUMN,ALLDAYS,EARLY,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,AUTUMN,ALLDAYS,MORN,858.7500767852272
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,AUTUMN,ALLDAYS,MID,858.7500767852272
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,AUTUMN,ALLDAYS,AFTERNOON,1327.159209577176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,AUTUMN,ALLDAYS,EVENING,1769.5456127695677
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,AUTUMN,ALLDAYS,NIGHT,2290.0002047606176
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,WINTER,ALLDAYS,EARLY,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,WINTER,ALLDAYS,MORN,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,WINTER,ALLDAYS,MID,1295.1640502334574
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,WINTER,ALLDAYS,AFTERNOON,2001.6171685426261
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,WINTER,ALLDAYS,EVENING,2668.8228913901676
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,WINTER,ALLDAYS,NIGHT,3453.770800622571
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SPRING,ALLDAYS,EARLY,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SPRING,ALLDAYS,MORN,830.5943365627608
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SPRING,ALLDAYS,MID,830.5943365627608
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SPRING,ALLDAYS,AFTERNOON,1283.6457928697275
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SPRING,ALLDAYS,EVENING,1711.5277238263031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,WR,2031,SPRING,ALLDAYS,NIGHT,2993.277530480704
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SUMMER,ALLDAYS,EARLY,605.2363921744613
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SUMMER,ALLDAYS,MORN,391.6235478775926
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SUMMER,ALLDAYS,MID,178.0107035807239
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SUMMER,ALLDAYS,AFTERNOON,391.6235478775926
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SUMMER,ALLDAYS,EVENING,806.981856232619
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SUMMER,ALLDAYS,NIGHT,1139.2685029166448
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,MONSOON,ALLDAYS,EARLY,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,MONSOON,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,MONSOON,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,MONSOON,ALLDAYS,AFTERNOON,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,MONSOON,ALLDAYS,EVENING,1002.3072621288471
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,MONSOON,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,AUTUMN,ALLDAYS,EARLY,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,AUTUMN,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,AUTUMN,ALLDAYS,MID,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,AUTUMN,ALLDAYS,AFTERNOON,427.2256885937374
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,AUTUMN,ALLDAYS,EVENING,759.5123352777632
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,AUTUMN,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,WINTER,ALLDAYS,EARLY,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,WINTER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,WINTER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,WINTER,ALLDAYS,AFTERNOON,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,WINTER,ALLDAYS,EVENING,1002.3072621288471
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,WINTER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SPRING,ALLDAYS,EARLY,206.60914448385662
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SPRING,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SPRING,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SPRING,ALLDAYS,AFTERNOON,206.60914448385662
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SPRING,ALLDAYS,EVENING,642.7840050608911
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2029,SPRING,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SUMMER,ALLDAYS,EARLY,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SUMMER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SUMMER,ALLDAYS,MID,106.80642214843435
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SUMMER,ALLDAYS,AFTERNOON,320.4192664453031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SUMMER,ALLDAYS,EVENING,806.981856232619
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SUMMER,ALLDAYS,NIGHT,1139.2685029166448
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,MONSOON,ALLDAYS,EARLY,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,MONSOON,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,MONSOON,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,MONSOON,ALLDAYS,AFTERNOON,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,MONSOON,ALLDAYS,EVENING,1002.3072621288471
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,MONSOON,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,AUTUMN,ALLDAYS,EARLY,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,AUTUMN,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,AUTUMN,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,AUTUMN,ALLDAYS,AFTERNOON,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,AUTUMN,ALLDAYS,EVENING,664.5732933680399
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,AUTUMN,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,WINTER,ALLDAYS,EARLY,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,WINTER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,WINTER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,WINTER,ALLDAYS,AFTERNOON,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,WINTER,ALLDAYS,EVENING,1002.3072621288471
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,WINTER,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SPRING,ALLDAYS,EARLY,206.60914448385662
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SPRING,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SPRING,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SPRING,ALLDAYS,AFTERNOON,206.60914448385662
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SPRING,ALLDAYS,EVENING,642.7840050608911
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2030,SPRING,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SUMMER,ALLDAYS,EARLY,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SUMMER,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SUMMER,ALLDAYS,MID,106.80642214843435
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SUMMER,ALLDAYS,AFTERNOON,320.4192664453031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SUMMER,ALLDAYS,EVENING,806.981856232619
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SUMMER,ALLDAYS,NIGHT,94.93904190971152
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,MONSOON,ALLDAYS,EARLY,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,MONSOON,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,MONSOON,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,MONSOON,ALLDAYS,AFTERNOON,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,MONSOON,ALLDAYS,EVENING,1002.3072621288471
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,MONSOON,ALLDAYS,NIGHT,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,AUTUMN,ALLDAYS,EARLY,213.6128442968687
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,AUTUMN,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,AUTUMN,ALLDAYS,MID,106.80642214843435
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,AUTUMN,ALLDAYS,AFTERNOON,320.4192664453031
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,AUTUMN,ALLDAYS,EVENING,806.981856232619
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,AUTUMN,ALLDAYS,NIGHT,569.6342514583166
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,WINTER,ALLDAYS,EARLY,644.3403827971122
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,WINTER,ALLDAYS,MORN,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,WINTER,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,WINTER,ALLDAYS,AFTERNOON,322.1701913985561
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,WINTER,ALLDAYS,EVENING,1002.3072621288471
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,WINTER,ALLDAYS,NIGHT,859.1205103961496
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SPRING,ALLDAYS,EARLY,206.60914448385662
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SPRING,ALLDAYS,MORN,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SPRING,ALLDAYS,MID,0.0
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SPRING,ALLDAYS,AFTERNOON,206.60914448385662
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SPRING,ALLDAYS,EVENING,642.7840050608911
STEAM_COAL,GHG,EG_COAL,2029,INDIA,NR,2031,SPRING,ALLDAYS,NIGHT,0.0
