EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,272.6392225456202
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,241.43908445353483
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,216.66607677045005
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.29713398477859
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,231.7599727421606
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,439.44829565073593
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,244.04854645254213
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,283.2975167388426
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.888613637789852
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,459.1828790034351
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,525.6791298017442
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,174.73628225508455
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,335.9372044180183
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.19465029355277
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,179.3502551131359
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,257.81229563523436
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,153.1011182344806
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,151.37012696763603
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,12.676223064427358
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,134.20581772000736
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,264.3319804356533
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,294.6703429645454
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,253.34701127053606
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,16.287895681616412
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,132.55891805542916
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,316.62020785716714
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,331.59048874476014
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,286.4653602031453
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,15.204416249830786
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,176.24867316795715
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,334.4128629125025
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,225.48916138665913
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,266.81812241805056
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.215474462695385
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,228.41369145133007
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,419.06896937779146
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,227.0202176231368
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,287.96973717479466
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,14.980381799354117
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,384.3835824835186
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,524.0099693906242
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,133.5605380652514
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,380.080885914938
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.28701658661092
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,175.29319955379955
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,285.7916448842833
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,114.75254293247664
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,205.91276425220548
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,8.651177324458372
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,131.57391681030208
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,294.0836411118747
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,249.06806474304943
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,239.52989285682995
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,12.041449019935454
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,131.62426832215868
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,311.4696251049504
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,300.68032453840135
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,266.1595364112668
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,10.85245036717782
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,173.20231225104425
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,331.07944506572073
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,182.76529761211762
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,255.82528062233968
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.330534148432372
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,225.4379582721059
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,377.7289652797621
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,90.57329507203303
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,271.21591067979364
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,6.64706474770456
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,352.4139338202531
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,529.6463776866675
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,97.70272185913522
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,356.4326997866872
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.275041685573584
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,175.2289021562038
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,236.94561726291522
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,111.44138260766398
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,193.18227887199453
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,7.778626391362355
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,132.88508479411843
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,254.74633277925324
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,270.64881459003345
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,252.90073967456726
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,11.667741374340618
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,122.24253520352956
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,276.1122107788679
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,331.4714399938456
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,290.73555925379213
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,11.106535120277858
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,165.00229536486776
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,315.3853275421011
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,213.78250129188277
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,288.96589124936565
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.1357813712730405
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,225.27580967981964
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,441.00624425374343
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,141.69380693493144
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,275.62553049046073
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,6.95462433452356
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,317.7322116769302
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,590.1330831937058
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,103.12386785550129
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,385.8627205706646
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.845262275198612
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,178.62719567337794
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,323.4302668735092
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,162.77044570095754
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,224.6994107031851
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,12.454505200984983
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,134.47725276458382
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,348.22570241805573
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,324.8833159036919
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,331.54670274598317
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,16.507986840697235
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,134.45782225933414
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,319.4422856141082
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,379.764295143724
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,366.92035294651026
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,15.398614480909474
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,148.55383177983413
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,329.7652952866049
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,296.0141678808632
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,289.1125160231251
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,10.063263510870325
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,235.3476061161165
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,538.9580754411795
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,302.23312150623025
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,370.9264181613574
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,19.631573979566692
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,452.77117564815535
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,669.6102836997161
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,147.42613519466354
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,439.5533935063065
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.250796415880306
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,173.80075866677788
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,259.00834050518756
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,170.99315260138877
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,198.6875653631756
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,15.627802984730158
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,126.67738501600245
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,256.1878856650269
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,291.0587066309272
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,231.80296459418966
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,19.911779208557885
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,67.23442655217553
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,268.0428611882413
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,335.4901106305697
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,260.8635349820768
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,19.0884016979707
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,114.5857731366851
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,307.31667458318424
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,259.77363667743293
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,238.35204075165325
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,13.875662011151928
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,236.62032499190624
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,482.2895629246277
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,267.7378278897346
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,328.7012905906103
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,17.094232846249575
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,465.0034483794717
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,668.2931327416901
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,183.36828487095175
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,387.53375797459057
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.32056258081028
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,179.93122287793727
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,294.42829881052586
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,160.67099310792585
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,166.12828348373137
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,14.524145227935525
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,135.32448334852927
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,303.7784947345342
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,325.9010166078522
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,268.3608448173903
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,20.205566321441463
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,133.621435489445
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,357.32795127228997
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,383.37548356927755
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,327.72530515681046
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,18.750316621816246
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,176.72281674072244
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,373.9074541658416
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,247.56879745940412
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,275.8617638130366
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.849701515204357
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,234.3139434344542
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,434.7077781771077
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,275.494328816375
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,318.330131448443
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,21.478745710272527
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,383.12207286198185
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,570.1187609199613
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,184.09707263624924
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,392.4744365694155
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.334374535693513
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,176.26837624507263
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,303.69175522681456
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,135.01131484329474
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,213.15804647969023
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,10.358314823635201
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,132.59587067998805
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,311.09837366007423
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,292.3517397706546
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,241.66682300475205
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,16.094220769241428
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,132.67971544003282
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,316.00024869246795
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,334.8763918473947
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,281.2497269152627
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,14.220323925137047
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,177.6204135252287
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,335.62254534805305
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,205.12893678513157
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,269.50484334839524
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.63369798299136
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,225.6947628348707
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,399.93967102323705
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,93.75442393311454
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,281.09090000100537
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,6.65732039486484
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,294.5847717168387
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,577.8079130412286
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,144.24912288257943
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,368.46505866905034
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.292216429723577
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,175.59085118955667
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,259.4668541831178
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,124.50326553860094
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,200.57899996918232
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,10.018862312571487
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,133.90237525947774
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,280.0707494852622
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,300.98116168080844
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,249.11357330255538
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,15.381282947882335
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,110.75908117076861
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,293.1558915058906
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,369.4051381290299
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,308.4773257933557
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,14.495065204940035
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,152.92856774204384
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,333.3465751360613
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,254.32547177401077
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,301.1850600202156
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.5416116308462815
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,225.48414497598105
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,447.77990952996913
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,188.90602329060218
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,280.377953550722
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,6.962944331900011
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,449.82125230407235
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,501.74572591067636
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,108.65722786715563
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,407.50243088448474
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.855089751572752
MS,2021,,,,INDIA,,26.698357298106792
MS,2022,,,,INDIA,,30.06169425877355
MS,2023,,,,INDIA,,32.728441292517765
MS,2024,,,,INDIA,,35.483192024676974
MS,2025,,,,INDIA,,38.31256263289054
MS,2026,,,,INDIA,,41.230453322599224
MS,2027,,,,INDIA,,44.22028505800096
MS,2028,,,,INDIA,,47.31469244161521
MS,2029,,,,INDIA,,50.50975441016008
MS,2030,,,,INDIA,,53.80119358863938
MS,2031,,,,INDIA,,57.184410173536456
HSD,2021,,,,INDIA,,80.62214382555649
HSD,2022,,,,INDIA,,83.38545037990069
HSD,2023,,,,INDIA,,85.53860782365112
HSD,2024,,,,INDIA,,87.7010398177335
HSD,2025,,,,INDIA,,89.86883058867511
HSD,2026,,,,INDIA,,92.0561109059495
HSD,2027,,,,INDIA,,94.25643187691009
HSD,2028,,,,INDIA,,96.49431290837093
HSD,2029,,,,INDIA,,98.7700277392556
HSD,2030,,,,INDIA,,101.0838495655023
HSD,2031,,,,INDIA,,103.4360513017438
ATF,2021,,,,INDIA,,7.4278001502681965
ATF,2022,,,,INDIA,,8.055355805723888
ATF,2023,,,,INDIA,,8.547018407379376
ATF,2024,,,,INDIA,,9.054819446744656
ATF,2025,,,,INDIA,,9.577669062727395
ATF,2026,,,,INDIA,,10.119576818878981
ATF,2027,,,,INDIA,,10.678866225524787
ATF,2028,,,,INDIA,,11.263164472576372
ATF,2029,,,,INDIA,,11.87327013723458
ATF,2030,,,,INDIA,,12.509992605210922
ATF,2031,,,,INDIA,,13.174151622529843
LPG,2021,,,,INDIA,,24.91649605743839
LPG,2022,,,,INDIA,,26.206284771353438
LPG,2023,,,,INDIA,,27.20115955225429
LPG,2024,,,,INDIA,,28.17913694299611
LPG,2025,,,,INDIA,,29.129689042823905
LPG,2026,,,,INDIA,,30.044882702005207
LPG,2027,,,,INDIA,,30.904665524005893
LPG,2028,,,,INDIA,,31.71540207886154
LPG,2029,,,,INDIA,,32.45465322840231
LPG,2030,,,,INDIA,,33.12501218125432
LPG,2031,,,,INDIA,,33.70032577734007
PP_OTHER,2021,,,,INDIA,,25.63541098247551
PP_OTHER,2022,,,,INDIA,,28.17272651199868
PP_OTHER,2023,,,,INDIA,,30.21941361919253
PP_OTHER,2024,,,,INDIA,,32.36585828286278
PP_OTHER,2025,,,,INDIA,,34.60415408125934
PP_OTHER,2026,,,,INDIA,,36.94810966675518
PP_OTHER,2027,,,,INDIA,,39.38757192730536
PP_OTHER,2028,,,,INDIA,,41.95278629342347
PP_OTHER,2029,,,,INDIA,,44.644969930844255
PP_OTHER,2030,,,,INDIA,,47.46522383883776
PP_OTHER,2031,,,,INDIA,,50.41453832850272
