ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,ER,SK,2033,4W_HSD,69790
INDIA,ER,SK,2033,4W_E,69790
INDIA,ER,SK,2033,4W_MS,69790
INDIA,ER,SK,2033,4W_NATGAS,69790
INDIA,ER,SK,2034,4W_HSD,73580
INDIA,ER,SK,2034,4W_E,73580
INDIA,ER,SK,2034,4W_MS,73580
INDIA,ER,SK,2034,4W_NATGAS,73580
INDIA,ER,SK,2035,4W_HSD,77575
INDIA,ER,SK,2035,4W_E,77575
INDIA,ER,SK,2035,4W_MS,77575
INDIA,ER,SK,2035,4W_NATGAS,77575
INDIA,ER,SK,2036,4W_HSD,81787
INDIA,ER,SK,2036,4W_E,81787
INDIA,ER,SK,2036,4W_MS,81787
INDIA,ER,SK,2036,4W_NATGAS,81787
INDIA,ER,SK,2037,4W_HSD,86229
INDIA,ER,SK,2037,4W_E,86229
INDIA,ER,SK,2037,4W_MS,86229
INDIA,ER,SK,2037,4W_NATGAS,86229
INDIA,ER,SK,2038,4W_HSD,90911
INDIA,ER,SK,2038,4W_E,90911
INDIA,ER,SK,2038,4W_MS,90911
INDIA,ER,SK,2038,4W_NATGAS,90911
INDIA,ER,SK,2039,4W_HSD,95848
INDIA,ER,SK,2039,4W_E,95848
INDIA,ER,SK,2039,4W_MS,95848
INDIA,ER,SK,2039,4W_NATGAS,95848
INDIA,ER,SK,2040,4W_HSD,101052
INDIA,ER,SK,2040,4W_E,101052
INDIA,ER,SK,2040,4W_MS,101052
INDIA,ER,SK,2040,4W_NATGAS,101052
INDIA,ER,SK,2041,4W_HSD,106540
INDIA,ER,SK,2041,4W_E,106540
INDIA,ER,SK,2041,4W_MS,106540
INDIA,ER,SK,2041,4W_NATGAS,106540
INDIA,SR,TN,2014,4W_HSD,1361252
INDIA,SR,TN,2014,4W_E,1361252
INDIA,SR,TN,2014,4W_MS,1361252
INDIA,SR,TN,2014,4W_NATGAS,1361252
INDIA,SR,TN,2015,4W_HSD,1467871
INDIA,SR,TN,2015,4W_E,1467871
INDIA,SR,TN,2015,4W_MS,1467871
INDIA,SR,TN,2015,4W_NATGAS,1467871
INDIA,SR,TN,2016,4W_HSD,1582109
INDIA,SR,TN,2016,4W_E,1582109
INDIA,SR,TN,2016,4W_MS,1582109
INDIA,SR,TN,2016,4W_NATGAS,1582109
INDIA,SR,TN,2017,4W_HSD,1719141
INDIA,SR,TN,2017,4W_E,1719141
INDIA,SR,TN,2017,4W_MS,1719141
INDIA,SR,TN,2017,4W_NATGAS,1719141
INDIA,SR,TN,2018,4W_HSD,1869097
INDIA,SR,TN,2018,4W_E,1869097
INDIA,SR,TN,2018,4W_MS,1869097
INDIA,SR,TN,2018,4W_NATGAS,1869097
INDIA,SR,TN,2019,4W_HSD,2013936
INDIA,SR,TN,2019,4W_E,2013936
INDIA,SR,TN,2019,4W_MS,2013936
INDIA,SR,TN,2019,4W_NATGAS,2013936
INDIA,SR,TN,2020,4W_HSD,2140362
INDIA,SR,TN,2020,4W_E,2140362
INDIA,SR,TN,2020,4W_MS,2140362
INDIA,SR,TN,2020,4W_NATGAS,2140362
INDIA,SR,TN,2021,4W_HSD,2240366
INDIA,SR,TN,2021,4W_E,2240366
INDIA,SR,TN,2021,4W_MS,2240366
INDIA,SR,TN,2021,4W_NATGAS,2240366
INDIA,SR,TN,2022,4W_HSD,2377742
INDIA,SR,TN,2022,4W_E,2377742
INDIA,SR,TN,2022,4W_MS,2377742
INDIA,SR,TN,2022,4W_NATGAS,2377742
INDIA,SR,TN,2023,4W_HSD,2560695
INDIA,SR,TN,2023,4W_E,2560695
INDIA,SR,TN,2023,4W_MS,2560695
INDIA,SR,TN,2023,4W_NATGAS,2560695
INDIA,SR,TN,2024,4W_HSD,2731222
INDIA,SR,TN,2024,4W_E,2731222
INDIA,SR,TN,2024,4W_MS,2731222
INDIA,SR,TN,2024,4W_NATGAS,2731222
INDIA,SR,TN,2025,4W_HSD,2894917
INDIA,SR,TN,2025,4W_E,2894917
INDIA,SR,TN,2025,4W_MS,2894917
INDIA,SR,TN,2025,4W_NATGAS,2894917
INDIA,SR,TN,2026,4W_HSD,3059748
INDIA,SR,TN,2026,4W_E,3059748
INDIA,SR,TN,2026,4W_MS,3059748
INDIA,SR,TN,2026,4W_NATGAS,3059748
INDIA,SR,TN,2027,4W_HSD,3225253
INDIA,SR,TN,2027,4W_E,3225253
INDIA,SR,TN,2027,4W_MS,3225253
INDIA,SR,TN,2027,4W_NATGAS,3225253
INDIA,SR,TN,2028,4W_HSD,3399709
INDIA,SR,TN,2028,4W_E,3399709
INDIA,SR,TN,2028,4W_MS,3399709
INDIA,SR,TN,2028,4W_NATGAS,3399709
INDIA,SR,TN,2029,4W_HSD,3583604
INDIA,SR,TN,2029,4W_E,3583604
INDIA,SR,TN,2029,4W_MS,3583604
INDIA,SR,TN,2029,4W_NATGAS,3583604
INDIA,SR,TN,2030,4W_HSD,3777445
INDIA,SR,TN,2030,4W_E,3777445
INDIA,SR,TN,2030,4W_MS,3777445
INDIA,SR,TN,2030,4W_NATGAS,3777445
INDIA,SR,TN,2031,4W_HSD,3981770
INDIA,SR,TN,2031,4W_E,3981770
INDIA,SR,TN,2031,4W_MS,3981770
INDIA,SR,TN,2031,4W_NATGAS,3981770
INDIA,SR,TN,2032,4W_HSD,4197147
INDIA,SR,TN,2032,4W_E,4197147
INDIA,SR,TN,2032,4W_MS,4197147
INDIA,SR,TN,2032,4W_NATGAS,4197147
INDIA,SR,TN,2033,4W_HSD,4424177
INDIA,SR,TN,2033,4W_E,4424177
INDIA,SR,TN,2033,4W_MS,4424177
INDIA,SR,TN,2033,4W_NATGAS,4424177
INDIA,SR,TN,2034,4W_HSD,4663484
INDIA,SR,TN,2034,4W_E,4663484
INDIA,SR,TN,2034,4W_MS,4663484
INDIA,SR,TN,2034,4W_NATGAS,4663484
INDIA,SR,TN,2035,4W_HSD,4915738
INDIA,SR,TN,2035,4W_E,4915738
INDIA,SR,TN,2035,4W_MS,4915738
INDIA,SR,TN,2035,4W_NATGAS,4915738
INDIA,SR,TN,2036,4W_HSD,5181636
INDIA,SR,TN,2036,4W_E,5181636
INDIA,SR,TN,2036,4W_MS,5181636
INDIA,SR,TN,2036,4W_NATGAS,5181636
INDIA,SR,TN,2037,4W_HSD,5461914
INDIA,SR,TN,2037,4W_E,5461914
INDIA,SR,TN,2037,4W_MS,5461914
INDIA,SR,TN,2037,4W_NATGAS,5461914
INDIA,SR,TN,2038,4W_HSD,5757355
INDIA,SR,TN,2038,4W_E,5757355
INDIA,SR,TN,2038,4W_MS,5757355
INDIA,SR,TN,2038,4W_NATGAS,5757355
INDIA,SR,TN,2039,4W_HSD,6068776
INDIA,SR,TN,2039,4W_E,6068776
INDIA,SR,TN,2039,4W_MS,6068776
INDIA,SR,TN,2039,4W_NATGAS,6068776
INDIA,SR,TN,2040,4W_HSD,6397043
INDIA,SR,TN,2040,4W_E,6397043
INDIA,SR,TN,2040,4W_MS,6397043
INDIA,SR,TN,2040,4W_NATGAS,6397043
INDIA,SR,TN,2041,4W_HSD,6743065
INDIA,SR,TN,2041,4W_E,6743065
INDIA,SR,TN,2041,4W_MS,6743065
INDIA,SR,TN,2041,4W_NATGAS,6743065
INDIA,SR,TS,2014,4W_HSD,590557
INDIA,SR,TS,2014,4W_E,590557
INDIA,SR,TS,2014,4W_MS,590557
INDIA,SR,TS,2014,4W_NATGAS,590557
INDIA,SR,TS,2015,4W_HSD,667414
INDIA,SR,TS,2015,4W_E,667414
INDIA,SR,TS,2015,4W_MS,667414
INDIA,SR,TS,2015,4W_NATGAS,667414
INDIA,SR,TS,2016,4W_HSD,759897
INDIA,SR,TS,2016,4W_E,759897
INDIA,SR,TS,2016,4W_MS,759897
INDIA,SR,TS,2016,4W_NATGAS,759897
INDIA,SR,TS,2017,4W_HSD,837754
INDIA,SR,TS,2017,4W_E,837754
INDIA,SR,TS,2017,4W_MS,837754
INDIA,SR,TS,2017,4W_NATGAS,837754
INDIA,SR,TS,2018,4W_HSD,966436
INDIA,SR,TS,2018,4W_E,966436
INDIA,SR,TS,2018,4W_MS,966436
INDIA,SR,TS,2018,4W_NATGAS,966436
INDIA,SR,TS,2019,4W_HSD,1124552
INDIA,SR,TS,2019,4W_E,1124552
INDIA,SR,TS,2019,4W_MS,1124552
INDIA,SR,TS,2019,4W_NATGAS,1124552
INDIA,SR,TS,2020,4W_HSD,1265668
INDIA,SR,TS,2020,4W_E,1265668
INDIA,SR,TS,2020,4W_MS,1265668
INDIA,SR,TS,2020,4W_NATGAS,1265668
INDIA,SR,TS,2021,4W_HSD,1395991
INDIA,SR,TS,2021,4W_E,1395991
INDIA,SR,TS,2021,4W_MS,1395991
INDIA,SR,TS,2021,4W_NATGAS,1395991
INDIA,SR,TS,2022,4W_HSD,1527966
INDIA,SR,TS,2022,4W_E,1527966
INDIA,SR,TS,2022,4W_MS,1527966
INDIA,SR,TS,2022,4W_NATGAS,1527966
INDIA,SR,TS,2023,4W_HSD,1659844
INDIA,SR,TS,2023,4W_E,1659844
INDIA,SR,TS,2023,4W_MS,1659844
INDIA,SR,TS,2023,4W_NATGAS,1659844
INDIA,SR,TS,2024,4W_HSD,1839733
INDIA,SR,TS,2024,4W_E,1839733
INDIA,SR,TS,2024,4W_MS,1839733
INDIA,SR,TS,2024,4W_NATGAS,1839733
INDIA,SR,TS,2025,4W_HSD,1999242
INDIA,SR,TS,2025,4W_E,1999242
INDIA,SR,TS,2025,4W_MS,1999242
INDIA,SR,TS,2025,4W_NATGAS,1999242
INDIA,SR,TS,2026,4W_HSD,2146579
INDIA,SR,TS,2026,4W_E,2146579
INDIA,SR,TS,2026,4W_MS,2146579
INDIA,SR,TS,2026,4W_NATGAS,2146579
INDIA,SR,TS,2027,4W_HSD,2281045
INDIA,SR,TS,2027,4W_E,2281045
INDIA,SR,TS,2027,4W_MS,2281045
INDIA,SR,TS,2027,4W_NATGAS,2281045
INDIA,SR,TS,2028,4W_HSD,2409647
INDIA,SR,TS,2028,4W_E,2409647
INDIA,SR,TS,2028,4W_MS,2409647
INDIA,SR,TS,2028,4W_NATGAS,2409647
INDIA,SR,TS,2029,4W_HSD,2538704
INDIA,SR,TS,2029,4W_E,2538704
INDIA,SR,TS,2029,4W_MS,2538704
INDIA,SR,TS,2029,4W_NATGAS,2538704
INDIA,SR,TS,2030,4W_HSD,2674675
INDIA,SR,TS,2030,4W_E,2674675
INDIA,SR,TS,2030,4W_MS,2674675
INDIA,SR,TS,2030,4W_NATGAS,2674675
INDIA,SR,TS,2031,4W_HSD,2817928
INDIA,SR,TS,2031,4W_E,2817928
INDIA,SR,TS,2031,4W_MS,2817928
INDIA,SR,TS,2031,4W_NATGAS,2817928
INDIA,SR,TS,2032,4W_HSD,2968852
INDIA,SR,TS,2032,4W_E,2968852
INDIA,SR,TS,2032,4W_MS,2968852
INDIA,SR,TS,2032,4W_NATGAS,2968852
INDIA,SR,TS,2033,4W_HSD,3127861
INDIA,SR,TS,2033,4W_E,3127861
INDIA,SR,TS,2033,4W_MS,3127861
INDIA,SR,TS,2033,4W_NATGAS,3127861
INDIA,SR,TS,2034,4W_HSD,3295387
INDIA,SR,TS,2034,4W_E,3295387
INDIA,SR,TS,2034,4W_MS,3295387
INDIA,SR,TS,2034,4W_NATGAS,3295387
INDIA,SR,TS,2035,4W_HSD,3471884
INDIA,SR,TS,2035,4W_E,3471884
INDIA,SR,TS,2035,4W_MS,3471884
INDIA,SR,TS,2035,4W_NATGAS,3471884
INDIA,SR,TS,2036,4W_HSD,3657834
INDIA,SR,TS,2036,4W_E,3657834
INDIA,SR,TS,2036,4W_MS,3657834
INDIA,SR,TS,2036,4W_NATGAS,3657834
INDIA,SR,TS,2037,4W_HSD,3853745
INDIA,SR,TS,2037,4W_E,3853745
INDIA,SR,TS,2037,4W_MS,3853745
INDIA,SR,TS,2037,4W_NATGAS,3853745
INDIA,SR,TS,2038,4W_HSD,4060148
INDIA,SR,TS,2038,4W_E,4060148
INDIA,SR,TS,2038,4W_MS,4060148
INDIA,SR,TS,2038,4W_NATGAS,4060148
INDIA,SR,TS,2039,4W_HSD,4277605
INDIA,SR,TS,2039,4W_E,4277605
INDIA,SR,TS,2039,4W_MS,4277605
INDIA,SR,TS,2039,4W_NATGAS,4277605
INDIA,SR,TS,2040,4W_HSD,4506708
INDIA,SR,TS,2040,4W_E,4506708
INDIA,SR,TS,2040,4W_MS,4506708
INDIA,SR,TS,2040,4W_NATGAS,4506708
INDIA,SR,TS,2041,4W_HSD,4748083
INDIA,SR,TS,2041,4W_E,4748083
INDIA,SR,TS,2041,4W_MS,4748083
INDIA,SR,TS,2041,4W_NATGAS,4748083
INDIA,NR,UK,2014,4W_HSD,193141
INDIA,NR,UK,2014,4W_E,193141
INDIA,NR,UK,2014,4W_MS,193141
INDIA,NR,UK,2014,4W_NATGAS,193141
INDIA,NR,UK,2015,4W_HSD,222186
INDIA,NR,UK,2015,4W_E,222186
INDIA,NR,UK,2015,4W_MS,222186
INDIA,NR,UK,2015,4W_NATGAS,222186
INDIA,NR,UK,2016,4W_HSD,253068
INDIA,NR,UK,2016,4W_E,253068
INDIA,NR,UK,2016,4W_MS,253068
INDIA,NR,UK,2016,4W_NATGAS,253068
INDIA,NR,UK,2017,4W_HSD,284006
INDIA,NR,UK,2017,4W_E,284006
INDIA,NR,UK,2017,4W_MS,284006
INDIA,NR,UK,2017,4W_NATGAS,284006
INDIA,NR,UK,2018,4W_HSD,321857
INDIA,NR,UK,2018,4W_E,321857
INDIA,NR,UK,2018,4W_MS,321857
INDIA,NR,UK,2018,4W_NATGAS,321857
INDIA,NR,UK,2019,4W_HSD,359205
INDIA,NR,UK,2019,4W_E,359205
INDIA,NR,UK,2019,4W_MS,359205
INDIA,NR,UK,2019,4W_NATGAS,359205
INDIA,NR,UK,2020,4W_HSD,389384
INDIA,NR,UK,2020,4W_E,389384
INDIA,NR,UK,2020,4W_MS,389384
INDIA,NR,UK,2020,4W_NATGAS,389384
INDIA,NR,UK,2021,4W_HSD,417864
INDIA,NR,UK,2021,4W_E,417864
INDIA,NR,UK,2021,4W_MS,417864
INDIA,NR,UK,2021,4W_NATGAS,417864
INDIA,NR,UK,2022,4W_HSD,448649
INDIA,NR,UK,2022,4W_E,448649
INDIA,NR,UK,2022,4W_MS,448649
INDIA,NR,UK,2022,4W_NATGAS,448649
INDIA,NR,UK,2023,4W_HSD,485368
INDIA,NR,UK,2023,4W_E,485368
INDIA,NR,UK,2023,4W_MS,485368
INDIA,NR,UK,2023,4W_NATGAS,485368
INDIA,NR,UK,2024,4W_HSD,533501
INDIA,NR,UK,2024,4W_E,533501
INDIA,NR,UK,2024,4W_MS,533501
INDIA,NR,UK,2024,4W_NATGAS,533501
INDIA,NR,UK,2025,4W_HSD,578471
INDIA,NR,UK,2025,4W_E,578471
INDIA,NR,UK,2025,4W_MS,578471
INDIA,NR,UK,2025,4W_NATGAS,578471
INDIA,NR,UK,2026,4W_HSD,619918
INDIA,NR,UK,2026,4W_E,619918
INDIA,NR,UK,2026,4W_MS,619918
INDIA,NR,UK,2026,4W_NATGAS,619918
INDIA,NR,UK,2027,4W_HSD,657673
INDIA,NR,UK,2027,4W_E,657673
INDIA,NR,UK,2027,4W_MS,657673
INDIA,NR,UK,2027,4W_NATGAS,657673
INDIA,NR,UK,2028,4W_HSD,693721
INDIA,NR,UK,2028,4W_E,693721
INDIA,NR,UK,2028,4W_MS,693721
INDIA,NR,UK,2028,4W_NATGAS,693721
INDIA,NR,UK,2029,4W_HSD,731745
INDIA,NR,UK,2029,4W_E,731745
INDIA,NR,UK,2029,4W_MS,731745
INDIA,NR,UK,2029,4W_NATGAS,731745
INDIA,NR,UK,2030,4W_HSD,771852
INDIA,NR,UK,2030,4W_E,771852
INDIA,NR,UK,2030,4W_MS,771852
INDIA,NR,UK,2030,4W_NATGAS,771852
INDIA,NR,UK,2031,4W_HSD,814158
INDIA,NR,UK,2031,4W_E,814158
INDIA,NR,UK,2031,4W_MS,814158
INDIA,NR,UK,2031,4W_NATGAS,814158
INDIA,NR,UK,2032,4W_HSD,858784
INDIA,NR,UK,2032,4W_E,858784
INDIA,NR,UK,2032,4W_MS,858784
INDIA,NR,UK,2032,4W_NATGAS,858784
INDIA,NR,UK,2033,4W_HSD,905855
INDIA,NR,UK,2033,4W_E,905855
INDIA,NR,UK,2033,4W_MS,905855
INDIA,NR,UK,2033,4W_NATGAS,905855
INDIA,NR,UK,2034,4W_HSD,955504
INDIA,NR,UK,2034,4W_E,955504
INDIA,NR,UK,2034,4W_MS,955504
INDIA,NR,UK,2034,4W_NATGAS,955504
INDIA,NR,UK,2035,4W_HSD,1007879
INDIA,NR,UK,2035,4W_E,1007879
INDIA,NR,UK,2035,4W_MS,1007879
INDIA,NR,UK,2035,4W_NATGAS,1007879
INDIA,NR,UK,2036,4W_HSD,1063122
INDIA,NR,UK,2036,4W_E,1063122
INDIA,NR,UK,2036,4W_MS,1063122
INDIA,NR,UK,2036,4W_NATGAS,1063122
INDIA,NR,UK,2037,4W_HSD,1121392
INDIA,NR,UK,2037,4W_E,1121392
INDIA,NR,UK,2037,4W_MS,1121392
INDIA,NR,UK,2037,4W_NATGAS,1121392
INDIA,NR,UK,2038,4W_HSD,1182857
INDIA,NR,UK,2038,4W_E,1182857
INDIA,NR,UK,2038,4W_MS,1182857
INDIA,NR,UK,2038,4W_NATGAS,1182857
INDIA,NR,UK,2039,4W_HSD,1247692
INDIA,NR,UK,2039,4W_E,1247692
INDIA,NR,UK,2039,4W_MS,1247692
INDIA,NR,UK,2039,4W_NATGAS,1247692
INDIA,NR,UK,2040,4W_HSD,1316079
INDIA,NR,UK,2040,4W_E,1316079
INDIA,NR,UK,2040,4W_MS,1316079
INDIA,NR,UK,2040,4W_NATGAS,1316079
INDIA,NR,UK,2041,4W_HSD,1388215
INDIA,NR,UK,2041,4W_E,1388215
INDIA,NR,UK,2041,4W_MS,1388215
INDIA,NR,UK,2041,4W_NATGAS,1388215
INDIA,NR,UP,2014,4W_HSD,1143895
INDIA,NR,UP,2014,4W_E,1143895
INDIA,NR,UP,2014,4W_MS,1143895
INDIA,NR,UP,2014,4W_NATGAS,1143895
INDIA,NR,UP,2015,4W_HSD,1307556
INDIA,NR,UP,2015,4W_E,1307556
INDIA,NR,UP,2015,4W_MS,1307556
INDIA,NR,UP,2015,4W_NATGAS,1307556
INDIA,NR,UP,2016,4W_HSD,1483114
INDIA,NR,UP,2016,4W_E,1483114
INDIA,NR,UP,2016,4W_MS,1483114
INDIA,NR,UP,2016,4W_NATGAS,1483114
INDIA,NR,UP,2017,4W_HSD,1680588
INDIA,NR,UP,2017,4W_E,1680588
INDIA,NR,UP,2017,4W_MS,1680588
INDIA,NR,UP,2017,4W_NATGAS,1680588
INDIA,NR,UP,2018,4W_HSD,1911794
INDIA,NR,UP,2018,4W_E,1911794
INDIA,NR,UP,2018,4W_MS,1911794
INDIA,NR,UP,2018,4W_NATGAS,1911794
INDIA,NR,UP,2019,4W_HSD,2155797
INDIA,NR,UP,2019,4W_E,2155797
INDIA,NR,UP,2019,4W_MS,2155797
INDIA,NR,UP,2019,4W_NATGAS,2155797
INDIA,NR,UP,2020,4W_HSD,2396423
INDIA,NR,UP,2020,4W_E,2396423
INDIA,NR,UP,2020,4W_MS,2396423
INDIA,NR,UP,2020,4W_NATGAS,2396423
INDIA,NR,UP,2021,4W_HSD,2605742
INDIA,NR,UP,2021,4W_E,2605742
INDIA,NR,UP,2021,4W_MS,2605742
INDIA,NR,UP,2021,4W_NATGAS,2605742
INDIA,NR,UP,2022,4W_HSD,2866668
INDIA,NR,UP,2022,4W_E,2866668
INDIA,NR,UP,2022,4W_MS,2866668
INDIA,NR,UP,2022,4W_NATGAS,2866668
INDIA,NR,UP,2023,4W_HSD,3181566
INDIA,NR,UP,2023,4W_E,3181566
INDIA,NR,UP,2023,4W_MS,3181566
INDIA,NR,UP,2023,4W_NATGAS,3181566
INDIA,NR,UP,2024,4W_HSD,3515439
INDIA,NR,UP,2024,4W_E,3515439
INDIA,NR,UP,2024,4W_MS,3515439
INDIA,NR,UP,2024,4W_NATGAS,3515439
INDIA,NR,UP,2025,4W_HSD,3810566
INDIA,NR,UP,2025,4W_E,3810566
INDIA,NR,UP,2025,4W_MS,3810566
INDIA,NR,UP,2025,4W_NATGAS,3810566
INDIA,NR,UP,2026,4W_HSD,4082482
INDIA,NR,UP,2026,4W_E,4082482
INDIA,NR,UP,2026,4W_MS,4082482
INDIA,NR,UP,2026,4W_NATGAS,4082482
INDIA,NR,UP,2027,4W_HSD,4330108
INDIA,NR,UP,2027,4W_E,4330108
INDIA,NR,UP,2027,4W_MS,4330108
INDIA,NR,UP,2027,4W_NATGAS,4330108
INDIA,NR,UP,2028,4W_HSD,4566486
INDIA,NR,UP,2028,4W_E,4566486
INDIA,NR,UP,2028,4W_MS,4566486
INDIA,NR,UP,2028,4W_NATGAS,4566486
INDIA,NR,UP,2029,4W_HSD,4815767
INDIA,NR,UP,2029,4W_E,4815767
INDIA,NR,UP,2029,4W_MS,4815767
INDIA,NR,UP,2029,4W_NATGAS,4815767
INDIA,NR,UP,2030,4W_HSD,5078658
INDIA,NR,UP,2030,4W_E,5078658
INDIA,NR,UP,2030,4W_MS,5078658
INDIA,NR,UP,2030,4W_NATGAS,5078658
INDIA,NR,UP,2031,4W_HSD,5355900
INDIA,NR,UP,2031,4W_E,5355900
INDIA,NR,UP,2031,4W_MS,5355900
INDIA,NR,UP,2031,4W_NATGAS,5355900
INDIA,NR,UP,2032,4W_HSD,5648276
INDIA,NR,UP,2032,4W_E,5648276
INDIA,NR,UP,2032,4W_MS,5648276
INDIA,NR,UP,2032,4W_NATGAS,5648276
INDIA,NR,UP,2033,4W_HSD,5956614
INDIA,NR,UP,2033,4W_E,5956614
INDIA,NR,UP,2033,4W_MS,5956614
INDIA,NR,UP,2033,4W_NATGAS,5956614
INDIA,NR,UP,2034,4W_HSD,6281783
INDIA,NR,UP,2034,4W_E,6281783
INDIA,NR,UP,2034,4W_MS,6281783
INDIA,NR,UP,2034,4W_NATGAS,6281783
INDIA,NR,UP,2035,4W_HSD,6624702
INDIA,NR,UP,2035,4W_E,6624702
INDIA,NR,UP,2035,4W_MS,6624702
INDIA,NR,UP,2035,4W_NATGAS,6624702
INDIA,NR,UP,2036,4W_HSD,6986342
INDIA,NR,UP,2036,4W_E,6986342
INDIA,NR,UP,2036,4W_MS,6986342
INDIA,NR,UP,2036,4W_NATGAS,6986342
INDIA,NR,UP,2037,4W_HSD,7367723
INDIA,NR,UP,2037,4W_E,7367723
INDIA,NR,UP,2037,4W_MS,7367723
INDIA,NR,UP,2037,4W_NATGAS,7367723
INDIA,NR,UP,2038,4W_HSD,7769924
INDIA,NR,UP,2038,4W_E,7769924
INDIA,NR,UP,2038,4W_MS,7769924
INDIA,NR,UP,2038,4W_NATGAS,7769924
INDIA,NR,UP,2039,4W_HSD,8194081
INDIA,NR,UP,2039,4W_E,8194081
INDIA,NR,UP,2039,4W_MS,8194081
INDIA,NR,UP,2039,4W_NATGAS,8194081
INDIA,NR,UP,2040,4W_HSD,8641393
INDIA,NR,UP,2040,4W_E,8641393
INDIA,NR,UP,2040,4W_MS,8641393
INDIA,NR,UP,2040,4W_NATGAS,8641393
INDIA,NR,UP,2041,4W_HSD,9113121
INDIA,NR,UP,2041,4W_E,9113121
INDIA,NR,UP,2041,4W_MS,9113121
INDIA,NR,UP,2041,4W_NATGAS,9113121
INDIA,ER,WB,2014,4W_HSD,652120
INDIA,ER,WB,2014,4W_E,652120
INDIA,ER,WB,2014,4W_MS,652120
INDIA,ER,WB,2014,4W_NATGAS,652120
INDIA,ER,WB,2015,4W_HSD,687428
INDIA,ER,WB,2015,4W_E,687428
INDIA,ER,WB,2015,4W_MS,687428
INDIA,ER,WB,2015,4W_NATGAS,687428
INDIA,ER,WB,2016,4W_HSD,721566
INDIA,ER,WB,2016,4W_E,721566
INDIA,ER,WB,2016,4W_MS,721566
INDIA,ER,WB,2016,4W_NATGAS,721566
INDIA,ER,WB,2017,4W_HSD,761787
INDIA,ER,WB,2017,4W_E,761787
INDIA,ER,WB,2017,4W_MS,761787
INDIA,ER,WB,2017,4W_NATGAS,761787
INDIA,ER,WB,2018,4W_HSD,809247
INDIA,ER,WB,2018,4W_E,809247
INDIA,ER,WB,2018,4W_MS,809247
INDIA,ER,WB,2018,4W_NATGAS,809247
INDIA,ER,WB,2019,4W_HSD,859135
INDIA,ER,WB,2019,4W_E,859135
INDIA,ER,WB,2019,4W_MS,859135
INDIA,ER,WB,2019,4W_NATGAS,859135
INDIA,ER,WB,2020,4W_HSD,906116
INDIA,ER,WB,2020,4W_E,906116
INDIA,ER,WB,2020,4W_MS,906116
INDIA,ER,WB,2020,4W_NATGAS,906116
INDIA,ER,WB,2021,4W_HSD,958746
INDIA,ER,WB,2021,4W_E,958746
INDIA,ER,WB,2021,4W_MS,958746
INDIA,ER,WB,2021,4W_NATGAS,958746
INDIA,ER,WB,2022,4W_HSD,1020111
INDIA,ER,WB,2022,4W_E,1020111
INDIA,ER,WB,2022,4W_MS,1020111
INDIA,ER,WB,2022,4W_NATGAS,1020111
INDIA,ER,WB,2023,4W_HSD,1090342
INDIA,ER,WB,2023,4W_E,1090342
INDIA,ER,WB,2023,4W_MS,1090342
INDIA,ER,WB,2023,4W_NATGAS,1090342
INDIA,ER,WB,2024,4W_HSD,1148715
INDIA,ER,WB,2024,4W_E,1148715
INDIA,ER,WB,2024,4W_MS,1148715
INDIA,ER,WB,2024,4W_NATGAS,1148715
INDIA,ER,WB,2025,4W_HSD,1210213
INDIA,ER,WB,2025,4W_E,1210213
INDIA,ER,WB,2025,4W_MS,1210213
INDIA,ER,WB,2025,4W_NATGAS,1210213
INDIA,ER,WB,2026,4W_HSD,1275003
INDIA,ER,WB,2026,4W_E,1275003
INDIA,ER,WB,2026,4W_MS,1275003
INDIA,ER,WB,2026,4W_NATGAS,1275003
INDIA,ER,WB,2027,4W_HSD,1343262
INDIA,ER,WB,2027,4W_E,1343262
INDIA,ER,WB,2027,4W_MS,1343262
INDIA,ER,WB,2027,4W_NATGAS,1343262
INDIA,ER,WB,2028,4W_HSD,1415175
INDIA,ER,WB,2028,4W_E,1415175
INDIA,ER,WB,2028,4W_MS,1415175
INDIA,ER,WB,2028,4W_NATGAS,1415175
INDIA,ER,WB,2029,4W_HSD,1490938
INDIA,ER,WB,2029,4W_E,1490938
INDIA,ER,WB,2029,4W_MS,1490938
INDIA,ER,WB,2029,4W_NATGAS,1490938
INDIA,ER,WB,2030,4W_HSD,1570756
INDIA,ER,WB,2030,4W_E,1570756
INDIA,ER,WB,2030,4W_MS,1570756
INDIA,ER,WB,2030,4W_NATGAS,1570756
INDIA,ER,WB,2031,4W_HSD,1654850
INDIA,ER,WB,2031,4W_E,1654850
INDIA,ER,WB,2031,4W_MS,1654850
INDIA,ER,WB,2031,4W_NATGAS,1654850
INDIA,ER,WB,2032,4W_HSD,1743443
INDIA,ER,WB,2032,4W_E,1743443
INDIA,ER,WB,2032,4W_MS,1743443
INDIA,ER,WB,2032,4W_NATGAS,1743443
INDIA,ER,WB,2033,4W_HSD,1836779
INDIA,ER,WB,2033,4W_E,1836779
INDIA,ER,WB,2033,4W_MS,1836779
INDIA,ER,WB,2033,4W_NATGAS,1836779
INDIA,ER,WB,2034,4W_HSD,1935114
INDIA,ER,WB,2034,4W_E,1935114
INDIA,ER,WB,2034,4W_MS,1935114
INDIA,ER,WB,2034,4W_NATGAS,1935114
INDIA,ER,WB,2035,4W_HSD,2038712
INDIA,ER,WB,2035,4W_E,2038712
INDIA,ER,WB,2035,4W_MS,2038712
