Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2022,INDIA,NER,AS,URBAN,Q1,0.0581048000955951
2022,INDIA,NER,AS,URBAN,Q2,0.0549882562363826
2022,INDIA,NER,AS,URBAN,Q3,0.065470265304175
2022,INDIA,NER,AS,URBAN,Q4,0.0402395359904272
2022,INDIA,NER,AS,URBAN,Q5,0.0433017273974122
2022,INDIA,NER,NE,RURAL,Q1,0.0
2022,INDIA,NER,NE,RURAL,Q2,0.0
2022,INDIA,NER,NE,RURAL,Q3,0.0
2022,INDIA,NER,NE,RURAL,Q4,0.0
2022,INDIA,NER,NE,RURAL,Q5,0.0
2022,INDIA,NER,NE,URBAN,Q1,0.0634207027930075
2022,INDIA,NER,NE,URBAN,Q2,0.0624164662784814
2022,INDIA,NER,NE,URBAN,Q3,0.0677349695026892
2022,INDIA,NER,NE,URBAN,Q4,0.0622481233161577
2022,INDIA,NER,NE,URBAN,Q5,0.0552127346973753
2023,INDIA,ER,BR,RURAL,Q1,0.0
2023,INDIA,ER,BR,RURAL,Q2,0.0
2023,INDIA,ER,BR,RURAL,Q3,0.0
2023,INDIA,ER,BR,RURAL,Q4,0.0
2023,INDIA,ER,BR,RURAL,Q5,0.0
2023,INDIA,ER,BR,URBAN,Q1,0.0
2023,INDIA,ER,BR,URBAN,Q2,0.0
2023,INDIA,ER,BR,URBAN,Q3,0.0
2023,INDIA,ER,BR,URBAN,Q4,0.0
2023,INDIA,ER,BR,URBAN,Q5,0.0
2023,INDIA,ER,JH,RURAL,Q1,0.0
2023,INDIA,ER,JH,RURAL,Q2,0.0
2023,INDIA,ER,JH,RURAL,Q3,0.0
2023,INDIA,ER,JH,RURAL,Q4,0.0
2023,INDIA,ER,JH,RURAL,Q5,0.0
2023,INDIA,ER,JH,URBAN,Q1,0.0
2023,INDIA,ER,JH,URBAN,Q2,0.0
2023,INDIA,ER,JH,URBAN,Q3,0.0
2023,INDIA,ER,JH,URBAN,Q4,0.0
2023,INDIA,ER,JH,URBAN,Q5,0.0
2023,INDIA,ER,OD,RURAL,Q1,0.0
2023,INDIA,ER,OD,RURAL,Q2,0.0
2023,INDIA,ER,OD,RURAL,Q3,0.0
2023,INDIA,ER,OD,RURAL,Q4,0.0
2023,INDIA,ER,OD,RURAL,Q5,0.0
2023,INDIA,ER,OD,URBAN,Q1,0.0
2023,INDIA,ER,OD,URBAN,Q2,0.0
2023,INDIA,ER,OD,URBAN,Q3,0.0
2023,INDIA,ER,OD,URBAN,Q4,0.0
2023,INDIA,ER,OD,URBAN,Q5,0.0
2023,INDIA,ER,WB,RURAL,Q1,0.0
2023,INDIA,ER,WB,RURAL,Q2,0.0
2023,INDIA,ER,WB,RURAL,Q3,0.0
2023,INDIA,ER,WB,RURAL,Q4,0.0
2023,INDIA,ER,WB,RURAL,Q5,0.0
2023,INDIA,ER,WB,URBAN,Q1,0.0
2023,INDIA,ER,WB,URBAN,Q2,0.0
2023,INDIA,ER,WB,URBAN,Q3,0.0
2023,INDIA,ER,WB,URBAN,Q4,0.0
2023,INDIA,ER,WB,URBAN,Q5,0.0
2023,INDIA,WR,CG,RURAL,Q1,0.0
2023,INDIA,WR,CG,RURAL,Q2,0.0
2023,INDIA,WR,CG,RURAL,Q3,0.0
2023,INDIA,WR,CG,RURAL,Q4,0.0
2023,INDIA,WR,CG,RURAL,Q5,0.0
2023,INDIA,WR,CG,URBAN,Q1,0.0
2023,INDIA,WR,CG,URBAN,Q2,0.0
2023,INDIA,WR,CG,URBAN,Q3,0.0
2023,INDIA,WR,CG,URBAN,Q4,0.0
2023,INDIA,WR,CG,URBAN,Q5,0.0
2023,INDIA,WR,GJ,RURAL,Q1,0.0182060759526943
2023,INDIA,WR,GJ,RURAL,Q2,0.0198837197882231
2023,INDIA,WR,GJ,RURAL,Q3,0.0193936660974467
2023,INDIA,WR,GJ,RURAL,Q4,0.0183964935940919
2023,INDIA,WR,GJ,RURAL,Q5,0.0188087285573589
2023,INDIA,WR,GJ,URBAN,Q1,3.430549958763307
2023,INDIA,WR,GJ,URBAN,Q2,2.502264242550415
2023,INDIA,WR,GJ,URBAN,Q3,2.2702813764878487
2023,INDIA,WR,GJ,URBAN,Q4,1.6769054380796449
2023,INDIA,WR,GJ,URBAN,Q5,2.5373929245020945
2023,INDIA,WR,MP,RURAL,Q1,0.0
2023,INDIA,WR,MP,RURAL,Q2,0.0
2023,INDIA,WR,MP,RURAL,Q3,0.0
2023,INDIA,WR,MP,RURAL,Q4,0.0
2023,INDIA,WR,MP,RURAL,Q5,0.0
2023,INDIA,WR,MP,URBAN,Q1,0.0556204150721524
2023,INDIA,WR,MP,URBAN,Q2,0.0668610645788004
2023,INDIA,WR,MP,URBAN,Q3,0.0621065518235608
2023,INDIA,WR,MP,URBAN,Q4,0.0449811942078449
2023,INDIA,WR,MP,URBAN,Q5,0.0367677694874839
2023,INDIA,WR,MH,RURAL,Q1,0.0
2023,INDIA,WR,MH,RURAL,Q2,0.0
2023,INDIA,WR,MH,RURAL,Q3,0.0
2023,INDIA,WR,MH,RURAL,Q4,0.0
2023,INDIA,WR,MH,RURAL,Q5,0.0
2023,INDIA,WR,MH,URBAN,Q1,2.294641815825832
2023,INDIA,WR,MH,URBAN,Q2,1.802742937756135
2023,INDIA,WR,MH,URBAN,Q3,1.5057386686965972
2023,INDIA,WR,MH,URBAN,Q4,1.279834029270143
2023,INDIA,WR,MH,URBAN,Q5,1.138460204405918
2023,INDIA,WR,GA,RURAL,Q1,0.0
2023,INDIA,WR,GA,RURAL,Q2,0.0
2023,INDIA,WR,GA,RURAL,Q3,0.0
2023,INDIA,WR,GA,RURAL,Q4,0.0
2023,INDIA,WR,GA,RURAL,Q5,0.0
2023,INDIA,WR,GA,URBAN,Q1,0.0004441667247588
2023,INDIA,WR,GA,URBAN,Q2,0.0003918243748807
2023,INDIA,WR,GA,URBAN,Q3,0.0003098770798371
2023,INDIA,WR,GA,URBAN,Q4,0.0002582529176488
2023,INDIA,WR,GA,URBAN,Q5,0.0002421415783226
2023,INDIA,WR,UT,RURAL,Q1,0.0
2023,INDIA,WR,UT,RURAL,Q2,0.0
2023,INDIA,WR,UT,RURAL,Q3,0.0
2023,INDIA,WR,UT,RURAL,Q4,0.0
2023,INDIA,WR,UT,RURAL,Q5,0.0
2023,INDIA,WR,UT,URBAN,Q1,0.3257364220725521
2023,INDIA,WR,UT,URBAN,Q2,0.193696482976364
2023,INDIA,WR,UT,URBAN,Q3,0.1649699418138648
2023,INDIA,WR,UT,URBAN,Q4,0.1610226183658656
2023,INDIA,WR,UT,URBAN,Q5,0.1472169906824492
2023,INDIA,NR,DL,RURAL,Q1,0.0
2023,INDIA,NR,DL,RURAL,Q2,0.0
2023,INDIA,NR,DL,RURAL,Q3,0.0
2023,INDIA,NR,DL,RURAL,Q4,0.0
2023,INDIA,NR,DL,RURAL,Q5,0.0
2023,INDIA,NR,DL,URBAN,Q1,2.2176927161132167
2023,INDIA,NR,DL,URBAN,Q2,1.6227526453175316
2023,INDIA,NR,DL,URBAN,Q3,1.0889968821091662
2023,INDIA,NR,DL,URBAN,Q4,0.8420021432787957
2023,INDIA,NR,DL,URBAN,Q5,1.291720598093487
2023,INDIA,NR,HR,RURAL,Q1,0.0
2023,INDIA,NR,HR,RURAL,Q2,0.0
2023,INDIA,NR,HR,RURAL,Q3,0.0
2023,INDIA,NR,HR,RURAL,Q4,0.0
2023,INDIA,NR,HR,RURAL,Q5,0.0
2023,INDIA,NR,HR,URBAN,Q1,0.1625180394351962
2023,INDIA,NR,HR,URBAN,Q2,0.1563377047526118
2023,INDIA,NR,HR,URBAN,Q3,0.161522760926522
2023,INDIA,NR,HR,URBAN,Q4,0.1276226290877161
2023,INDIA,NR,HR,URBAN,Q5,0.1173418563764604
2023,INDIA,NR,HP,RURAL,Q1,0.0
2023,INDIA,NR,HP,RURAL,Q2,0.0
2023,INDIA,NR,HP,RURAL,Q3,0.0
2023,INDIA,NR,HP,RURAL,Q4,0.0
2023,INDIA,NR,HP,RURAL,Q5,0.0
2023,INDIA,NR,HP,URBAN,Q1,0.0
2023,INDIA,NR,HP,URBAN,Q2,0.0
2023,INDIA,NR,HP,URBAN,Q3,0.0
2023,INDIA,NR,HP,URBAN,Q4,0.0
2023,INDIA,NR,HP,URBAN,Q5,0.0
2023,INDIA,NR,JK,RURAL,Q1,0.0
2023,INDIA,NR,JK,RURAL,Q2,0.0
2023,INDIA,NR,JK,RURAL,Q3,0.0
2023,INDIA,NR,JK,RURAL,Q4,0.0
2023,INDIA,NR,JK,RURAL,Q5,0.0
2023,INDIA,NR,JK,URBAN,Q1,0.0
2023,INDIA,NR,JK,URBAN,Q2,0.0
2023,INDIA,NR,JK,URBAN,Q3,0.0
2023,INDIA,NR,JK,URBAN,Q4,0.0
2023,INDIA,NR,JK,URBAN,Q5,0.0
2023,INDIA,NR,PB,RURAL,Q1,0.0
2023,INDIA,NR,PB,RURAL,Q2,0.0
2023,INDIA,NR,PB,RURAL,Q3,0.0
2023,INDIA,NR,PB,RURAL,Q4,0.0
2023,INDIA,NR,PB,RURAL,Q5,0.0
2023,INDIA,NR,PB,URBAN,Q1,0.1172649518542142
2023,INDIA,NR,PB,URBAN,Q2,0.0912473406338778
2023,INDIA,NR,PB,URBAN,Q3,0.1161933502166888
2023,INDIA,NR,PB,URBAN,Q4,0.0832186046556299
2023,INDIA,NR,PB,URBAN,Q5,0.0812525047820159
2023,INDIA,NR,RJ,RURAL,Q1,0.0
2023,INDIA,NR,RJ,RURAL,Q2,0.0
2023,INDIA,NR,RJ,RURAL,Q3,0.0
2023,INDIA,NR,RJ,RURAL,Q4,0.0
2023,INDIA,NR,RJ,RURAL,Q5,0.0
2023,INDIA,NR,RJ,URBAN,Q1,0.0058218612983836
2023,INDIA,NR,RJ,URBAN,Q2,0.0055000139948526
2023,INDIA,NR,RJ,URBAN,Q3,0.0042708536637
2023,INDIA,NR,RJ,URBAN,Q4,0.0045431883389361
2023,INDIA,NR,RJ,URBAN,Q5,0.0022525199775186
2023,INDIA,NR,UP,RURAL,Q1,0.0
2023,INDIA,NR,UP,RURAL,Q2,0.0
2023,INDIA,NR,UP,RURAL,Q3,0.0
2023,INDIA,NR,UP,RURAL,Q4,0.0
2023,INDIA,NR,UP,RURAL,Q5,0.0
2023,INDIA,NR,UP,URBAN,Q1,0.2951699858410929
2023,INDIA,NR,UP,URBAN,Q2,0.2796369964728209
2023,INDIA,NR,UP,URBAN,Q3,0.2345304430232379
2023,INDIA,NR,UP,URBAN,Q4,0.2378367858253219
2023,INDIA,NR,UP,URBAN,Q5,0.1867998400397003
2023,INDIA,NR,UK,RURAL,Q1,0.0
2023,INDIA,NR,UK,RURAL,Q2,0.0
2023,INDIA,NR,UK,RURAL,Q3,0.0
2023,INDIA,NR,UK,RURAL,Q4,0.0
2023,INDIA,NR,UK,RURAL,Q5,0.0
2023,INDIA,NR,UK,URBAN,Q1,0.0
2023,INDIA,NR,UK,URBAN,Q2,0.0
2023,INDIA,NR,UK,URBAN,Q3,0.0
2023,INDIA,NR,UK,URBAN,Q4,0.0
2023,INDIA,NR,UK,URBAN,Q5,0.0
2023,INDIA,SR,AP,RURAL,Q1,0.0
2023,INDIA,SR,AP,RURAL,Q2,0.0
2023,INDIA,SR,AP,RURAL,Q3,0.0
2023,INDIA,SR,AP,RURAL,Q4,0.0
2023,INDIA,SR,AP,RURAL,Q5,0.0
2023,INDIA,SR,AP,URBAN,Q1,0.0299430289196593
2023,INDIA,SR,AP,URBAN,Q2,0.0304751322913195
2023,INDIA,SR,AP,URBAN,Q3,0.0321749381599607
2023,INDIA,SR,AP,URBAN,Q4,0.0182831066520012
2023,INDIA,SR,AP,URBAN,Q5,0.0189324513167655
2023,INDIA,SR,KA,RURAL,Q1,0.0
2023,INDIA,SR,KA,RURAL,Q2,0.0
2023,INDIA,SR,KA,RURAL,Q3,0.0
2023,INDIA,SR,KA,RURAL,Q4,0.0
2023,INDIA,SR,KA,RURAL,Q5,0.0
2023,INDIA,SR,KA,URBAN,Q1,0.000725755344618
2023,INDIA,SR,KA,URBAN,Q2,0.0005581322739428
2023,INDIA,SR,KA,URBAN,Q3,0.0005704442935428
2023,INDIA,SR,KA,URBAN,Q4,0.0005330531470069
2023,INDIA,SR,KA,URBAN,Q5,0.0003860331573641
2023,INDIA,SR,KL,RURAL,Q1,0.0
2023,INDIA,SR,KL,RURAL,Q2,0.0
2023,INDIA,SR,KL,RURAL,Q3,0.0
2023,INDIA,SR,KL,RURAL,Q4,0.0
2023,INDIA,SR,KL,RURAL,Q5,0.0
2023,INDIA,SR,KL,URBAN,Q1,0.0003319138904166
2023,INDIA,SR,KL,URBAN,Q2,0.0003260013674616
2023,INDIA,SR,KL,URBAN,Q3,0.0002446510144441
2023,INDIA,SR,KL,URBAN,Q4,0.0002723789659138
2023,INDIA,SR,KL,URBAN,Q5,0.0002224278297746
2023,INDIA,SR,TN,RURAL,Q1,0.0
2023,INDIA,SR,TN,RURAL,Q2,0.0
2023,INDIA,SR,TN,RURAL,Q3,0.0
2023,INDIA,SR,TN,RURAL,Q4,0.0
2023,INDIA,SR,TN,RURAL,Q5,0.0
2023,INDIA,SR,TN,URBAN,Q1,0.0
2023,INDIA,SR,TN,URBAN,Q2,0.0
2023,INDIA,SR,TN,URBAN,Q3,0.0
2023,INDIA,SR,TN,URBAN,Q4,0.0
2023,INDIA,SR,TN,URBAN,Q5,0.0
2023,INDIA,SR,TS,RURAL,Q1,0.0
2023,INDIA,SR,TS,RURAL,Q2,0.0
2023,INDIA,SR,TS,RURAL,Q3,0.0
2023,INDIA,SR,TS,RURAL,Q4,0.0
2023,INDIA,SR,TS,RURAL,Q5,0.0
2023,INDIA,SR,TS,URBAN,Q1,0.0283236241802192
2023,INDIA,SR,TS,URBAN,Q2,0.0284770339715957
2023,INDIA,SR,TS,URBAN,Q3,0.0298178587091505
2023,INDIA,SR,TS,URBAN,Q4,0.0169970186944212
2023,INDIA,SR,TS,URBAN,Q5,0.017634370866515
2023,INDIA,NER,AS,RURAL,Q1,0.0
2023,INDIA,NER,AS,RURAL,Q2,0.0
2023,INDIA,NER,AS,RURAL,Q3,0.0
2023,INDIA,NER,AS,RURAL,Q4,0.0
2023,INDIA,NER,AS,RURAL,Q5,0.0
2023,INDIA,NER,AS,URBAN,Q1,0.0622184461844438
2023,INDIA,NER,AS,URBAN,Q2,0.0577062072324523
2023,INDIA,NER,AS,URBAN,Q3,0.0686935190899453
2023,INDIA,NER,AS,URBAN,Q4,0.0417709530891032
2023,INDIA,NER,AS,URBAN,Q5,0.0452497953678537
2023,INDIA,NER,NE,RURAL,Q1,0.0
2023,INDIA,NER,NE,RURAL,Q2,0.0
2023,INDIA,NER,NE,RURAL,Q3,0.0
2023,INDIA,NER,NE,RURAL,Q4,0.0
2023,INDIA,NER,NE,RURAL,Q5,0.0
2023,INDIA,NER,NE,URBAN,Q1,0.0688353725023131
2023,INDIA,NER,NE,URBAN,Q2,0.0664451603953072
2023,INDIA,NER,NE,URBAN,Q3,0.0722143562647931
2023,INDIA,NER,NE,URBAN,Q4,0.0660433248057846
2023,INDIA,NER,NE,URBAN,Q5,0.0586075611622627
2024,INDIA,ER,BR,RURAL,Q1,0.0
2024,INDIA,ER,BR,RURAL,Q2,0.0
2024,INDIA,ER,BR,RURAL,Q3,0.0
2024,INDIA,ER,BR,RURAL,Q4,0.0
2024,INDIA,ER,BR,RURAL,Q5,0.0
2024,INDIA,ER,BR,URBAN,Q1,0.0
2024,INDIA,ER,BR,URBAN,Q2,0.0
2024,INDIA,ER,BR,URBAN,Q3,0.0
2024,INDIA,ER,BR,URBAN,Q4,0.0
2024,INDIA,ER,BR,URBAN,Q5,0.0
2024,INDIA,ER,JH,RURAL,Q1,0.0
2024,INDIA,ER,JH,RURAL,Q2,0.0
2024,INDIA,ER,JH,RURAL,Q3,0.0
2024,INDIA,ER,JH,RURAL,Q4,0.0
2024,INDIA,ER,JH,RURAL,Q5,0.0
2024,INDIA,ER,JH,URBAN,Q1,0.0
2024,INDIA,ER,JH,URBAN,Q2,0.0
2024,INDIA,ER,JH,URBAN,Q3,0.0
2024,INDIA,ER,JH,URBAN,Q4,0.0
2024,INDIA,ER,JH,URBAN,Q5,0.0
2024,INDIA,ER,OD,RURAL,Q1,0.0
2024,INDIA,ER,OD,RURAL,Q2,0.0
2024,INDIA,ER,OD,RURAL,Q3,0.0
2024,INDIA,ER,OD,RURAL,Q4,0.0
2024,INDIA,ER,OD,RURAL,Q5,0.0
2024,INDIA,ER,OD,URBAN,Q1,0.0
2024,INDIA,ER,OD,URBAN,Q2,0.0
2024,INDIA,ER,OD,URBAN,Q3,0.0
2024,INDIA,ER,OD,URBAN,Q4,0.0
2024,INDIA,ER,OD,URBAN,Q5,0.0
2024,INDIA,ER,WB,RURAL,Q1,0.0
2024,INDIA,ER,WB,RURAL,Q2,0.0
2024,INDIA,ER,WB,RURAL,Q3,0.0
2024,INDIA,ER,WB,RURAL,Q4,0.0
2024,INDIA,ER,WB,RURAL,Q5,0.0
2024,INDIA,ER,WB,URBAN,Q1,0.0
2024,INDIA,ER,WB,URBAN,Q2,0.0
2024,INDIA,ER,WB,URBAN,Q3,0.0
2024,INDIA,ER,WB,URBAN,Q4,0.0
2024,INDIA,ER,WB,URBAN,Q5,0.0
2024,INDIA,WR,CG,RURAL,Q1,0.0
2024,INDIA,WR,CG,RURAL,Q2,0.0
2024,INDIA,WR,CG,RURAL,Q3,0.0
2024,INDIA,WR,CG,RURAL,Q4,0.0
2024,INDIA,WR,CG,RURAL,Q5,0.0
2024,INDIA,WR,CG,URBAN,Q1,0.0
2024,INDIA,WR,CG,URBAN,Q2,0.0
2024,INDIA,WR,CG,URBAN,Q3,0.0
2024,INDIA,WR,CG,URBAN,Q4,0.0
2024,INDIA,WR,CG,URBAN,Q5,0.0
2024,INDIA,WR,GJ,RURAL,Q1,0.0245674086154045
2024,INDIA,WR,GJ,RURAL,Q2,0.0269655342457939
2024,INDIA,WR,GJ,RURAL,Q3,0.0263164435661286
2024,INDIA,WR,GJ,RURAL,Q4,0.0250348830499665
2024,INDIA,WR,GJ,RURAL,Q5,0.0251496835923725
2024,INDIA,WR,GJ,URBAN,Q1,3.5191148972448003
2024,INDIA,WR,GJ,URBAN,Q2,2.4998155095789034
2024,INDIA,WR,GJ,URBAN,Q3,2.2617377982467395
2024,INDIA,WR,GJ,URBAN,Q4,1.6680896523225537
2024,INDIA,WR,GJ,URBAN,Q5,2.5720980279090995
2024,INDIA,WR,MP,RURAL,Q1,0.0
2024,INDIA,WR,MP,RURAL,Q2,0.0
2024,INDIA,WR,MP,RURAL,Q3,0.0
2024,INDIA,WR,MP,RURAL,Q4,0.0
2024,INDIA,WR,MP,RURAL,Q5,0.0
2024,INDIA,WR,MP,URBAN,Q1,0.0735712355931412
2024,INDIA,WR,MP,URBAN,Q2,0.0885447345090116
2024,INDIA,WR,MP,URBAN,Q3,0.081290404808604
2024,INDIA,WR,MP,URBAN,Q4,0.0577603966165591
2024,INDIA,WR,MP,URBAN,Q5,0.0469486524181923
2024,INDIA,WR,MH,RURAL,Q1,0.0
2024,INDIA,WR,MH,RURAL,Q2,0.0
2024,INDIA,WR,MH,RURAL,Q3,0.0
2024,INDIA,WR,MH,RURAL,Q4,0.0
2024,INDIA,WR,MH,RURAL,Q5,0.0
2024,INDIA,WR,MH,URBAN,Q1,2.449816515538627
2024,INDIA,WR,MH,URBAN,Q2,1.8922196342175344
2024,INDIA,WR,MH,URBAN,Q3,1.5715481968406009
2024,INDIA,WR,MH,URBAN,Q4,1.3380685304722617
2024,INDIA,WR,MH,URBAN,Q5,1.1894412119349684
2024,INDIA,WR,GA,RURAL,Q1,0.0
2024,INDIA,WR,GA,RURAL,Q2,0.0
2024,INDIA,WR,GA,RURAL,Q3,0.0
2024,INDIA,WR,GA,RURAL,Q4,0.0
2024,INDIA,WR,GA,RURAL,Q5,0.0
2024,INDIA,WR,GA,URBAN,Q1,0.0007778765649651
2024,INDIA,WR,GA,URBAN,Q2,0.0006879522257356
2024,INDIA,WR,GA,URBAN,Q3,0.000539046231998
2024,INDIA,WR,GA,URBAN,Q4,0.0004492434943786
2024,INDIA,WR,GA,URBAN,Q5,0.0004212170371707
2024,INDIA,WR,UT,RURAL,Q1,0.0
2024,INDIA,WR,UT,RURAL,Q2,0.0
2024,INDIA,WR,UT,RURAL,Q3,0.0
2024,INDIA,WR,UT,RURAL,Q4,0.0
2024,INDIA,WR,UT,RURAL,Q5,0.0
2024,INDIA,WR,UT,URBAN,Q1,0.3490429263849356
2024,INDIA,WR,UT,URBAN,Q2,0.2023238622117634
2024,INDIA,WR,UT,URBAN,Q3,0.1729082251171436
2024,INDIA,WR,UT,URBAN,Q4,0.1686961032586305
2024,INDIA,WR,UT,URBAN,Q5,0.1547638883704711
2024,INDIA,NR,DL,RURAL,Q1,0.0
2024,INDIA,NR,DL,RURAL,Q2,0.0
2024,INDIA,NR,DL,RURAL,Q3,0.0
2024,INDIA,NR,DL,RURAL,Q4,0.0
2024,INDIA,NR,DL,RURAL,Q5,0.0
2024,INDIA,NR,DL,URBAN,Q1,2.349864000206799
2024,INDIA,NR,DL,URBAN,Q2,1.7010811091024842
2024,INDIA,NR,DL,URBAN,Q3,1.1290417763608376
2024,INDIA,NR,DL,URBAN,Q4,0.872717784815031
2024,INDIA,NR,DL,URBAN,Q5,1.366164949186368
2024,INDIA,NR,HR,RURAL,Q1,0.0
2024,INDIA,NR,HR,RURAL,Q2,0.0
2024,INDIA,NR,HR,RURAL,Q3,0.0
2024,INDIA,NR,HR,RURAL,Q4,0.0
2024,INDIA,NR,HR,RURAL,Q5,0.0
2024,INDIA,NR,HR,URBAN,Q1,0.1884247966399186
2024,INDIA,NR,HR,URBAN,Q2,0.1796116107627455
2024,INDIA,NR,HR,URBAN,Q3,0.186224898272803
2024,INDIA,NR,HR,URBAN,Q4,0.146840005983343
2024,INDIA,NR,HR,URBAN,Q5,0.1347431290496578
2024,INDIA,NR,HP,RURAL,Q1,0.0
2024,INDIA,NR,HP,RURAL,Q2,0.0
2024,INDIA,NR,HP,RURAL,Q3,0.0
2024,INDIA,NR,HP,RURAL,Q4,0.0
2024,INDIA,NR,HP,RURAL,Q5,0.0
2024,INDIA,NR,HP,URBAN,Q1,0.0
2024,INDIA,NR,HP,URBAN,Q2,0.0
2024,INDIA,NR,HP,URBAN,Q3,0.0
2024,INDIA,NR,HP,URBAN,Q4,0.0
2024,INDIA,NR,HP,URBAN,Q5,0.0
2024,INDIA,NR,JK,RURAL,Q1,0.0
2024,INDIA,NR,JK,RURAL,Q2,0.0
2024,INDIA,NR,JK,RURAL,Q3,0.0
2024,INDIA,NR,JK,RURAL,Q4,0.0
2024,INDIA,NR,JK,RURAL,Q5,0.0
2024,INDIA,NR,JK,URBAN,Q1,0.0
2024,INDIA,NR,JK,URBAN,Q2,0.0
2024,INDIA,NR,JK,URBAN,Q3,0.0
2024,INDIA,NR,JK,URBAN,Q4,0.0
2024,INDIA,NR,JK,URBAN,Q5,0.0
2024,INDIA,NR,PB,RURAL,Q1,0.0
2024,INDIA,NR,PB,RURAL,Q2,0.0
2024,INDIA,NR,PB,RURAL,Q3,0.0
2024,INDIA,NR,PB,RURAL,Q4,0.0
2024,INDIA,NR,PB,RURAL,Q5,0.0
2024,INDIA,NR,PB,URBAN,Q1,0.1765633674842136
2024,INDIA,NR,PB,URBAN,Q2,0.1349980747114116
2024,INDIA,NR,PB,URBAN,Q3,0.1748573162555534
2024,INDIA,NR,PB,URBAN,Q4,0.1227033493517189
2024,INDIA,NR,PB,URBAN,Q5,0.1205874250523794
2024,INDIA,NR,RJ,RURAL,Q1,0.0
2024,INDIA,NR,RJ,RURAL,Q2,0.0
2024,INDIA,NR,RJ,RURAL,Q3,0.0
2024,INDIA,NR,RJ,RURAL,Q4,0.0
2024,INDIA,NR,RJ,RURAL,Q5,0.0
2024,INDIA,NR,RJ,URBAN,Q1,0.0099446206267667
2024,INDIA,NR,RJ,URBAN,Q2,0.0092762872210182
2024,INDIA,NR,RJ,URBAN,Q3,0.0070705405740609
2024,INDIA,NR,RJ,URBAN,Q4,0.0075641968305327
2024,INDIA,NR,RJ,URBAN,Q5,0.0036613385725874
2024,INDIA,NR,UP,RURAL,Q1,0.0
2024,INDIA,NR,UP,RURAL,Q2,0.0
2024,INDIA,NR,UP,RURAL,Q3,0.0
2024,INDIA,NR,UP,RURAL,Q4,0.0
2024,INDIA,NR,UP,RURAL,Q5,0.0
2024,INDIA,NR,UP,URBAN,Q1,0.4045112742692299
2024,INDIA,NR,UP,URBAN,Q2,0.3812429310699872
2024,INDIA,NR,UP,URBAN,Q3,0.3141828749619417
2024,INDIA,NR,UP,URBAN,Q4,0.3197282154952599
2024,INDIA,NR,UP,URBAN,Q5,0.2477928220691412
2024,INDIA,NR,UK,RURAL,Q1,0.0
2024,INDIA,NR,UK,RURAL,Q2,0.0
2024,INDIA,NR,UK,RURAL,Q3,0.0
2024,INDIA,NR,UK,RURAL,Q4,0.0
2024,INDIA,NR,UK,RURAL,Q5,0.0
2024,INDIA,NR,UK,URBAN,Q1,0.0
2024,INDIA,NR,UK,URBAN,Q2,0.0
2024,INDIA,NR,UK,URBAN,Q3,0.0
2024,INDIA,NR,UK,URBAN,Q4,0.0
2024,INDIA,NR,UK,URBAN,Q5,0.0
2024,INDIA,SR,AP,RURAL,Q1,0.0
2024,INDIA,SR,AP,RURAL,Q2,0.0
2024,INDIA,SR,AP,RURAL,Q3,0.0
2024,INDIA,SR,AP,RURAL,Q4,0.0
2024,INDIA,SR,AP,RURAL,Q5,0.0
2024,INDIA,SR,AP,URBAN,Q1,0.0410866418236064
2024,INDIA,SR,AP,URBAN,Q2,0.0415763019447748
2024,INDIA,SR,AP,URBAN,Q3,0.0442844048615952
2024,INDIA,SR,AP,URBAN,Q4,0.0246746809618374
2024,INDIA,SR,AP,URBAN,Q5,0.0255522532207963
2024,INDIA,SR,KA,RURAL,Q1,0.0
2024,INDIA,SR,KA,RURAL,Q2,0.0
2024,INDIA,SR,KA,RURAL,Q3,0.0
2024,INDIA,SR,KA,RURAL,Q4,0.0
2024,INDIA,SR,KA,RURAL,Q5,0.0
2024,INDIA,SR,KA,URBAN,Q1,0.0017026914576009
2024,INDIA,SR,KA,URBAN,Q2,0.0012752282306062
2024,INDIA,SR,KA,URBAN,Q3,0.0013059668668737
2024,INDIA,SR,KA,URBAN,Q4,0.0012191481820306
2024,INDIA,SR,KA,URBAN,Q5,0.0008786239698423
2024,INDIA,SR,KL,RURAL,Q1,0.0
2024,INDIA,SR,KL,RURAL,Q2,0.0
2024,INDIA,SR,KL,RURAL,Q3,0.0
2024,INDIA,SR,KL,RURAL,Q4,0.0
2024,INDIA,SR,KL,RURAL,Q5,0.0
2024,INDIA,SR,KL,URBAN,Q1,0.0007471017112645
2024,INDIA,SR,KL,URBAN,Q2,0.0007196773459913
2024,INDIA,SR,KL,URBAN,Q3,0.0005275366736225
2024,INDIA,SR,KL,URBAN,Q4,0.0005921562413813
2024,INDIA,SR,KL,URBAN,Q5,0.0004762124381059
2024,INDIA,SR,TN,RURAL,Q1,0.0
2024,INDIA,SR,TN,RURAL,Q2,0.0
2024,INDIA,SR,TN,RURAL,Q3,0.0
2024,INDIA,SR,TN,RURAL,Q4,0.0
2024,INDIA,SR,TN,RURAL,Q5,0.0
2024,INDIA,SR,TN,URBAN,Q1,0.0
2024,INDIA,SR,TN,URBAN,Q2,0.0
2024,INDIA,SR,TN,URBAN,Q3,0.0
2024,INDIA,SR,TN,URBAN,Q4,0.0
2024,INDIA,SR,TN,URBAN,Q5,0.0
