ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NR,JK,2032,BUS,BUS_NATGAS,0
INDIA,SR,KA,2032,BUS,BUS_E,0.04380097178621617
INDIA,SR,KA,2032,BUS,BUS_HSD,0.9561990282137838
INDIA,SR,KA,2032,BUS,BUS_NATGAS,0
INDIA,SR,KL,2032,BUS,BUS_E,0.028132798678503625
INDIA,SR,KL,2032,BUS,BUS_HSD,0.9718672013214964
INDIA,SR,KL,2032,BUS,BUS_NATGAS,0
INDIA,WR,MH,2032,BUS,BUS_E,0.03800254108729247
INDIA,WR,MH,2032,BUS,BUS_HSD,0.9619974589127075
INDIA,WR,MH,2032,BUS,BUS_NATGAS,0
INDIA,WR,MP,2032,BUS,BUS_E,0.02756057948292533
INDIA,WR,MP,2032,BUS,BUS_HSD,0.9724394205170747
INDIA,WR,MP,2032,BUS,BUS_NATGAS,0
INDIA,NER,NE,2032,BUS,BUS_E,0.024552713854945996
INDIA,NER,NE,2032,BUS,BUS_HSD,0.975447286145054
INDIA,NER,NE,2032,BUS,BUS_NATGAS,0
INDIA,ER,OD,2032,BUS,BUS_E,0.027748429507548255
INDIA,ER,OD,2032,BUS,BUS_HSD,0.9722515704924517
INDIA,ER,OD,2032,BUS,BUS_NATGAS,0
INDIA,NR,PB,2032,BUS,BUS_E,0.03344540575548023
INDIA,NR,PB,2032,BUS,BUS_HSD,0.9665545942445197
INDIA,NR,PB,2032,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2032,BUS,BUS_E,0.025898187132947136
INDIA,NR,RJ,2032,BUS,BUS_HSD,0.9741018128670529
INDIA,NR,RJ,2032,BUS,BUS_NATGAS,0
INDIA,SR,TN,2032,BUS,BUS_E,0.025265591413361554
INDIA,SR,TN,2032,BUS,BUS_HSD,0.9747344085866384
INDIA,SR,TN,2032,BUS,BUS_NATGAS,0
INDIA,SR,TS,2032,BUS,BUS_E,0.021616950340206012
INDIA,SR,TS,2032,BUS,BUS_HSD,0.978383049659794
INDIA,SR,TS,2032,BUS,BUS_NATGAS,0
INDIA,NR,UK,2032,BUS,BUS_E,0.03554291709278271
INDIA,NR,UK,2032,BUS,BUS_HSD,0.9644570829072173
INDIA,NR,UK,2032,BUS,BUS_NATGAS,0
INDIA,NR,UP,2032,BUS,BUS_E,0.038508152784619915
INDIA,NR,UP,2032,BUS,BUS_HSD,0.9614918472153801
INDIA,NR,UP,2032,BUS,BUS_NATGAS,0
INDIA,ER,WB,2032,BUS,BUS_E,0.02756407475167462
INDIA,ER,WB,2032,BUS,BUS_HSD,0.9724359252483253
INDIA,ER,WB,2032,BUS,BUS_NATGAS,0
INDIA,ER,SK,2032,BUS,BUS_E,0.03738032726902726
INDIA,ER,SK,2032,BUS,BUS_HSD,0.9626196727309727
INDIA,ER,SK,2032,BUS,BUS_NATGAS,0
INDIA,SR,AP,2033,BUS,BUS_E,0.051307339251165714
INDIA,SR,AP,2033,BUS,BUS_HSD,0.9486926607488343
INDIA,SR,AP,2033,BUS,BUS_NATGAS,0
INDIA,NER,AS,2033,BUS,BUS_E,0.03687187579690239
INDIA,NER,AS,2033,BUS,BUS_HSD,0.9631281242030976
INDIA,NER,AS,2033,BUS,BUS_NATGAS,0
INDIA,ER,BR,2033,BUS,BUS_E,0.0384225086114831
INDIA,ER,BR,2033,BUS,BUS_HSD,0.9615774913885169
INDIA,ER,BR,2033,BUS,BUS_NATGAS,0
INDIA,WR,CG,2033,BUS,BUS_E,0.026051925684485885
INDIA,WR,CG,2033,BUS,BUS_HSD,0.9739480743155141
INDIA,WR,CG,2033,BUS,BUS_NATGAS,0
INDIA,NR,DL,2033,BUS,BUS_E,0.07640573144831404
INDIA,NR,DL,2033,BUS,BUS_HSD,0.059222632092484344
INDIA,NR,DL,2033,BUS,BUS_NATGAS,0.8643716364592017
INDIA,WR,GA,2033,BUS,BUS_E,0.060879799185061166
INDIA,WR,GA,2033,BUS,BUS_HSD,0.9391202008149389
INDIA,WR,GA,2033,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2033,BUS,BUS_E,0.05632470109984784
INDIA,WR,GJ,2033,BUS,BUS_HSD,0.9436752989001521
INDIA,WR,GJ,2033,BUS,BUS_NATGAS,0
INDIA,NR,HP,2033,BUS,BUS_E,0.033393050963200985
INDIA,NR,HP,2033,BUS,BUS_HSD,0.966606949036799
INDIA,NR,HP,2033,BUS,BUS_NATGAS,0
INDIA,NR,HR,2033,BUS,BUS_E,0.0383627226112567
INDIA,NR,HR,2033,BUS,BUS_HSD,0.9616372773887433
INDIA,NR,HR,2033,BUS,BUS_NATGAS,0
INDIA,ER,JH,2033,BUS,BUS_E,0.042887904099768406
INDIA,ER,JH,2033,BUS,BUS_HSD,0.9571120959002316
INDIA,ER,JH,2033,BUS,BUS_NATGAS,0
INDIA,NR,JK,2033,BUS,BUS_E,0.053216661957122297
INDIA,NR,JK,2033,BUS,BUS_HSD,0.9467833380428777
INDIA,NR,JK,2033,BUS,BUS_NATGAS,0
INDIA,SR,KA,2033,BUS,BUS_E,0.05631760752789349
INDIA,SR,KA,2033,BUS,BUS_HSD,0.9436823924721064
INDIA,SR,KA,2033,BUS,BUS_NATGAS,0
INDIA,SR,KL,2033,BUS,BUS_E,0.041859166987026214
INDIA,SR,KL,2033,BUS,BUS_HSD,0.9581408330129738
INDIA,SR,KL,2033,BUS,BUS_NATGAS,0
INDIA,WR,MH,2033,BUS,BUS_E,0.050714918547803356
INDIA,WR,MH,2033,BUS,BUS_HSD,0.9492850814521967
INDIA,WR,MH,2033,BUS,BUS_NATGAS,0
INDIA,WR,MP,2033,BUS,BUS_E,0.04056861335890653
INDIA,WR,MP,2033,BUS,BUS_HSD,0.9594313866410935
INDIA,WR,MP,2033,BUS,BUS_NATGAS,0
INDIA,NER,NE,2033,BUS,BUS_E,0.03816238378688825
INDIA,NER,NE,2033,BUS,BUS_HSD,0.9618376162131117
INDIA,NER,NE,2033,BUS,BUS_NATGAS,0
INDIA,ER,OD,2033,BUS,BUS_E,0.040983531725216626
INDIA,ER,OD,2033,BUS,BUS_HSD,0.9590164682747834
INDIA,ER,OD,2033,BUS,BUS_NATGAS,0
INDIA,NR,PB,2033,BUS,BUS_E,0.0437079581079815
INDIA,NR,PB,2033,BUS,BUS_HSD,0.9562920418920186
INDIA,NR,PB,2033,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2033,BUS,BUS_E,0.03639478767974726
INDIA,NR,RJ,2033,BUS,BUS_HSD,0.9636052123202528
INDIA,NR,RJ,2033,BUS,BUS_NATGAS,0
INDIA,SR,TN,2033,BUS,BUS_E,0.03724692062567749
INDIA,SR,TN,2033,BUS,BUS_HSD,0.9627530793743225
INDIA,SR,TN,2033,BUS,BUS_NATGAS,0
INDIA,SR,TS,2033,BUS,BUS_E,0.033634114025689624
INDIA,SR,TS,2033,BUS,BUS_HSD,0.9663658859743104
INDIA,SR,TS,2033,BUS,BUS_NATGAS,0
INDIA,NR,UK,2033,BUS,BUS_E,0.049715562409897
INDIA,NR,UK,2033,BUS,BUS_HSD,0.950284437590103
INDIA,NR,UK,2033,BUS,BUS_NATGAS,0
INDIA,NR,UP,2033,BUS,BUS_E,0.05142024005840279
INDIA,NR,UP,2033,BUS,BUS_HSD,0.9485797599415972
INDIA,NR,UP,2033,BUS,BUS_NATGAS,0
INDIA,ER,WB,2033,BUS,BUS_E,0.03767016297547797
INDIA,ER,WB,2033,BUS,BUS_HSD,0.962329837024522
INDIA,ER,WB,2033,BUS,BUS_NATGAS,0
INDIA,ER,SK,2033,BUS,BUS_E,0.050705331666872126
INDIA,ER,SK,2033,BUS,BUS_HSD,0.9492946683331279
INDIA,ER,SK,2033,BUS,BUS_NATGAS,0
INDIA,SR,AP,2034,BUS,BUS_E,0.07427584414308308
INDIA,SR,AP,2034,BUS,BUS_HSD,0.9257241558569169
INDIA,SR,AP,2034,BUS,BUS_NATGAS,0
INDIA,NER,AS,2034,BUS,BUS_E,0.06092848864253456
INDIA,NER,AS,2034,BUS,BUS_HSD,0.9390715113574655
INDIA,NER,AS,2034,BUS,BUS_NATGAS,0
INDIA,ER,BR,2034,BUS,BUS_E,0.06457355101544955
INDIA,ER,BR,2034,BUS,BUS_HSD,0.9354264489845504
INDIA,ER,BR,2034,BUS,BUS_NATGAS,0
INDIA,WR,CG,2034,BUS,BUS_E,0.05408126008347993
INDIA,WR,CG,2034,BUS,BUS_HSD,0.9459187399165201
INDIA,WR,CG,2034,BUS,BUS_NATGAS,0
INDIA,NR,DL,2034,BUS,BUS_E,0.08814435634927677
INDIA,NR,DL,2034,BUS,BUS_HSD,0.0578501898304041
INDIA,NR,DL,2034,BUS,BUS_NATGAS,0.854005453820319
INDIA,WR,GA,2034,BUS,BUS_E,0.09046764210468318
INDIA,WR,GA,2034,BUS,BUS_HSD,0.9095323578953168
INDIA,WR,GA,2034,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2034,BUS,BUS_E,0.07845548521986352
INDIA,WR,GJ,2034,BUS,BUS_HSD,0.9215445147801364
INDIA,WR,GJ,2034,BUS,BUS_NATGAS,0
INDIA,NR,HP,2034,BUS,BUS_E,0.05892400312245993
INDIA,NR,HP,2034,BUS,BUS_HSD,0.9410759968775401
INDIA,NR,HP,2034,BUS,BUS_NATGAS,0
INDIA,NR,HR,2034,BUS,BUS_E,0.063847943056028
INDIA,NR,HR,2034,BUS,BUS_HSD,0.936152056943972
INDIA,NR,HR,2034,BUS,BUS_NATGAS,0
INDIA,ER,JH,2034,BUS,BUS_E,0.06585540992881643
INDIA,ER,JH,2034,BUS,BUS_HSD,0.9341445900711836
INDIA,ER,JH,2034,BUS,BUS_NATGAS,0
INDIA,NR,JK,2034,BUS,BUS_E,0.07551515542171199
INDIA,NR,JK,2034,BUS,BUS_HSD,0.9244848445782881
INDIA,NR,JK,2034,BUS,BUS_NATGAS,0
INDIA,SR,KA,2034,BUS,BUS_E,0.08122748800617449
INDIA,SR,KA,2034,BUS,BUS_HSD,0.9187725119938255
INDIA,SR,KA,2034,BUS,BUS_NATGAS,0
INDIA,SR,KL,2034,BUS,BUS_E,0.06458717839070935
INDIA,SR,KL,2034,BUS,BUS_HSD,0.9354128216092906
INDIA,SR,KL,2034,BUS,BUS_NATGAS,0
INDIA,WR,MH,2034,BUS,BUS_E,0.07648111382407517
INDIA,WR,MH,2034,BUS,BUS_HSD,0.9235188861759248
INDIA,WR,MH,2034,BUS,BUS_NATGAS,0
INDIA,WR,MP,2034,BUS,BUS_E,0.0740923259180129
INDIA,WR,MP,2034,BUS,BUS_HSD,0.925907674081987
INDIA,WR,MP,2034,BUS,BUS_NATGAS,0
INDIA,NER,NE,2034,BUS,BUS_E,0.06050351717334282
INDIA,NER,NE,2034,BUS,BUS_HSD,0.9394964828266572
INDIA,NER,NE,2034,BUS,BUS_NATGAS,0
INDIA,ER,OD,2034,BUS,BUS_E,0.07411351462457058
INDIA,ER,OD,2034,BUS,BUS_HSD,0.9258864853754294
INDIA,ER,OD,2034,BUS,BUS_NATGAS,0
INDIA,NR,PB,2034,BUS,BUS_E,0.07259981282890011
INDIA,NR,PB,2034,BUS,BUS_HSD,0.9274001871710998
INDIA,NR,PB,2034,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2034,BUS,BUS_E,0.06793004001580975
INDIA,NR,RJ,2034,BUS,BUS_HSD,0.9320699599841903
INDIA,NR,RJ,2034,BUS,BUS_NATGAS,0
INDIA,SR,TN,2034,BUS,BUS_E,0.06175545344287146
INDIA,SR,TN,2034,BUS,BUS_HSD,0.9382445465571285
INDIA,SR,TN,2034,BUS,BUS_NATGAS,0
INDIA,SR,TS,2034,BUS,BUS_E,0.05934200711952846
INDIA,SR,TS,2034,BUS,BUS_HSD,0.9406579928804716
INDIA,SR,TS,2034,BUS,BUS_NATGAS,0
INDIA,NR,UK,2034,BUS,BUS_E,0.07657794369599995
INDIA,NR,UK,2034,BUS,BUS_HSD,0.9234220563040001
INDIA,NR,UK,2034,BUS,BUS_NATGAS,0
INDIA,NR,UP,2034,BUS,BUS_E,0.07695394584205896
INDIA,NR,UP,2034,BUS,BUS_HSD,0.923046054157941
INDIA,NR,UP,2034,BUS,BUS_NATGAS,0
INDIA,ER,WB,2034,BUS,BUS_E,0.06785637021523822
INDIA,ER,WB,2034,BUS,BUS_HSD,0.9321436297847618
INDIA,ER,WB,2034,BUS,BUS_NATGAS,0
INDIA,ER,SK,2034,BUS,BUS_E,0.07359466258038168
INDIA,ER,SK,2034,BUS,BUS_HSD,0.9264053374196183
INDIA,ER,SK,2034,BUS,BUS_NATGAS,0
INDIA,SR,AP,2035,BUS,BUS_E,0.10067788677193644
INDIA,SR,AP,2035,BUS,BUS_HSD,0.8993221132280635
INDIA,SR,AP,2035,BUS,BUS_NATGAS,0
INDIA,NER,AS,2035,BUS,BUS_E,0.08961828997184955
INDIA,NER,AS,2035,BUS,BUS_HSD,0.9103817100281505
INDIA,NER,AS,2035,BUS,BUS_NATGAS,0
INDIA,ER,BR,2035,BUS,BUS_E,0.09493624963075259
INDIA,ER,BR,2035,BUS,BUS_HSD,0.9050637503692475
INDIA,ER,BR,2035,BUS,BUS_NATGAS,0
INDIA,WR,CG,2035,BUS,BUS_E,0.08872134042663789
INDIA,WR,CG,2035,BUS,BUS_HSD,0.9112786595733621
INDIA,WR,CG,2035,BUS,BUS_NATGAS,0
INDIA,NR,DL,2035,BUS,BUS_E,0.10231216233590902
INDIA,NR,DL,2035,BUS,BUS_HSD,0.055889250971489064
INDIA,NR,DL,2035,BUS,BUS_NATGAS,0.8417985866926019
INDIA,WR,GA,2035,BUS,BUS_E,0.11440244356588673
INDIA,WR,GA,2035,BUS,BUS_HSD,0.8855975564341133
INDIA,WR,GA,2035,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2035,BUS,BUS_E,0.10451107256171085
INDIA,WR,GJ,2035,BUS,BUS_HSD,0.8954889274382891
INDIA,WR,GJ,2035,BUS,BUS_NATGAS,0
INDIA,NR,HP,2035,BUS,BUS_E,0.09499366651146547
INDIA,NR,HP,2035,BUS,BUS_HSD,0.9050063334885345
INDIA,NR,HP,2035,BUS,BUS_NATGAS,0
INDIA,NR,HR,2035,BUS,BUS_E,0.09216286925395041
INDIA,NR,HR,2035,BUS,BUS_HSD,0.9078371307460495
INDIA,NR,HR,2035,BUS,BUS_NATGAS,0
INDIA,ER,JH,2035,BUS,BUS_E,0.08870353171899209
INDIA,ER,JH,2035,BUS,BUS_HSD,0.9112964682810079
INDIA,ER,JH,2035,BUS,BUS_NATGAS,0
INDIA,NR,JK,2035,BUS,BUS_E,0.10242206067577542
INDIA,NR,JK,2035,BUS,BUS_HSD,0.8975779393242246
INDIA,NR,JK,2035,BUS,BUS_NATGAS,0
INDIA,SR,KA,2035,BUS,BUS_E,0.10760430387511762
INDIA,SR,KA,2035,BUS,BUS_HSD,0.8923956961248822
INDIA,SR,KA,2035,BUS,BUS_NATGAS,0
INDIA,SR,KL,2035,BUS,BUS_E,0.09253874807992747
INDIA,SR,KL,2035,BUS,BUS_HSD,0.9074612519200725
INDIA,SR,KL,2035,BUS,BUS_NATGAS,0
INDIA,WR,MH,2035,BUS,BUS_E,0.10527430596869733
INDIA,WR,MH,2035,BUS,BUS_HSD,0.8947256940313026
INDIA,WR,MH,2035,BUS,BUS_NATGAS,0
INDIA,WR,MP,2035,BUS,BUS_E,0.10862367533249798
INDIA,WR,MP,2035,BUS,BUS_HSD,0.891376324667502
INDIA,WR,MP,2035,BUS,BUS_NATGAS,0
INDIA,NER,NE,2035,BUS,BUS_E,0.08468493246924443
INDIA,NER,NE,2035,BUS,BUS_HSD,0.9153150675307555
INDIA,NER,NE,2035,BUS,BUS_NATGAS,0
INDIA,ER,OD,2035,BUS,BUS_E,0.10810950604756278
INDIA,ER,OD,2035,BUS,BUS_HSD,0.8918904939524372
INDIA,ER,OD,2035,BUS,BUS_NATGAS,0
INDIA,NR,PB,2035,BUS,BUS_E,0.10412588402915589
INDIA,NR,PB,2035,BUS,BUS_HSD,0.8958741159708441
INDIA,NR,PB,2035,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2035,BUS,BUS_E,0.09522896449840529
INDIA,NR,RJ,2035,BUS,BUS_HSD,0.9047710355015947
INDIA,NR,RJ,2035,BUS,BUS_NATGAS,0
INDIA,SR,TN,2035,BUS,BUS_E,0.08740218953228086
INDIA,SR,TN,2035,BUS,BUS_HSD,0.9125978104677192
INDIA,SR,TN,2035,BUS,BUS_NATGAS,0
INDIA,SR,TS,2035,BUS,BUS_E,0.09542456348802356
INDIA,SR,TS,2035,BUS,BUS_HSD,0.9045754365119765
INDIA,SR,TS,2035,BUS,BUS_NATGAS,0
INDIA,NR,UK,2035,BUS,BUS_E,0.10422452349460669
INDIA,NR,UK,2035,BUS,BUS_HSD,0.8957754765053934
INDIA,NR,UK,2035,BUS,BUS_NATGAS,0
INDIA,NR,UP,2035,BUS,BUS_E,0.10525836313744617
INDIA,NR,UP,2035,BUS,BUS_HSD,0.8947416368625538
INDIA,NR,UP,2035,BUS,BUS_NATGAS,0
INDIA,ER,WB,2035,BUS,BUS_E,0.10117304450392356
INDIA,ER,WB,2035,BUS,BUS_HSD,0.8988269554960764
INDIA,ER,WB,2035,BUS,BUS_NATGAS,0
INDIA,ER,SK,2035,BUS,BUS_E,0.0950007839859882
INDIA,ER,SK,2035,BUS,BUS_HSD,0.9049992160140118
INDIA,ER,SK,2035,BUS,BUS_NATGAS,0
INDIA,SR,AP,2036,BUS,BUS_E,0.13370234980591944
INDIA,SR,AP,2036,BUS,BUS_HSD,0.8662976501940806
INDIA,SR,AP,2036,BUS,BUS_NATGAS,0
INDIA,NER,AS,2036,BUS,BUS_E,0.12840786719780142
INDIA,NER,AS,2036,BUS,BUS_HSD,0.8715921328021986
INDIA,NER,AS,2036,BUS,BUS_NATGAS,0
INDIA,ER,BR,2036,BUS,BUS_E,0.12637211172879623
INDIA,ER,BR,2036,BUS,BUS_HSD,0.8736278882712037
INDIA,ER,BR,2036,BUS,BUS_NATGAS,0
INDIA,WR,CG,2036,BUS,BUS_E,0.12942963365466825
INDIA,WR,CG,2036,BUS,BUS_HSD,0.8705703663453317
INDIA,WR,CG,2036,BUS,BUS_NATGAS,0
INDIA,NR,DL,2036,BUS,BUS_E,0.1185144444984735
INDIA,NR,DL,2036,BUS,BUS_HSD,0.05351352214110263
INDIA,NR,DL,2036,BUS,BUS_NATGAS,0.8279720333604238
INDIA,WR,GA,2036,BUS,BUS_E,0.14298077201657694
INDIA,WR,GA,2036,BUS,BUS_HSD,0.857019227983423
INDIA,WR,GA,2036,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2036,BUS,BUS_E,0.1357171952364907
INDIA,WR,GJ,2036,BUS,BUS_HSD,0.8642828047635093
INDIA,WR,GJ,2036,BUS,BUS_NATGAS,0
INDIA,NR,HP,2036,BUS,BUS_E,0.13246529798509948
INDIA,NR,HP,2036,BUS,BUS_HSD,0.8675347020149006
INDIA,NR,HP,2036,BUS,BUS_NATGAS,0
INDIA,NR,HR,2036,BUS,BUS_E,0.12382993188692396
INDIA,NR,HR,2036,BUS,BUS_HSD,0.8761700681130761
INDIA,NR,HR,2036,BUS,BUS_NATGAS,0
INDIA,ER,JH,2036,BUS,BUS_E,0.11939619357574414
INDIA,ER,JH,2036,BUS,BUS_HSD,0.8806038064242558
INDIA,ER,JH,2036,BUS,BUS_NATGAS,0
INDIA,NR,JK,2036,BUS,BUS_E,0.13146109472355955
INDIA,NR,JK,2036,BUS,BUS_HSD,0.8685389052764404
INDIA,NR,JK,2036,BUS,BUS_NATGAS,0
INDIA,SR,KA,2036,BUS,BUS_E,0.1362366950529226
INDIA,SR,KA,2036,BUS,BUS_HSD,0.8637633049470774
INDIA,SR,KA,2036,BUS,BUS_NATGAS,0
INDIA,SR,KL,2036,BUS,BUS_E,0.13443270908707458
INDIA,SR,KL,2036,BUS,BUS_HSD,0.8655672909129255
INDIA,SR,KL,2036,BUS,BUS_NATGAS,0
INDIA,WR,MH,2036,BUS,BUS_E,0.1406968256671396
INDIA,WR,MH,2036,BUS,BUS_HSD,0.8593031743328604
INDIA,WR,MH,2036,BUS,BUS_NATGAS,0
INDIA,WR,MP,2036,BUS,BUS_E,0.14506030871016037
INDIA,WR,MP,2036,BUS,BUS_HSD,0.8549396912898396
INDIA,WR,MP,2036,BUS,BUS_NATGAS,0
INDIA,NER,NE,2036,BUS,BUS_E,0.12142543904254131
INDIA,NER,NE,2036,BUS,BUS_HSD,0.8785745609574587
INDIA,NER,NE,2036,BUS,BUS_NATGAS,0
INDIA,ER,OD,2036,BUS,BUS_E,0.14446850488100496
INDIA,ER,OD,2036,BUS,BUS_HSD,0.8555314951189951
INDIA,ER,OD,2036,BUS,BUS_NATGAS,0
INDIA,NR,PB,2036,BUS,BUS_E,0.1420495700725633
INDIA,NR,PB,2036,BUS,BUS_HSD,0.8579504299274368
INDIA,NR,PB,2036,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2036,BUS,BUS_E,0.13087286863375486
INDIA,NR,RJ,2036,BUS,BUS_HSD,0.8691271313662452
INDIA,NR,RJ,2036,BUS,BUS_NATGAS,0
INDIA,SR,TN,2036,BUS,BUS_E,0.12197214995173863
INDIA,SR,TN,2036,BUS,BUS_HSD,0.8780278500482613
INDIA,SR,TN,2036,BUS,BUS_NATGAS,0
INDIA,SR,TS,2036,BUS,BUS_E,0.13289419713353579
INDIA,SR,TS,2036,BUS,BUS_HSD,0.8671058028664642
INDIA,SR,TS,2036,BUS,BUS_NATGAS,0
INDIA,NR,UK,2036,BUS,BUS_E,0.136166280776569
INDIA,NR,UK,2036,BUS,BUS_HSD,0.863833719223431
INDIA,NR,UK,2036,BUS,BUS_NATGAS,0
INDIA,NR,UP,2036,BUS,BUS_E,0.13743031592604643
INDIA,NR,UP,2036,BUS,BUS_HSD,0.8625696840739535
INDIA,NR,UP,2036,BUS,BUS_NATGAS,0
INDIA,ER,WB,2036,BUS,BUS_E,0.1367914587497574
INDIA,ER,WB,2036,BUS,BUS_HSD,0.8632085412502426
INDIA,ER,WB,2036,BUS,BUS_NATGAS,0
INDIA,ER,SK,2036,BUS,BUS_E,0.14080119199119878
INDIA,ER,SK,2036,BUS,BUS_HSD,0.8591988080088012
INDIA,ER,SK,2036,BUS,BUS_NATGAS,0
INDIA,SR,AP,2037,BUS,BUS_E,0.1734019809765253
INDIA,SR,AP,2037,BUS,BUS_HSD,0.8265980190234747
INDIA,SR,AP,2037,BUS,BUS_NATGAS,0
INDIA,NER,AS,2037,BUS,BUS_E,0.17069738036226761
INDIA,NER,AS,2037,BUS,BUS_HSD,0.8293026196377323
INDIA,NER,AS,2037,BUS,BUS_NATGAS,0
INDIA,ER,BR,2037,BUS,BUS_E,0.1644782646254966
INDIA,ER,BR,2037,BUS,BUS_HSD,0.8355217353745034
INDIA,ER,BR,2037,BUS,BUS_NATGAS,0
INDIA,WR,CG,2037,BUS,BUS_E,0.174680330626897
INDIA,WR,CG,2037,BUS,BUS_HSD,0.825319669373103
INDIA,WR,CG,2037,BUS,BUS_NATGAS,0
INDIA,NR,DL,2037,BUS,BUS_E,0.1401989441389159
INDIA,NR,DL,2037,BUS,BUS_HSD,0.049878512954820375
INDIA,NR,DL,2037,BUS,BUS_NATGAS,0.8099225429062636
INDIA,WR,GA,2037,BUS,BUS_E,0.17757592947803286
INDIA,WR,GA,2037,BUS,BUS_HSD,0.8224240705219672
INDIA,WR,GA,2037,BUS,BUS_NATGAS,0
INDIA,WR,GJ,2037,BUS,BUS_E,0.1760900108044388
INDIA,WR,GJ,2037,BUS,BUS_HSD,0.8239099891955611
INDIA,WR,GJ,2037,BUS,BUS_NATGAS,0
INDIA,NR,HP,2037,BUS,BUS_E,0.17279700420025562
INDIA,NR,HP,2037,BUS,BUS_HSD,0.8272029957997444
INDIA,NR,HP,2037,BUS,BUS_NATGAS,0
INDIA,NR,HR,2037,BUS,BUS_E,0.16196327950070744
INDIA,NR,HR,2037,BUS,BUS_HSD,0.8380367204992926
INDIA,NR,HR,2037,BUS,BUS_NATGAS,0
INDIA,ER,JH,2037,BUS,BUS_E,0.15481603029362173
INDIA,ER,JH,2037,BUS,BUS_HSD,0.8451839697063782
INDIA,ER,JH,2037,BUS,BUS_NATGAS,0
INDIA,NR,JK,2037,BUS,BUS_E,0.15678364448932708
INDIA,NR,JK,2037,BUS,BUS_HSD,0.8432163555106729
INDIA,NR,JK,2037,BUS,BUS_NATGAS,0
INDIA,SR,KA,2037,BUS,BUS_E,0.17048400849894185
INDIA,SR,KA,2037,BUS,BUS_HSD,0.8295159915010583
INDIA,SR,KA,2037,BUS,BUS_NATGAS,0
INDIA,SR,KL,2037,BUS,BUS_E,0.18005500426499169
INDIA,SR,KL,2037,BUS,BUS_HSD,0.8199449957350085
INDIA,SR,KL,2037,BUS,BUS_NATGAS,0
INDIA,WR,MH,2037,BUS,BUS_E,0.17640346739510357
INDIA,WR,MH,2037,BUS,BUS_HSD,0.8235965326048964
INDIA,WR,MH,2037,BUS,BUS_NATGAS,0
INDIA,WR,MP,2037,BUS,BUS_E,0.1840710010964389
INDIA,WR,MP,2037,BUS,BUS_HSD,0.8159289989035611
INDIA,WR,MP,2037,BUS,BUS_NATGAS,0
INDIA,NER,NE,2037,BUS,BUS_E,0.1703688938012038
INDIA,NER,NE,2037,BUS,BUS_HSD,0.8296311061987962
INDIA,NER,NE,2037,BUS,BUS_NATGAS,0
INDIA,ER,OD,2037,BUS,BUS_E,0.1833958701450394
INDIA,ER,OD,2037,BUS,BUS_HSD,0.8166041298549606
INDIA,ER,OD,2037,BUS,BUS_NATGAS,0
INDIA,NR,PB,2037,BUS,BUS_E,0.1814330162203366
INDIA,NR,PB,2037,BUS,BUS_HSD,0.8185669837796635
INDIA,NR,PB,2037,BUS,BUS_NATGAS,0
INDIA,NR,RJ,2037,BUS,BUS_E,0.1720056648157494
INDIA,NR,RJ,2037,BUS,BUS_HSD,0.8279943351842506
INDIA,NR,RJ,2037,BUS,BUS_NATGAS,0
INDIA,SR,TN,2037,BUS,BUS_E,0.16071130530060207
INDIA,SR,TN,2037,BUS,BUS_HSD,0.8392886946993979
INDIA,SR,TN,2037,BUS,BUS_NATGAS,0
INDIA,SR,TS,2037,BUS,BUS_E,0.1730945381406933
INDIA,SR,TS,2037,BUS,BUS_HSD,0.8269054618593067
INDIA,SR,TS,2037,BUS,BUS_NATGAS,0
INDIA,NR,UK,2037,BUS,BUS_E,0.17710826156720136
INDIA,NR,UK,2037,BUS,BUS_HSD,0.8228917384327986
INDIA,NR,UK,2037,BUS,BUS_NATGAS,0
INDIA,NR,UP,2037,BUS,BUS_E,0.17685261663126833
INDIA,NR,UP,2037,BUS,BUS_HSD,0.8231473833687317
INDIA,NR,UP,2037,BUS,BUS_NATGAS,0
INDIA,ER,WB,2037,BUS,BUS_E,0.17428110416049625
INDIA,ER,WB,2037,BUS,BUS_HSD,0.8257188958395038
INDIA,ER,WB,2037,BUS,BUS_NATGAS,0
INDIA,ER,SK,2037,BUS,BUS_E,0.1742705668913004
INDIA,ER,SK,2037,BUS,BUS_HSD,0.8257294331086996
INDIA,ER,SK,2037,BUS,BUS_NATGAS,0
INDIA,SR,AP,2038,BUS,BUS_E,0.21262474703768003
INDIA,SR,AP,2038,BUS,BUS_HSD,0.78737525296232
INDIA,SR,AP,2038,BUS,BUS_NATGAS,0
INDIA,NER,AS,2038,BUS,BUS_E,0.2098076348121463
INDIA,NER,AS,2038,BUS,BUS_HSD,0.7901923651878537
INDIA,NER,AS,2038,BUS,BUS_NATGAS,0
INDIA,ER,BR,2038,BUS,BUS_E,0.20326678327023254
